%% MetaTwins_RDMsc_training for 'shangxu': starting at _nofeedback (       49.0000000000).3-Jan-2019 11:47:57 for '7.374385e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  38   5  1    2   0    0    1  162.509712   0    0  2.300379 164.925280 0.835475 165.874838  0   0  165.874838 1.135060   5  
  39   5  2    2   1    0    7  167.507402   0    0  1.816538 169.439863 0.715450 170.272828  0   0  170.272828 0.734843   4  
  40   5  1    1   1    0    3  171.505596   0    0  1.749803 173.404753 1.126935 174.637517  0   0  174.637517 1.368338   5  
  41   4  2    4   0    0    4  176.503324   0    0  1.649901 178.269196 1.749527 180.135016  0   0  180.135016 0.868539   5  
  42   4  4    2   0    0    7  181.501088   0    0  1.085401 182.700546 0.620150 183.433525  0   0  183.433525 0.567755   3  
  43   5  4    2   0    0    7  184.499701   0    0  1.284649 185.899101 0.607757 186.615444  0   0  186.615444 1.384515   4  
  44   5  2    2   1    0    1  188.497891   0    0  1.616458 190.230428 1.058073 191.396599  0   0  191.396599 0.601530   4  
  45   5  4    4   1    0    7  192.496079   0    0  1.333246 193.945444 0.511122 194.561828  0   0  194.561828 1.434496   4  
  46   4  2    2   1    0    1  196.494262   0    0  1.616516 198.226832 0.952298 199.292990  0   0  199.292990 0.701413   4  
  47   4  3    2   0    0    7  200.492452   0    0  1.616652 202.241665 0.559530 202.908048  0   0  202.908048 1.084629   4  
  48   4  3    2   0    0    7  204.490624   0    0  1.033526 205.640107 0.796642 206.556359  0   0  206.556359 1.434328   4  
  49   5  1    1   1    0    7  208.505508   0    0  1.467531 210.088130 0.754920 210.954373  0   0  210.954373 1.051359   4  
  50   5  1    4   0    0    8  212.503654   0    0  1.299918 213.919695 0.516793 214.552733  0   0  214.552733 1.451157   4  
  51   5  1    1   1    0    3  216.501888   0    0  1.367622 217.984429 1.751308 219.850331  0   0  219.850331 1.151780   5  
  52   5  4    4   1    0    8  221.499586   0    0  1.866421 223.498690 0.766529 224.381609  0   0  224.381609 0.618206   4  
  53   4  1    1   1    0    8  225.497769   0    0  1.449928 227.063756 0.390119 227.563506  0   0  227.563506 1.434493   4  
  54   4  3    3   1    0    7  229.495956   0    0  1.433357 231.045246 0.590540 231.744934  0   0  231.744934 1.251252   4  
  55   3  3    1   0    0    8  233.494139   0    0  1.266625 234.876861 0.431389 235.426602  0   0  235.426602 0.567768   3  
  56   3  1    4   0    0    1  236.492780   0    0  2.332864 238.941673 1.045157 240.107809  0   0  240.107809 0.885204   5  
  57   4  4    4   1    0    8  241.490520   0    0  1.134291 242.739949 0.353913 243.206406  0   0  243.206406 0.784352   3  
  58   4  3    1   0    0    1  244.489176   0    0  2.350538 246.971339 0.415567 247.504478  0   0  247.504478 1.484928   5  
  59   4  2   -1   0    0   -1  249.486885   0    0  0.000000 252.002441 0.000000 254.001514  0   0  254.001514 0.985577   6  
  60   4  1    3   0    0    4  255.500837   0    0  1.601153 257.216749 0.987841 258.316245  0   0  258.316245 0.684822   4  
]; % This session completes at 13-Jan-2019 11:52:44, 261.005s after session start, 257s on 60 trials, totally 287.315s, correctness is 71.667%.

