%% MetaTwinsTri_behave_Conf for '_guess': starting at zhangying (       48.0000000000).9-Jul-2019 16:49:157.376157e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  32  2   7    2   1    5      1    188.497970 1.583022 190.597003 0.757356 191.479950 2.518150   6  
  33  2   7    3   0    4      1    194.495260 1.766756 196.777557 1.326696 198.226892 1.768580   6  
  34  2   7    3   0    3      2    200.492523 2.215966 203.224629 0.543621 203.890989 2.101638   6  
  35  2   7    2   1    5      1    206.489818 1.366613 208.372305 0.738790 209.238577 2.751465   6  
  36  4   7    2   0    6      3    212.487097 1.199678 214.202987 0.602570 214.935994 3.051171   6  
  37  4   7    3   0    5      2    218.501058 1.350047 220.366846 0.426364 220.916620 3.084642   6  
  38  1   7    3   0    6      1    224.514982 1.932753 226.963880 0.366859 227.446985 2.568226   6  
  39  4   7    4   1    6      2    230.512280 1.433794 232.461396 0.864013 233.444279 2.568211   6  
  40  4   7    2   0    5      4    236.509546 1.383053 238.408691 0.000907 238.525330 3.484438   6  
  41  1   7    3   0    5      2    242.506838 1.650172 244.672528 0.602086 245.388876 2.618190   6  
  42  4   7    4   1    5      3    248.504127 1.116479 250.136716 0.164546 250.419916 3.584424   6  
  43  3   7    2   0    5      1    254.501420 1.866434 256.883667 0.138541 257.150210 2.851448   6  
  44  1   7    4   0    5      2    260.498688 1.766066 262.780994 0.679127 263.580623 2.418287   6  
  45  1   7    4   0    5      2    266.512637 1.017134 268.045275 0.531566 268.694986 3.317879   6  
  46  3   7    2   0    4      3    272.509912 1.682924 274.708915 0.883974 275.708466 2.301667   6  
  47  3   7    3   1    2      2    278.507205 2.282541 281.305943 0.880526 282.305491 1.701941   6  
  48  3   7    1   0    3      2    284.504483 1.916051 286.936716 0.746533 287.803008 2.201704   6  
  49  2   7    2   1    8      4    290.501777 0.983910 292.001090 1.402853 293.517078 2.484908   6  
  50  1   7    4   0    5      2    296.499050 1.999478 299.014601 0.239969 299.381069 2.618217   6  
  51  2   7    3   0    5      1    302.496318 1.916435 304.928530 0.340429 305.395034 2.601539   6  
  52  3   7    2   0    6      1    308.493610 1.133191 310.142878 1.583161 311.842100 2.151745   6  
  53  1   7    3   0    3      1    314.507566 2.316677 317.339625 0.575729 318.039314 1.968481   6  
  54  3   7    3   1    6      2    320.504845 1.866042 322.887104 1.926964 324.936176 1.068868   6  
  55  4   7    4   1    7      1    326.502132 0.950567 327.968143 0.767642 328.850996 3.151370   6  
  56  3   7    2   0    7      3    332.499423 0.799988 333.815481 0.823323 334.765065 3.234517   6  
  57  1   7    1   1    6      6    338.496688 1.099880 340.112651 1.183140 341.412044 2.584892   6  
  58  4   7    4   1    6     -1    344.493995 1.316721 346.326496 0.664729 347.109470 2.884743   6  
  59  3   7    2   0    5      4    350.491269 1.116493 352.123858 0.530349 352.773559 3.217835   6  
  60  3   7    2   0    5      1    356.488563 1.333788 358.337715 0.568132 359.020754 2.968033   6  
]; % This session completes at 09-Jul-2019 16:55:42, 364.005s after session start, 360s on 60 trials, totally 386.398s.

