%% MetaTwins_RDMsc_training for 'zhangying': starting at _feedback (       48.0000000000).9-Jul-2019 15:53:19 for '7.376157e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  24  15  1    3   0    0   -1  110.499958   0    0  1.384363 112.065926 0.000000 112.215882 0.999521 113.215402 114.214943 0.785260   5  
  25  15  2    1   0    0    8  115.497700   0    0  1.083405 116.730500 0.014025 116.863740 0.999541 117.863281 118.862838 1.135091   5  
  26  16  4    2   0    0    5  120.495444   0    0  1.417718 122.044730 0.844342 123.010960 0.999547 124.010507 125.010063 0.985598   6  
  27  16  4    4   1    0    7  126.509377   0    0  1.050105 127.675517 0.751523 128.541792 0.999540 129.541332 130.540888 1.468716   6  
  28  16  4    4   1    0    7  132.506666   0    0  1.068115 133.706122 0.781705 134.605716 0.999555 135.605271 136.604793 1.402094   6  
  29  14  1    4   0    0    8  138.503948   0    0  0.716982 139.336893 0.106081 139.570126 0.999545 140.569670 141.569221 1.434944   5  
  30  14  2    4   0    0    7  143.501688   0    0  1.567614 145.184254 0.490958 145.800644 0.999551 146.800195 147.799734 1.202169   6  
  31  15  1    2   0    0    6  149.498960   0    0  1.350020 150.998292 0.470959 151.581384 0.999543 152.580927 153.580451 1.418737   6  
  32  15  3    1   0    0    6  155.512913   0    0  1.783955 157.445382 1.411475 158.978006 0.999550 159.977556 160.977099 1.036034   7  
  33  16  2    3   0    0    5  162.509731   0    0  1.766403 164.425512 0.204730 164.742087 0.999513 165.741600 166.741160 1.268804   6  
  34  16  1   -1   0    0    4  168.507021   0    0  0.000000 171.022566 0.101316 171.239102 0.999568 172.238670 173.238222 0.769052   6  
  35  16  4    4   1    0    5  174.504295   0    0  2.049521 176.686672 0.994880 177.802832 0.999538 178.802370 179.801925 1.202600   7  
  36  16  3    3   1    0    5  181.501151   0    0  2.033010 183.650176 0.924760 184.699703 0.999534 185.699237 186.698774 1.302585   7  
  37  14  4    4   1    0    5  188.497969   0    0  2.033081 190.663683 0.696285 191.479953 0.999545 192.479498 193.479015 0.519057   6  
  38  14  1    3   0    0    7  194.495256   0    0  2.150689 196.760844 0.442916 197.327313 0.999544 198.326856 199.326395 0.669102   6  
  39  14  2    2   1    0    5  200.492531   0    0  2.349493 202.958093 0.820179 203.890998 0.999539 204.890537 205.890115 1.102565   7  
  40  14  3    3   1    0    6  207.506044   0    0  2.266932 209.888270 0.544167 210.554653 0.999546 211.554198 212.553734 1.452525   7  
  41  13  1    1   1    0    5  214.502868   0    0  1.000004 215.635712 0.454363 216.202083 0.999550 217.201633 218.201189 0.801875   5  
  42  13  4    2   0    0    7  219.500609   0    0  1.399926 221.016578 0.196806 221.333104 0.999544 222.332649 223.332200 0.668627   5  
  43  13  1    4   0    0    6  224.498332   0    0  2.332905 226.947226 0.934039 227.996744 0.999547 228.996291 229.995857 1.002712   7  
  44  14  2    1   0    0    5  231.495165   0    0  2.267449 233.910755 0.994431 235.026908 0.999536 236.026444 237.026000 0.969399   7  
  45  14  4    2   0    0    3  238.508657   0    0  1.516603 240.191237 0.723089 241.040864 0.999519 242.040383 243.039947 0.968935   6  
  46  15  1    2   0    0    1  244.505947   0    0  2.317442 246.988158 1.160645 248.270908 0.999548 249.270456 250.270000 0.736162   7  
  47  15  2    3   0    0   -1  251.502775   0    0  2.232887 253.868313 0.000000 255.867400 0.999620 256.867020 257.866572 1.136423   8  
  48  15  4   -1   0    0   -1  259.499162   0    0  0.000000 262.014690 0.000000 264.013807 0.999517 265.013324 266.012879 0.986501   8  
  49  15  3   -1   0    0   -1  267.512192   0    0  0.000000 270.027730 0.000000 272.026806 0.999570 273.026376 274.025857 0.986560   8  
  50  15  3    2   0    0    6  275.508559   0    0  1.083390 276.708015 0.690142 277.524315 0.999549 278.523865 279.523426 1.485380   6  
  51  16  4    4   1    0    7  281.505852   0    0  1.152229 282.771951 0.436208 283.321692 0.999561 284.321253 285.320784 0.685312   5  
  52  16  2    2   1    0    7  286.503592   0    0  1.533174 288.152832 0.070201 288.336109 0.999526 289.335635 290.335200 0.668612   5  
  53  14  3    2   0    0    7  291.501336   0    0  1.500677 293.117262 0.141356 293.367152 0.999540 294.366692 295.366240 0.635293   5  
  54  14  1    1   1    0    5  296.499059   0    0  2.266114 298.897974 0.785082 299.797569 0.999534 300.797103 301.796674 1.202481   7  
  55  14  3   -1   0    0    2  303.495892   0    0  0.000000 306.011429 0.000583 306.128036 0.999560 307.127596 308.127126 0.869003   6  
  56  14  2    1   0    0    1  309.493183   0    0  1.816452 311.442327 0.917315 312.475174 0.999537 313.474711 314.474254 0.519075   6  
  57  14  3    2   0    0    2  315.490519   0    0  1.750676 317.389603 1.085723 318.589076 0.999529 319.588605 320.588159 1.402530   7  
  58  15  4   -1   0    0   -1  322.503946   0    0  0.000000 325.019484 0.000000 327.018537 0.999592 328.018128 329.017677 0.986465   8  
  59  15  2    2   1    0    5  330.500329   0    0  2.066315 332.682664 0.485151 333.282393 0.999567 334.281960 335.281497 0.719071   6  
  60  15  4   -1   0    0    1  336.497625   0    0  0.000000 339.013144 0.164376 339.296348 0.999557 340.295905 341.295436 0.702406   6  
]; % This session completes at 09-Jul-2019 15:59:14, 344.005s after session start, 340s on 60 trials, totally 355.735s, correctness is 55.000%.

