%% MetaTwins_RDMsc_training for 'zhangying': starting at _nofeedback (       48.0000000000).9-Jul-2019 16:13:31 for '7.376157e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  19  13  2    2   1    0    3   77.515333   0    0  2.017125  79.664360 0.526026  80.314064  0   0   80.314064 0.701493   4  
  20  13  2    1   0    0    3   81.513519   0    0  1.117771  82.746305 0.586966  83.445985  0   0   83.445985 0.567772   3  
  21  13  1    2   0    0    3   84.512160   0    0  1.950991  86.577888 0.723270  87.427502  0   0   87.427502 0.584895   4  
  22  14  1    2   0    0    6   88.510350   0    0  2.367043  91.042546 1.044613  92.208693  0   0   92.208693 0.801892   5  
  23  14  1    3   0    0    1   93.508071   0    0  2.282786  95.923659 1.101454  97.139769  0   0   97.139769 0.868563   5  
  24  15  2   -1   0    0    2   98.505829   0    0  0.000000 101.021348 0.043771 101.187939  0   0  101.187939 0.818137   4  
  25  15  3    3   1    0    1  102.504018   0    0  1.299866 103.920036 0.771098 104.819644  0   0  104.819644 1.184597   4  
  26  15  4    2   0    0    1  106.502206   0    0  1.284324 107.934878 0.714781 108.767846  0   0  108.767846 1.234604   4  
  27  15  3    1   0    0    1  110.500378   0    0  2.149742 112.782714 1.213025 114.115421  0   0  114.115421 0.885205   5  
  28  16  3    3   1    0    6  115.498138   0    0  1.217901 116.830856 0.797539 117.747110  0   0  117.747110 1.251274   4  
  29  16  3    3   1    0    5  119.512973   0    0  0.983543 120.612478 1.284775 122.011847  0   0  122.011847 1.001354   4  
  30  14  1    1   1    0    5  123.511172   0    0  1.417326 125.043807 0.610829 125.776806  0   0  125.776806 1.234589   4  
  31  14  2    2   1    0    5  127.509352   0    0  1.699875 129.375176 0.591097 130.091526  0   0  130.091526 0.918061   4  
  32  13  4    4   1    0    5  131.507533   0    0  2.399545 134.023077 1.064982 135.205859  0   0  135.205859 0.801943   5  
  33  13  4    4   1    0    3  136.505269   0    0  2.449484 139.070780 0.631407 139.820439  0   0  139.820439 1.185062   5  
  34  12  2    2   1    0    1  141.503030   0    0  2.033954 143.685386 0.637129 144.451683  0   0  144.451683 0.551592   4  
  35  12  1    3   0    0    1  145.501212   0    0  2.300340 147.933444 0.677997 148.733073  0   0  148.733073 1.268352   5  
  36  12  4   -1   0    0    1  150.498940   0    0  0.000000 153.014487 0.071417 153.214374  0   0  153.214374 0.784781   4  
  37  12  1    2   0    0    3  154.497133   0    0  2.382949 157.029328 0.541354 157.695688  0   0  157.695688 1.301677   5  
  38  13  3    3   1    0    1  159.494866   0    0  2.499521 162.127018 0.843392 163.093250  0   0  163.093250 0.901841   5  
  39  13  2    2   1    0    1  164.492607   0    0  1.783327 166.425070 1.262891 167.807767  0   0  167.807767 1.185100   5  
  40  12  1    3   0    0    5  169.506985   0    0  2.266277 171.905913 1.064491 173.088726  0   0  173.088726 0.918497   5  
  41  12  3    3   1    0    5  174.504736   0    0  2.299571 176.936891 0.685450 177.736604  0   0  177.736604 1.268356   5  
  42  12  4    2   0    0    5  179.502465   0    0  1.816452 181.501552 0.466549 182.084628  0   0  182.084628 0.918120   4  
  43  12  2    1   0    0    5  183.500660   0    0  2.382869 186.016164 0.741417 186.882460  0   0  186.882460 1.118386   5  
  44  13  1    4   0    0    5  188.498387   0    0  2.116360 190.764071 1.106755 191.996810  0   0  191.996810 1.001740   5  
  45  13  2    2   1    0    4  193.496151   0    0  1.517303 195.178718 1.556412 196.861290  0   0  196.861290 1.134917   5  
  46  13  3    3   1    0    3  198.493865   0    0  2.382892 201.009236 0.556857 201.692423  0   0  201.692423 1.301596   5  
  47  12  3   -1   0    0   -1  203.491612   0    0  0.000000 206.007139 0.000000 208.006229  0   0  208.006229 0.985615   6  
  48  12  1    2   0    0    1  209.488894   0    0  2.066388 211.737885 0.454393 212.320944  0   0  212.320944 0.668074   4  
  49  12  4    4   1    0    1  213.503738   0    0  1.516354 215.153007 0.205956 215.486179  0   0  215.486179 0.517673   3  
  50  12  4   -1   0    0    2  216.502387   0    0  0.000000 219.017918 0.148452 219.284455  0   0  219.284455 0.718160   4  
  51  12  3    3   1    0    5  220.500584   0    0  1.584337 222.233126 0.959604 223.315962  0   0  223.315962 0.684710   4  
  52  11  2    2   1    0    1  224.498770   0    0  1.867451 226.547836 0.691103 227.364151  0   0  227.364151 0.634833   4  
  53  11  4    3   0    0    5  228.496955   0    0  2.133976 230.779262 1.835254 232.728377  0   0  232.728377 1.268789   6  
  54  11  3   -1   0    0    1  234.494228   0    0  0.000000 237.009763 0.189391 237.326295  0   0  237.326295 0.668005   4  
  55  11  4   -1   0    0    1  238.509082   0    0  0.000000 241.024612 0.286707 241.441086  0   0  241.441086 0.568244   4  
  56  11  4    2   0    0    2  242.507260   0    0  1.483301 244.156556 1.049614 245.322660  0   0  245.322660 0.684839   4  
  57  12  3    2   0    0    2  246.505469   0    0  1.917407 248.604544 0.465569 249.187584  0   0  249.187584 0.818127   4  
  58  12  1    1   1    0    1  250.503662   0    0  1.750761 252.402819 0.200707 252.719316  0   0  252.719316 1.284579   4  
  59  12  4    4   1    0    5  254.501854   0    0  1.817279 256.434299 1.539100 258.100215  0   0  258.100215 0.901876   5  
  60  11  2    2   1    0    5  259.499576   0    0  1.983079 261.615294 0.903440 262.631495  0   0  262.631495 1.368305   5  
]; % This session completes at 09-Jul-2019 16:18:26, 266.005s after session start, 262s on 60 trials, totally 294.851s, correctness is 45.000%.

