%% MetaTwins_RDMsc_training for 'donglanyue': starting at _feedback (       49.0000000000).2-Jan-2019 14:34:25 for '7.374376e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  18  18  1    2   0    0    6   93.507766   0    0  1.434241  95.073709 0.409589  95.590150 0.999545  96.589695  97.589240 1.418770   6  
  19  20  2    2   1    0    7   99.505040   0    0  0.933573 100.587847 0.290227 100.987696 0.999537 101.987232 102.986801 1.018451   5  
  20  20  3    3   1    0    3  104.502774   0    0  0.951140 105.568958 0.380768 106.068739 0.999539 107.068278 108.067814 0.935185   5  
  21  18  2    4   0    0    5  109.500507   0    0  1.949609 111.566225 0.203582 111.882751 0.999551 112.882302 113.881858 1.118866   6  
  22  18  1    2   0    0    5  115.514449   0    0  0.901123 116.530655 0.392510 117.030420 0.999551 118.029971 119.029510 0.985182   5  
  23  20  3    3   1    0    7  120.512176   0    0  0.916835 121.545026 0.236944 121.894880 0.999576 122.894455 123.893963 1.118426   5  
  24  20  2    2   1    0    6  125.509914   0    0  0.851058 126.476135 0.402210 126.992575 0.999547 127.992122 128.991655 1.018492   5  
  25  18  2    4   0    0    3  130.507629   0    0  1.333158 131.956983 0.434851 132.506723 0.999549 133.506272 134.505826 0.502038   5  
  26  18  1    2   0    0    3  135.505381   0    0  1.584139 137.237931 0.596253 137.954259 0.999557 138.953816 139.953341 1.052258   6  
  27  20  4    3   0    0   -1  141.502643   0    0  1.599959 143.218536 0.000000 143.434995 0.999654 144.434648 145.434194 0.568684   5  
  28  20  3    3   1    0    6  146.500387   0    0  1.600682 148.216288 0.344377 148.666061 0.999606 149.665667 150.665162 1.335450   6  
  29  20  4    2   0    0    7  152.497656   0    0  1.017417 153.630478 0.334841 154.080278 0.999538 155.079816 156.079377 0.918502   5  
  30  20  4    3   0    0    2  157.495403   0    0  1.967826 159.577794 0.451764 160.144188 0.999550 161.143738 162.143272 0.852353   6  
  31  22  1    1   1    0    3  163.509325   0    0  2.032949 165.658353 0.473497 166.241414 0.999557 167.240971 168.240516 0.769045   6  
  32  22  1    1   1    0    6  169.506618   0    0  2.300545 171.922234 0.432629 172.471932 0.999556 173.471488 174.471018 0.535808   6  
  33  19  4    3   0    0    6  175.503888   0    0  2.033085 177.652913 0.092618 177.852822 0.999543 178.852365 179.851914 1.152202   6  
  34  19  3    3   1    0    7  181.501171   0    0  1.084225 182.700626 0.228958 183.050472 0.999541 184.050013 185.049563 0.951831   5  
  35  19  2    4   0    0    3  186.498907   0    0  1.699818 188.314739 0.431968 188.864484 0.999552 189.864036 190.863591 1.135528   6  
  36  19  1   -1   0    0    1  192.496181   0    0  0.000000 195.011712 0.051982 195.178296 0.999549 196.177845 197.177392 0.819014   6  
  37  19  2    3   0    0    3  198.493463   0    0  1.899657 200.509220 0.306343 200.925695 0.999534 201.925229 202.924784 1.068891   6  
  38  21  1    1   1    0    3  204.507396   0    0  1.634020 206.256524 0.809088 207.172862 0.999553 208.172414 209.171938 0.835692   6  
  39  21  2    2   1    0    6  210.504673   0    0  1.200097 211.820746 0.294178 212.220553 0.999573 213.220126 214.219671 0.785199   5  
  40  18  3    3   1    0    2  215.502414   0    0  1.734505 217.351572 0.591067 218.051254 0.999552 219.050806 220.050338 0.952325   6  
  41  18  2    2   1    0    6  221.499675   0    0  0.949991 222.565866 0.292178 222.965688 0.999540 223.965228 224.964775 1.035091   5  
  42  16  3    2   0    0    7  226.497430   0    0  1.633981 228.246631 0.194226 228.546488 0.999547 229.546036 230.545596 1.452056   6  
  43  16  3    2   0    0    5  232.494701   0    0  0.867055 233.477578 0.199707 233.794104 0.999549 234.793652 235.793195 1.201655   5  
  44  18  4    3   0    0    4  237.492434   0    0  2.417081 240.107911 0.464713 240.690988 0.999553 241.690542 242.690065 1.302593   7  
  45  18  3    1   0    0    3  244.489249   0    0  1.999525 246.604979 0.310630 247.021442 0.999550 248.020992 249.020543 0.968849   6  
  46  20  3    3   1    0    6  250.503204   0    0  1.617765 252.269062 0.451395 252.835479 0.999549 253.835028 254.834554 1.168826   6  
  47  20  2    2   1    0    7  256.500479   0    0  0.966853 257.583319 0.324828 258.016453 0.999557 259.016010 260.015533 0.985048   5  
  48  18  3    3   1    0    2  261.498216   0    0  2.167036 263.830505 0.672400 264.613469 0.999549 265.613017 266.612559 1.385875   7  
  49  18  1    4   0    0    3  268.495022   0    0  2.033108 270.644052 0.220276 270.977235 0.999543 271.976778 272.976332 1.018774   6  
  50  18  4    2   0    0    1  274.492325   0    0  1.617262 276.224872 0.333343 276.674659 0.999549 277.674209 278.673734 1.318767   6  
  51  20  4    2   0    0    3  280.506246   0    0  1.733160 282.372079 0.473638 282.955135 0.999548 283.954684 284.954229 1.052236   6  
  52  20  2    2   1    0    7  286.503537   0    0  0.851680 287.469764 0.292882 287.869571 0.999550 288.869121 289.868668 1.135100   5  
  53  20  1    4   0    0    2  291.501248   0    0  1.483052 293.100550 0.258745 293.467033 0.999567 294.466600 295.466127 0.535354   5  
  54  20  2    2   1    0    7  296.515653   0    0  2.067101 298.697965 0.208963 299.014529 0.999539 300.014067 301.013623 1.002254   6  
  55  20  4    3   0    0    2  302.512918   0    0  2.399513 305.028455 0.554284 305.694814 0.999552 306.694367 307.693933 1.319214   7  
  56  20  3   -1   0    0    3  309.509769   0    0  0.000000 312.025313 0.003490 312.141899 0.999552 313.141451 314.140985 0.868993   6  
  57  20  2    2   1    0    2  315.507019   0    0  1.216835 316.839781 0.422808 317.372861 0.999549 318.372410 319.371945 0.635314   5  
  58  20  2    4   0    0    2  320.504778   0    0  1.734278 322.353946 0.435069 322.903680 0.999546 323.903226 324.902780 1.102214   6  
  59  20  1    4   0    0    2  326.502044   0    0  1.349877 327.984738 0.269900 328.367856 0.999560 329.367416 330.366973 0.635295   5  
  60  22  4    2   0    0    5  331.499721   0    0  1.668185 333.282311 0.416581 333.815395 0.999557 334.814953 335.814543 1.185484   6  
]; % This session completes at 12-Jan-2019 14:41:18, 339.004s after session start, 335s on 60 trials, totally 413.094s, correctness is 43.333%.

