%% MetaTwins_RDMsc_training for 'donglanyue': starting at _feedback (       49.0000000000).2-Jan-2019 17:42:39 for '7.374377e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  16  33  1    3   0    0    3   81.496380   0    0  1.767378  83.378837 0.673557  84.161819 0.999544  85.161364  86.160896 0.835687   6  
  17  33  4    3   0    0    6   87.493627   0    0  1.516587  89.126231 0.291459  89.526051 0.999541  90.525592  91.525146 1.468655   6  
  18  37  4    3   0    0    2   93.490926   0    0  2.233904  95.856532 0.818808  96.789418 0.999553  97.788971  98.788507 1.202638   7  
  19  37  4    4   1    0    5  100.487750   0    0  1.166661 101.770483 0.371171 102.253594 0.999559 103.253153 104.252695 0.735138   5  
  20  37  3    3   1    0    7  105.502143   0    0  0.951281 106.568327 0.211933 106.901510 0.999537 107.901047 108.900596 1.101746   5  
  21  33  3    3   1    0    7  110.516508   0    0  0.866766 111.499419 0.176103 111.782636 0.999534 112.782170 113.781707 1.235046   5  
  22  33  1    1   1    0    5  115.514269   0    0  1.284180 116.913640 0.897893 117.929839 0.999544 118.929383 119.928919 1.085595   6  
  23  29  2    2   1    0    7  121.511524   0    0  1.233396 122.860918 0.396569 123.377351 0.999543 124.376894 125.376494 0.635266   5  
  24  29  3    3   1    0    8  126.509271   0    0  1.251477 127.875314 0.260680 128.241822 0.999550 129.241372 130.240923 0.768575   5  
  25  26  4    4   1    0    5  131.506996   0    0  1.483290 133.106271 0.619675 133.839276 0.999536 134.838812 135.838369 1.168859   6  
  26  26  4    1   0    0    2  137.504289   0    0  1.201059 138.820355 0.428424 139.370108 0.999546 140.369654 141.369190 0.635324   5  
  27  26  4    4   1    0    2  142.501998   0    0  1.466696 144.084642 0.326772 144.517765 0.999542 145.517307 146.516851 1.485393   6  
  28  26  1    3   0    0    3  148.499304   0    0  1.117526 149.732073 0.414892 150.265158 0.999557 151.264715 152.264248 0.735265   5  
  29  26  1    3   0    0    1  153.497008   0    0  2.016334 155.629382 0.369611 156.112499 0.999544 157.112043 158.111617 0.885631   6  
  30  29  3    3   1    0    8  159.494305   0    0  1.034379 160.643809 0.481399 161.243560 0.999496 162.243055 163.242595 0.751949   5  
  31  29  2    2   1    0    6  164.492033   0    0  0.833525 165.441618 0.365942 165.924720 0.999551 166.924271 167.923805 1.068419   5  
  32  26  4    4   1    0    5  169.489768   0    0  1.967623 171.572164 0.279003 171.971974 0.999549 172.971523 173.971070 1.018937   6  
  33  26  3    3   1    0    6  175.503710   0    0  1.216742 176.836432 0.175102 177.119628 0.999551 178.119179 179.118720 0.885107   5  
  34  23  2    2   1    0    7  180.501448   0    0  0.917681 181.534305 0.196345 181.850832 0.999554 182.850387 183.849986 1.151685   5  
  35  23  2    2   1    0    6  185.499173   0    0  0.950283 186.565350 0.203386 186.881873 0.999550 187.881423 188.880993 1.118245   5  
  36  20  1    3   0    0    3  190.513573   0    0  1.217470 191.846295 0.000577 191.962915 0.999536 192.962451 193.961998 1.051804   5  
  37  20  3    2   0    0    5  195.511293   0    0  1.799921 197.427102 0.275732 197.810244 0.999550 198.809794 199.809343 1.202187   6  
  38  22  3    3   1    0    8  201.508588   0    0  0.867681 202.491464 0.207007 202.807989 0.999547 203.807536 204.807083 1.201717   5  
  39  22  4    4   1    0    2  206.506289   0    0  1.516607 208.138900 0.393280 208.638679 0.999543 209.638222 210.637765 1.368771   6  
  40  19  4    3   0    0    6  212.503603   0    0  1.767293 214.386066 0.205506 214.702602 0.999534 215.702136 216.701684 1.302131   6  
  41  19  3    3   1    0    6  218.500855   0    0  1.516670 220.133469 0.293482 220.533266 0.999545 221.532811 222.532362 1.468732   6  
  42  19  1    2   0    0    5  224.498143   0    0  1.301367 225.914178 0.528082 226.547230 0.999531 227.546761 228.546301 1.452060   6  
  43  19  1    2   0    0    7  230.495416   0    0  0.900127 231.511632 0.253195 231.878118 0.999554 232.877672 233.877230 1.118424   5  
  44  21  2    3   0    0    8  235.493169   0    0  0.833419 236.442727 0.410162 236.959161 0.999558 237.958719 238.958246 1.035135   5  
  45  21  1    1   1    0    5  240.490887   0    0  1.916430 242.539848 0.898715 243.556164 0.999548 244.555712 245.555267 1.435807   7  
  46  21  3    4   0    0    3  247.504369   0    0  1.066865 248.737113 0.865893 249.720030 0.999551 250.719582 251.719130 1.285532   6  
  47  21  2    2   1    0    7  253.501711   0    0  1.117584 254.734424 0.377730 255.217548 0.999538 256.217086 257.216622 0.785262   5  
  48  21  1    1   1    0    2  258.499382   0    0  2.049747 260.681753 0.525036 261.314765 0.999547 262.314312 263.313876 0.685592   6  
  49  18  4    4   1    0    7  264.513324   0    0  1.234166 265.862724 0.158073 266.129268 0.999530 267.128798 268.128359 0.885208   5  
  50  18  2    2   1    0    5  269.511046   0    0  1.150090 270.777141 0.411610 271.293602 0.999514 272.293117 273.292682 0.718596   5  
  51  16  3    2   0    0    7  274.508760   0    0  1.784288 276.407926 0.142087 276.657875 0.999481 277.657356 278.656915 1.352108   6  
  52  16  1    2   0    0    5  280.506063   0    0  1.300030 281.922089 0.402223 282.438513 0.999558 283.438071 284.437615 0.568670   5  
  53  18  2    2   1    0    5  285.503814   0    0  1.584043 287.203029 0.108093 287.419595 0.999554 288.419149 289.418698 0.585358   5  
  54  18  3    3   1    0    8  290.501529   0    0  1.566491 292.200746 0.377951 292.683875 0.999549 293.683423 294.682979 1.318774   6  
  55  16  2    4   0    0    5  296.498827   0    0  1.034395 297.648301 0.327754 298.081434 0.999533 299.080967 300.080510 0.918540   5  
  56  16  2    2   1    0    5  301.496539   0    0  0.916791 302.529410 0.224369 302.862579 0.999548 303.862127 304.861699 1.135069   5  
  57  16  4    4   1    0    7  306.494275   0    0  1.584166 308.193502 0.220097 308.526697 0.999547 309.526244 310.525791 1.468716   6  
  58  14  2    2   1    0    5  312.491541   0    0  0.883375 313.491114 0.275295 313.874251 0.999547 314.873799 315.873357 1.118416   5  
  59  14  1    4   0    0    5  317.505952   0    0  1.584068 319.205177 0.302944 319.621652 0.999602 320.621254 321.620746 1.385429   6  
  60  14  4    2   0    0    5  323.503212   0    0  2.349565 326.018728 0.275445 326.401910 0.999545 327.401456 328.401002 0.602381   6  
]; % This session completes at 12-Jan-2019 17:48:21, 331.003s after session start, 327s on 60 trials, totally 342.018s, correctness is 50.000%.

