%% MetaTwins_RDMsc_training for 'donglanyue': starting at _nofeedback (       49.0000000000).2-Jan-2019 18:10:19 for '7.374378e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  28  21  4    2   0    0    5   96.506267   0    0  1.034590  97.689042 0.228437  98.038853  0   0   98.038853 0.967585   3  
  29  21  3   -1   0    0    2   99.504859   0    0  0.000000 102.020373 0.103451 102.236954  0   0  102.236954 0.768128   4  
  30  21  4    4   1    0    5  103.503052   0    0  1.767380 105.385532 0.359757 105.851984  0   0  105.851984 1.151296   4  
  31  21  3    3   1    0    8  107.501226   0    0  0.984244 108.600724 0.273166 108.983890  0   0  108.983890 1.017570   3  
  32  18  3    2   0    0    5  110.499875   0    0  1.550856 112.165782 0.162745 112.448992  0   0  112.448992 0.551114   3  
  33  18  1    3   0    0    6  113.498514   0    0  1.334288 114.947781 0.448389 115.514255  0   0  115.514255 1.484478   4  
  34  20  1    3   0    0    6  117.496684   0    0  1.483256 119.095950 0.269740 119.479121  0   0  119.479121 0.517804   3  
  35  20  3    3   1    0    7  120.495322   0    0  1.199990 121.811424 0.140831 122.061282  0   0  122.061282 0.934173   3  
  36  20  2    2   1    0    7  123.494028   0    0  1.001800 124.643457 0.043661 124.793388  0   0  124.793388 1.200822   3  
  37  18  3    2   0    0    2  126.492623   0    0  2.184215 128.841558 0.729637 129.691162  0   0  129.691162 1.301670   5  
  38  18  4    3   0    0    7  131.490356   0    0  0.833543 132.439909 0.324678 132.873047  0   0  132.873047 1.117505   3  
  39  20  2    2   1    0    5  134.505633   0    0  1.166650 135.804942 0.355459 136.271511  0   0  136.271511 0.734391   3  
  40  20  3    3   1    0    6  137.504267   0    0  1.499787 139.136871 0.255333 139.503367  0   0  139.503367 0.501154   3  
  41  18  3    3   1    0    8  140.502937   0    0  1.216649 141.869028 0.310508 142.285448  0   0  142.285448 0.717724   3  
  42  18  4    4   1    0    7  143.501564   0    0  1.117537 144.734343 0.291591 145.134154  0   0  145.134154 0.867651   3  
  43  16  3    3   1    0    8  146.500212   0    0  0.984765 147.599712 0.233289 147.949549  0   0  147.949549 1.050899   3  
  44  16  1    1   1    0    2  149.498846   0    0  0.901180 150.515042 0.746584 151.381317  0   0  151.381317 0.617754   3  
  45  14  2    2   1    0    5  152.514138   0    0  1.151318 153.780218 0.112273 153.996789  0   0  153.996789 1.017592   3  
  46  14  2    4   0    0    2  155.512655   0    0  1.684017 157.311962 0.254928 157.678458  0   0  157.678458 1.334567   4  
  47  14  3    3   1    0    7  159.510945   0    0  1.217541 160.843706 0.304350 161.260180  0   0  161.260180 0.751011   3  
  48  14  4    2   0    0    3  162.509605   0    0  1.333425 163.958953 0.418430 164.492039  0   0  164.492039 0.517795   3  
  49  14  4    4   1    0    1  165.508242   0    0  2.433782 168.057061 0.632784 168.806745  0   0  168.806745 1.201727   5  
  50  14  4    3   0    0    7  170.505968   0    0  0.985280 171.605446 0.232125 171.955324  0   0  171.955324 1.050881   3  
  51  14  1    4   0    0    1  173.504613   0    0  2.267251 175.886872 0.544970 176.536575  0   0  176.536575 1.468273   5  
  52  15  4    3   0    0    8  178.502357   0    0  1.150204 179.768441 0.307191 180.184906  0   0  180.184906 0.817658   3  
  53  15  1    2   0    0    5  181.500987   0    0  0.933307 182.550503 0.344607 183.000310  0   0  183.000310 1.000901   3  
  54  16  1    1   1    0    5  184.499621   0    0  1.334385 185.948976 0.528178 186.582016  0   0  186.582016 1.417840   4  
  55  16  4    3   0    0    7  188.497809   0    0  1.849543 190.463576 0.257936 190.830077  0   0  190.830077 1.167956   4  
  56  16  2    2   1    0    1  192.495987   0    0  1.199997 193.812070 0.538009 194.461785  0   0  194.461785 0.534437   3  
  57  16  1    4   0    0    2  195.494632   0    0  1.383426 196.993962 0.633505 197.743616  0   0  197.743616 1.251258   4  
  58  16  2    2   1    0    5  199.492827   0    0  1.001078 200.608986 0.373784 201.092092  0   0  201.092092 0.900875   3  
  59  16  4    3   0    0    8  202.491461   0    0  0.884257 203.491012 0.252582 203.857503  0   0  203.857503 1.134196   3  
  60  16  4    2   0    0    1  205.490106   0    0  1.850971 207.455881 0.895725 208.472078  0   0  208.472078 0.518258   4  
]; % This session completes at 12-Jan-2019 18:13:55, 211.009s after session start, 207s on 60 trials, totally 216.403s, correctness is 50.000%.

