%% MetaTwins_RDMsc_training for 'donglanyue': starting at _feedback (       49.0000000000).2-Jan-2019 14:28:02 for '7.374376e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  16  29  3    3   1    0    5   80.496802   0    0  1.068013  81.679601 0.767446  82.562537 0.999555  83.562092  84.561622 1.435273   6  
  17  29  4    1   0    0    5   86.494079   0    0  2.183066  88.793066 0.476488  89.376109 0.999537  90.375646  91.375202 0.618947   6  
  18  29  1    1   1    0    5   92.508022   0    0  1.933978  94.557097 0.393336  95.056861 0.999554  96.056415  97.055944 0.952324   6  
  19  29  3    3   1    0    7   98.505286   0    0  0.933475  99.554826 0.401048 100.071253 0.999542 101.070795 102.070354 0.935167   5  
  20  26  3    3   1    0    8  103.503056   0    0  1.301350 104.919069 0.245798 105.285561 0.999555 106.285116 107.284651 0.718638   5  
  21  26  1    2   0    0    3  108.500755   0    0  0.816875 109.433672 0.262440 109.816838 0.999547 110.816385 111.815918 1.185065   5  
  22  26  1    3   0    0    6  113.498486   0    0  1.368655 114.981166 0.359578 115.447592 0.999579 116.447172 117.446699 0.552029   5  
  23  29  2    2   1    0    2  118.496228   0    0  1.066675 119.679027 0.533358 120.328718 0.999578 121.328296 122.327828 0.668625   5  
  24  29  2    2   1    0    7  123.493964   0    0  0.951072 124.560148 0.314735 124.993284 0.999557 125.992840 126.992385 1.001790   5  
  25  26  1    3   0    0    7  128.491691   0    0  1.649932 130.257561 0.258072 130.624051 0.999550 131.623601 132.623153 1.368758   6  
  26  26  1    2   0    0    5  134.505660   0    0  0.817636 135.438552 0.282470 135.838366 0.999538 136.837905 137.837465 1.168409   5  
  27  29  4    4   1    0    2  139.503361   0    0  1.566559 141.185926 0.256493 141.552430 0.999548 142.551978 143.551535 1.451974   6  
  28  29  3    3   1    0    3  145.500649   0    0  0.917722 146.533519 0.568376 147.216543 0.999539 148.216082 149.215614 0.785166   5  
  29  26  4    4   1    0    7  150.498378   0    0  1.100056 151.714489 0.175011 151.997683 0.999557 152.997240 153.996782 1.001671   5  
  30  26  1    1   1    0    3  155.512771   0    0  1.600675 157.228660 0.384561 157.728443 0.999542 158.727985 159.727524 1.285485   6  
  31  23  2    4   0    0    5  161.510039   0    0  1.316637 162.942724 0.525245 163.575773 0.999549 164.575322 165.574883 1.435382   6  
  32  23  1    3   0    0    2  167.507333   0    0  1.400928 169.023305 0.364295 169.506427 0.999546 170.505973 171.505520 0.502035   5  
  33  26  1    2   0    0    6  172.505045   0    0  1.350085 173.971058 0.239719 174.320917 0.999525 175.320443 176.319997 0.685280   5  
  34  26  1    3   0    0    3  177.502800   0    0  1.517433 179.135392 0.370830 179.618500 0.999544 180.618044 181.617593 1.385423   6  
  35  29  1    3   0    0    5  183.500065   0    0  1.699746 185.315921 0.384172 185.815678 0.999558 186.815236 187.814799 1.185497   6  
  36  29  3    3   1    0    5  189.497353   0    0  1.667406 191.279883 0.424842 191.812968 0.999558 192.812525 193.812046 1.185555   6  
  37  29  4    4   1    0    7  195.494625   0    0  1.499882 197.110567 0.160240 197.377104 0.999565 198.376669 199.376201 0.618627   5  
  38  26  3    3   1    0    8  200.492364   0    0  1.517607 202.124964 0.240630 202.474805 0.999540 203.474345 204.473891 0.518704   5  
  39  26  3    3   1    0    5  205.490094   0    0  2.016252 207.622477 0.276413 208.005609 0.999543 209.005152 210.004712 0.985515   6  
  40  23  3    3   1    0    7  211.487375   0    0  1.534118 213.136633 0.363754 213.619752 0.999534 214.619286 215.618826 1.368803   6  
  41  23  3    3   1    0    7  217.501315   0    0  0.866844 218.484203 0.184988 218.784085 0.999515 219.783600 220.783155 1.218206   5  
  42  20  4    3   0    0    8  222.515715   0    0  1.301990 223.931722 0.226500 224.264908 0.999553 225.264461 226.264003 0.751950   5  
  43  20  4    2   0    0    2  227.513427   0    0  1.100073 228.729543 0.545479 229.379248 0.999551 230.378799 231.378359 0.635304   5  
  44  22  3    2   0    0    5  232.511180   0    0  1.550805 234.177080 0.507120 234.793481 0.999541 235.793022 236.792563 1.218855   6  
  45  22  2    3   0    0    5  238.508445   0    0  1.133402 239.757877 0.281453 240.157700 0.999536 241.157236 242.156782 0.851893   5  
  46  25  2    2   1    0    3  243.506192   0    0  1.117987 244.738963 0.410105 245.255392 0.999547 246.254938 247.254468 0.751946   5  
  47  25  2    2   1    0    5  248.503900   0    0  1.633309 250.253122 0.512699 250.886160 0.999545 251.885705 252.885273 1.118862   6  
  48  22  4    4   1    0    3  254.501202   0    0  1.201288 255.817308 0.276370 256.200423 0.999541 257.199964 258.199519 0.801918   5  
  49  22  2    2   1    0    2  259.498935   0    0  1.016931 260.631738 0.451375 261.198142 0.999562 262.197704 263.197254 0.801858   5  
  50  19  4    3   0    0    5  264.496664   0    0  1.817471 266.429126 0.852950 267.395349 0.999542 268.394891 269.394426 0.602462   6  
  51  19  3    1   0    0    5  270.493935   0    0  1.250092 271.860000 0.372363 272.343102 0.999534 273.342635 274.342191 0.651883   5  
  52  21  2    2   1    0    3  275.491672   0    0  1.384471 277.024320 0.819927 277.957224 0.999545 278.956769 279.956295 1.035593   6  
  53  21  3    1   0    0    5  281.505609   0    0  1.100076 282.721721 0.383250 283.221488 0.999552 284.221040 285.220597 0.785236   5  
  54  21  3    3   1    0    5  286.503346   0    0  1.050890 287.669530 0.480743 288.269218 0.999527 289.268745 290.268286 0.735277   5  
  55  21  4    4   1    0    5  291.501072   0    0  1.616625 293.233617 0.559592 293.899984 0.999536 294.899520 295.899081 1.102216   6  
  56  18  2    2   1    0    5  297.498356   0    0  1.100904 298.714472 0.390270 299.214245 0.999541 300.213786 301.213311 0.785273   5  
  57  18  2    2   1    0    3  302.496075   0    0  1.133363 303.745519 0.682531 304.545156 0.999543 305.544699 306.544262 1.452049   6  
  58  16  4    4   1    0    3  308.510013   0    0  1.134511 309.759462 0.457008 310.325866 0.999549 311.325415 312.324946 0.685329   5  
  59  16  1    4   0    0    3  313.507750   0    0  1.283302 314.907120 0.494644 315.506832 0.999553 316.506385 317.505949 0.502032   5  
  60  16  1    2   0    0    3  318.505489   0    0  1.617380 320.254697 0.420108 320.787782 0.999553 321.787335 322.786863 1.218855   6  
]; % This session completes at 12-Jan-2019 14:33:35, 326.004s after session start, 322s on 60 trials, totally 333.451s, correctness is 53.333%.

