%% MetaTwins_RDMsc_training for 'zhousiqi': starting at _feedback (       50.0000000000).0-Jan-2019 16:24:10 for '7.374457e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  22  18  3    3   1    0   -1  136.488072   0    0  1.966337 138.603704 0.000000 140.602839 0.999591 141.602430 142.601969 1.386218   8  
  23  18  3    3   1    0    1  144.501114   0    0  2.416143 147.066610 1.073753 148.249408 0.999534 149.248942 150.248495 0.752681   7  
  24  18  4    3   0    0    8  151.514593   0    0  1.833085 153.480374 0.445264 154.030126 0.999533 155.029660 156.029215 0.985597   6  
  25  18  2   -1   0    0    2  157.511881   0    0  0.000000 160.027431 0.092900 160.227308 0.999550 161.226858 162.226399 0.785702   6  
  26  18  2    2   1    0   -1  163.509156   0    0  1.983408 165.741468 0.000000 167.740517 0.999589 168.740107 169.739658 1.269719   8  
  27  18  4    4   1    0    6  171.505520   0    0  1.299973 172.921554 1.400145 174.437538 0.999531 175.437069 176.436620 0.569137   6  
  28  18  1    1   1    0    4  177.502802   0    0  1.383304 179.001960 1.455026 180.568087 0.999533 181.567620 182.567173 1.435853   7  
  29  16  4    2   0    0    3  184.499629   0    0  2.049612 186.715205 1.518103 188.347893 0.999530 189.347423 190.346976 0.652879   7  
  30  16  3    3   1    0    8  191.496459   0    0  1.616477 193.228998 0.337559 193.678806 0.999537 194.678343 195.677887 1.318800   6  
  31  16  2    2   1    0    5  197.510405   0    0  1.466522 199.109531 1.435214 200.658954 0.999569 201.658523 202.658053 1.352581   7  
  32  14  4    3   0    0    2  204.507222   0    0  1.949697 206.572950 1.519728 208.205538 0.999559 209.205097 210.204636 0.802821   7  
  33  14  2    2   1    0    8  211.504054   0    0  1.299962 212.920069 0.616275 213.653070 0.999540 214.652610 215.652164 1.352111   6  
  34  14  2    2   1    0    8  217.501329   0    0  0.834115 218.450900 0.222993 218.784089 0.999527 219.783616 220.783162 1.218367   5  
  35  13  2    2   1    0    8  222.499053   0    0  1.033302 223.681854 0.314382 224.114999 0.999536 225.114535 226.114079 0.885161   5  
  36  13  2    2   1    0    8  227.496798   0    0  1.233341 228.879487 0.567585 229.562520 0.999536 230.562057 231.561604 1.435356   6  
  37  12  1    2   0    0    6  233.494067   0    0  1.766473 235.409867 0.844643 236.359435 0.999553 237.358988 238.358541 0.635677   6  
  38  12  4    4   1    0    1  239.491356   0    0  1.966316 241.623717 1.024597 242.756532 0.999541 243.756073 244.755632 1.235843   7  
  39  12  3    3   1    0   -1  246.488169   0    0  1.716436 248.337291 0.000000 250.336374 0.999598 251.335971 252.335518 0.652745   7  
  40  12  1    3   0    0    1  253.501658   0    0  2.466139 256.117145 1.440721 257.666433 0.999542 258.665975 259.665523 1.336191   8  
  41  12  3    2   0    0    1  261.514682   0    0  2.249594 263.930267 0.453305 264.496676 0.999543 265.496219 266.495770 0.519150   6  
  42  13  3    3   1    0    5  267.511964   0    0  1.499876 269.127908 1.030026 270.277382 0.999544 271.276926 272.276471 0.735729   6  
  43  13  4    4   1    0    1  273.509247   0    0  2.499288 276.174712 0.627509 276.907703 0.999552 277.907255 278.906786 1.102696   7  
  44  12  2    3   0    0    1  280.506064   0    0  2.217113 282.904987 1.549056 284.570895 0.999543 285.570438 286.569989 1.436313   8  
  45  12  3    4   0    0    1  288.502441   0    0  1.499712 290.134970 0.924660 291.167913 0.999528 292.167441 293.166995 0.835682   6  
  46  13  1    2   0    0    1  294.499730   0    0  2.299557 296.965206 0.513200 297.598317 0.999557 298.597874 299.597406 1.402542   7  
  47  13  4   -1   0    0    3  301.496559   0    0  0.000000 304.012089 0.046315 304.178665 0.999550 305.178215 306.177752 0.819027   6  
  48  13  2    2   1    0    1  307.493830   0    0  1.899777 309.542766 1.040070 310.692386 0.999536 311.691922 312.691484 1.302578   7  
  49  13  1    1   1    0    1  314.507307   0    0  1.666487 316.306503 1.392136 317.805829 0.999533 318.805362 319.804911 1.202641   7  
  50  12  4    3   0    0    5  321.504136   0    0  2.449480 324.102795 1.678445 325.902143 0.999550 326.901693 327.901237 1.103138   8  
  51  12  1    2   0    0    1  329.500514   0    0  2.266256 331.932757 0.970773 333.015595 0.999530 334.015125 335.014670 0.986030   7  
  52  13  1    3   0    0    1  336.497335   0    0  1.933249 338.579735 1.169634 339.862484 0.999543 340.862027 341.861582 1.135917   7  
  53  13  2    2   1    0    7  343.494171   0    0  1.466580 345.093299 0.775567 345.976367 0.999553 346.975920 347.975466 1.018849   6  
  54  13  4    2   0    0    1  349.491444   0    0  2.366171 352.006979 0.723030 352.839936 0.999525 353.839461 354.839021 1.152530   7  
  55  13  3    3   1    0    1  356.488268   0    0  1.899754 358.504029 0.683838 359.303668 0.999542 360.303210 361.302746 0.685597   6  
  56  13  3    2   0    0    1  362.502210   0    0  2.084775 364.817832 0.888306 365.817374 0.999548 366.816922 367.816465 1.185981   7  
  57  13  1    3   0    0    1  369.515695   0    0  1.932959 371.598085 0.519174 372.231142 0.999532 373.230674 374.230226 0.785693   6  
  58  14  2    2   1    0    7  375.512974   0    0  1.200170 376.829033 0.427520 377.362141 0.999541 378.361682 379.361240 0.651963   5  
  59  14  1    3   0    0    1  380.510711   0    0  2.216135 382.876308 0.795427 383.775897 0.999542 384.775439 385.774986 1.235945   7  
  60  14  4    1   0    0    1  387.507524   0    0  1.966273 389.639805 0.214719 389.973084 0.999539 390.972623 391.972172 1.035586   6  
]; % This session completes at 20-Jan-2019 16:30:55, 395.003s after session start, 391s on 60 trials, totally 404.947s, correctness is 51.667%.

