%% MetaTwins_RDMsc_training for 'zhousiqi': starting at _feedback (       50.0000000000).0-Jan-2019 16:17:34 for '7.374457e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  27  25  2    2   1    0    8  155.512932   0    0  0.816966 156.479159 0.755391 157.345429 0.999541 158.344970 159.344521 0.668644   5  
  28  25  4    3   0    0    1  160.510657   0    0  1.466685 162.126607 0.917799 163.159459 0.999540 164.159000 165.158547 0.852335   6  
  29  25  1    1   1    0    3  166.507925   0    0  2.216165 168.890194 1.483996 170.489472 0.999544 171.489016 172.488563 0.519611   7  
  30  25  4    2   0    0   -1  173.504765   0    0  2.282718 175.937004 0.000000 177.936050 0.999590 178.935640 179.935171 1.069819   8  
  31  25  4    2   0    0    1  181.501150   0    0  1.299929 182.950490 1.441657 184.499776 0.999552 185.499329 186.498871 0.502508   6  
  32  25  1    1   1    0    8  187.498413   0    0  0.900234 188.531169 0.824266 189.464201 0.999539 190.463740 191.463286 0.535364   5  
  33  25  1    1   1    0    8  192.496156   0    0  1.083373 193.762242 0.913124 194.795107 0.999547 195.794654 196.794198 1.202166   6  
  34  22  3    3   1    0    8  198.493427   0    0  1.249804 199.859475 1.165729 201.142231 0.999543 202.141774 203.141320 0.852291   6  
  35  22  2    2   1    0    8  204.490714   0    0  1.050106 205.656845 0.344118 206.106649 0.999542 207.106191 208.105725 0.885135   5  
  36  19  3    3   1    0    8  209.488440   0    0  1.333273 210.937789 0.280811 211.337606 0.999546 212.337152 213.336703 0.651871   5  
  37  19  3    3   1    0    6  214.502842   0    0  1.216662 215.835413 1.075018 217.018356 0.999555 218.017911 219.017454 0.985491   6  
  38  17  4    1   0    0    1  220.500108   0    0  1.416436 222.099395 0.925821 223.132251 0.999550 224.131801 225.131336 0.868863   6  
  39  17  4    2   0    0    6  226.514046   0    0  1.866293 228.546406 1.378423 230.029138 0.999538 231.028676 232.028221 0.986052   7  
  40  19  4    4   1    0    5  233.510873   0    0  2.366218 236.043065 1.353871 237.509061 0.999544 238.508605 239.508158 0.502950   7  
  41  19  3    3   1    0    7  240.507709   0    0  1.683064 242.323548 1.416217 243.856195 0.999533 244.855728 245.855268 1.152674   7  
  42  17  1    3   0    0    5  247.504531   0    0  1.899734 249.553538 1.739957 251.402757 0.999555 252.402311 253.401859 0.602906   7  
  43  17  1    3   0    0   -1  254.501349   0    0  1.733058 256.367172 0.000000 258.366220 0.999585 259.365805 260.365353 0.636232   7  
  44  17  4    2   0    0    7  261.498186   0    0  1.766530 263.413888 1.614870 265.146526 0.999541 266.146067 267.145612 0.852797   7  
  45  19  3    3   1    0    8  268.495002   0    0  1.133378 269.744439 0.338336 270.194239 0.999539 271.193778 272.193317 0.801925   5  
  46  19  4   -1   0    0    4  273.509408   0    0  0.000000 276.024962 0.152254 276.291461 0.999553 277.291013 278.290569 0.719062   6  
  47  19  2    2   1    0   -1  279.506676   0    0  1.549788 281.205904 0.000000 283.204945 0.999611 284.204556 285.204097 0.802803   7  
  48  19  4    2   0    0    5  286.503506   0    0  1.683061 288.369332 1.230230 289.718719 0.999537 290.718256 291.717809 1.285913   7  
  49  19  2    2   1    0    7  293.500330   0    0  1.250045 294.866373 0.856899 295.832596 0.999553 296.832149 297.831703 1.168802   6  
  50  19  2    2   1    0    8  299.497613   0    0  0.983379 300.597104 0.251007 300.963616 0.999540 301.963156 302.962706 1.035060   5  
  51  17  2    2   1    0    8  304.495343   0    0  0.833623 305.478232 0.153294 305.744773 0.999551 306.744324 307.743872 1.251594   5  
  52  17  4    2   0    0    3  309.493084   0    0  1.699650 311.358911 1.479665 312.958170 0.999547 313.957717 314.957268 1.035916   7  
  53  17  1    3   0    0    4  316.489902   0    0  1.966298 318.572299 1.292247 319.971657 0.999536 320.971194 321.970747 1.019221   7  
  54  19  1    1   1    0    7  323.503392   0    0  1.466386 325.119326 1.129160 326.368751 0.999542 327.368293 328.367852 0.635762   6  
  55  19  3    3   1    0    8  329.500667   0    0  1.449886 331.099945 1.095378 332.316056 0.999549 333.315605 334.315142 0.685756   6  
  56  17  2    2   1    0    8  335.514615   0    0  0.833363 336.464143 0.220394 336.797345 0.999551 337.796896 338.796444 1.218380   5  
  57  17  4    3   0    0    8  340.512325   0    0  1.183347 341.811748 0.166757 342.094951 0.999544 343.094495 344.094044 0.918514   5  
  58  17  1    3   0    0    2  345.510067   0    0  1.966200 347.659103 1.272445 349.041805 0.999531 350.041336 351.040898 0.969402   7  
  59  19  2    2   1    0    8  352.506889   0    0  1.349945 354.006148 0.624737 354.739222 0.999542 355.738764 356.738307 1.268825   6  
  60  19  4    3   0    0    8  358.504180   0    0  1.483174 360.103360 0.716997 360.936402 0.999544 361.935946 362.935493 1.068912   6  
]; % This session completes at 20-Jan-2019 16:23:58, 366.006s after session start, 362s on 60 trials, totally 384.585s, correctness is 70.000%.

