%% MetaTwins_RDMsc_training for 'zhousiqi': starting at _nofeedback (       50.0000000000).0-Jan-2019 16:31:11 for '7.374457e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  21  11  4    4   1    0    1   88.509838   0    0  1.299987  89.959181 1.050237  91.125324  0   0   91.125324 0.884751   4  
  22  10  3    4   0    0    3   92.508028   0    0  1.366656  94.024007 1.540431  95.673258  0   0   95.673258 1.335000   5  
  23  10  1    1   1    0    8   97.505764   0    0  2.032800  99.688104 0.956027 100.754288  0   0  100.754288 1.251698   5  
  24  10  1    3   0    0    3  102.503490   0    0  2.216341 104.835776 0.201717 105.152300  0   0  105.152300 0.851425   4  
  25  10  3    3   1    0    5  106.501682   0    0  1.666509 108.284209 1.065547 109.466996  0   0  109.466996 0.534907   4  
  26  10  2    4   0    0    1  110.499858   0    0  2.399539 113.032000 0.949474 114.098240  0   0  114.098240 0.901857   5  
  27  10  1    3   0    0    1  115.514263   0    0  1.766394 117.413400 0.424916 117.946482  0   0  117.946482 1.067997   4  
  28  11  3    3   1    0    1  119.512435   0    0  2.132754 121.811406 0.276304 122.194563  0   0  122.194563 0.818108   4  
  29  11  4    3   0    0    7  123.510634   0    0  1.499894 125.143232 0.657111 125.909546  0   0  125.909546 1.101316   4  
  30  11  3    3   1    0    1  127.508816   0    0  1.816473 129.441278 0.366231 129.924391  0   0  129.924391 1.084653   4  
  31  11  1    2   0    0    1  131.507000   0    0  2.099607 133.739328 0.575466 134.422346  0   0  134.422346 0.584890   4  
  32  11  3    3   1    0    3  135.505183   0    0  1.816280 137.437660 0.000636 137.554262  0   0  137.554262 1.451154   4  
  33  11  3    3   1    0    1  139.503373   0    0  1.433215 141.069328 1.423776 142.601969  0   0  142.601969 1.401638   5  
  34  10  4    3   0    0    1  144.501104   0    0  2.149570 146.800064 0.622900 147.533065  0   0  147.533065 1.468290   5  
  35  10  4    1   0    0    6  149.515503   0    0  2.149593 151.781141 1.036469 152.930615  0   0  152.930615 1.085108   5  
  36  11  3    3   1    0    1  154.513230   0    0  2.249622 156.912029 0.773287 157.795079  0   0  157.795079 1.218385   5  
  37  11  4    3   0    0    1  159.510966   0    0  2.032906 161.726627 0.739411 162.576243  0   0  162.576243 1.434945   5  
  38  11  2    2   1    0    6  164.508699   0    0  1.466698 166.141255 1.405542 167.657278  0   0  167.657278 1.351656   5  
  39  11  3    4   0    0    2  169.506437   0    0  2.166330 171.805386 1.359021 173.271399  0   0  173.271399 0.735262   5  
  40  11  2    3   0    0    1  174.504163   0    0  2.432882 177.086323 0.881979 178.085880  0   0  178.085880 0.918516   5  
  41  12  2    2   1    0    1  179.501899   0    0  2.266180 181.950791 0.909309 182.966991  0   0  182.966991 1.035129   5  
  42  12  1    1   1    0    7  184.516297   0    0  1.733024 186.432080 0.848968 187.398314  0   0  187.398314 0.618206   4  
  43  11  2    2   1    0    5  188.497828   0    0  2.199493 190.880080 1.437837 192.429357  0   0  192.429357 0.568519   5  
  44  11  2    3   0    0    1  193.495546   0    0  1.949802 195.627804 0.810031 196.544159  0   0  196.544159 1.451451   5  
  45  11  4    1   0    0    1  198.493277   0    0  2.482711 201.142079 1.017222 202.274899  0   0  202.274899 0.718462   5  
  46  12  2    2   1    0    1  203.491004   0    0  2.166220 205.839948 0.801614 206.756197  0   0  206.756197 1.234903   5  
  47  12  4    4   1    0    1  208.488748   0    0  1.783044 210.421200 0.444998 210.970956  0   0  210.970956 1.017884   4  
  48  11  4   -1   0    0    1  212.486940   0    0  0.000000 215.219037 1.431801 216.768321  0   0  216.768321 1.218698   6  
  49  11  3    2   0    0    1  218.500871   0    0  2.199399 220.883127 0.768246 221.766066  0   0  221.766066 1.234898   5  
  50  11  1   -1   0    0    1  223.498618   0    0  0.000000 226.014148 0.167904 226.297339  0   0  226.297339 0.701387   4  
  51  11  3    4   0    0    7  227.496795   0    0  1.383288 229.012777 1.016779 230.145588  0   0  230.145588 0.851319   4  
  52  12  1    1   1    0    1  231.494972   0    0  1.683076 233.310825 0.664644 234.093798  0   0  234.093798 0.901306   4  
  53  12  3    4   0    0    8  235.493154   0    0  1.083460 236.709286 0.353923 237.175742  0   0  237.175742 0.817544   3  
  54  12  3    3   1    0    1  238.491807   0    0  1.949679 240.607357 0.958357 241.673701  0   0  241.673701 1.318237   5  
  55  12  3    3   1    0    6  243.489535   0    0  1.516622 245.155445 1.118805 246.388221  0   0  246.388221 0.601451   4  
  56  11  1    2   0    0    5  247.504383   0    0  1.366633 249.037019 1.309457 250.453057  0   0  250.453057 0.551467   4  
  57  11  1    4   0    0    1  251.502564   0    0  2.149621 253.768139 0.713808 254.601157  0   0  254.601157 1.401569   5  
  58  12  2    2   1    0    7  256.500300   0    0  1.166513 257.833030 1.014552 258.965847  0   0  258.965847 1.034603   4  
  59  12  1    2   0    0    1  260.498478   0    0  1.849743 262.514239 0.825167 263.447144  0   0  263.447144 0.551487   4  
  60  12  4    3   0    0    1  264.496662   0    0  2.166211 267.162120 0.602664 267.878466  0   0  267.878466 1.118370   5  
]; % This session completes at 20-Jan-2019 16:35:55, 271.004s after session start, 267s on 60 trials, totally 283.668s, correctness is 46.667%.

