%% MetaTwins_RDMsc_training for 'guozhangxi': starting at _feedback (       49.0000000000).6-Mar-2019 16:21:16 for '7.375007e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  31  13  4    4   1    0    8  193.510613   0    0  1.134075 194.776472 0.469962 195.359431 0.999360 196.358791 197.358163 0.652772   5  
  32  12  3    3   1    0    5  198.507426   0    0  1.782525 200.406226 0.591898 201.105776 0.999366 202.105142 203.104491 0.903262   6  
  33  12  2    4   0    0    6  204.503593   0    0  1.282928 205.902705 0.743399 206.752180 0.999355 207.751535 208.750884 1.253044   6  
  34  12  4    4   1    0    2  210.516434   0    0  2.232310 212.864948 0.885153 213.864318 0.999361 214.863679 215.863029 1.153732   7  
  35  12  3    3   1    0    7  217.511985   0    0  2.498784 220.126995 0.480498 220.726604 0.999374 221.725977 222.725320 1.286983   7  
  36  11  1    4   0    0    3  224.507527   0    0  1.732608 226.356364 0.994851 227.472303 0.999353 228.471656 229.471037 0.536815   6  
  37  11  2    2   1    0    6  230.503708   0    0  2.449948 233.068734 0.838128 234.018133 0.999361 235.017494 236.016863 0.987162   7  
  38  11  2    3   0    0    5  237.499249   0    0  1.332945 238.948328 0.797189 239.864406 0.999366 240.863773 241.863130 1.136432   6  
  39  11  2    2   1    0    6  243.512074   0    0  1.449344 245.077697 0.908753 246.093780 0.999356 247.093136 248.092496 0.919911   6  
  40  11  3    3   1    0    5  249.508264   0    0  1.599336 251.223844 0.814162 252.156581 0.999364 253.155945 254.155314 0.853277   6  
  41  10  1    1   1    0    5  255.504434   0    0  1.599376 257.219996 1.028417 258.369283 0.999366 259.368649 260.367986 0.636780   6  
  42  10  2    3   0    0    6  261.500612   0    0  2.049125 263.665915 0.647206 264.432064 0.999386 265.431450 266.430825 0.570127   6  
  43  10  4    4   1    0    7  267.513461   0    0  1.749420 269.378732 0.735118 270.228404 0.999347 271.227751 272.227130 0.786682   6  
  44  10  1    1   1    0    3  273.509648   0    0  2.498785 276.124638 0.956427 277.190633 0.999364 278.189997 279.189364 0.820611   7  
  45   9  3    3   1    0    5  280.505178   0    0  1.899277 282.520570 0.608939 283.236775 0.999367 284.236142 285.235505 0.770001   6  
  46   9  3   -1   0    0    1  286.501375   0    0  0.000000 289.016416 0.138185 289.266275 0.999351 290.265626 291.264989 0.736690   6  
  47   9  4    3   0    0    2  292.497534   0    0  1.832403 294.446227 0.746420 295.312412 0.999354 296.311766 297.311141 0.686727   6  
  48   9  2    1   0    0    2  298.510381   0    0  1.882473 300.509111 0.931491 301.558441 0.999358 302.557799 303.557163 1.453537   7  
  49  10  1    1   1    0    4  305.505910   0    0  1.682849 307.304778 0.992020 308.404077 0.999354 309.403431 310.402800 0.603443   6  
  50  10  4    3   0    0    5  311.502096   0    0  1.749238 313.367592 1.028808 314.516851 0.999351 315.516202 316.515569 1.486848   7  
  51  10  3   -1   0    0    1  318.497646   0    0  0.000000 321.012741 0.041452 321.162622 0.999355 322.161976 323.161331 0.836644   6  
  52  10  1    2   0    0    6  324.510493   0    0  1.432600 326.059501 0.569720 326.742383 0.999362 327.741744 328.741113 1.269691   6  
  53  11  1    2   0    0    1  330.506662   0    0  1.582704 332.205583 0.716339 333.038383 0.999369 334.037752 335.037108 0.969877   6  
  54  11  4    3   0    0    2  336.502836   0    0  2.098971 338.734717 0.682885 339.534244 0.999363 340.533607 341.532985 1.470181   7  
  55  12  1    1   1    0    3  343.498379   0    0  1.516315 345.130501 0.730674 345.980132 0.999359 346.979491 347.978861 1.019849   6  
  56  12  2    3   0    0    2  349.511235   0    0  2.215621 351.843072 0.920196 352.875742 0.999369 353.875111 354.874473 1.137064   7  
  57  12  1    1   1    0    5  356.506763   0    0  1.782643 358.405557 0.733329 359.255016 0.999353 360.254369 361.253737 0.753361   6  
  58  12  3    3   1    0    8  362.503024   0    0  1.949155 364.568297 0.912179 365.600967 0.999368 366.600334 367.599688 1.403573   7  
  59  11  4   -1   0    0    4  369.498487   0    0  0.000000 372.013430 0.145704 372.280044 0.999363 373.279408 374.278783 0.720034   6  
  60  11  2    4   0    0    7  375.494659   0    0  1.965837 377.576641 0.975223 378.659321 0.999356 379.658677 380.658036 1.336949   7  
]; % This session completes at 16-Mar-2019 16:28:05, 384.003s after session start, 380s on 60 trials, totally 409.088s, correctness is 48.333%.

