%% MetaTwins_RDMsc_training for 'guozhangxi': starting at _feedback (       49.0000000000).6-Mar-2019 16:13:23 for '7.375007e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  24  25  2    2   1    0    6  147.506107   0    0  2.115729 149.754615 0.793811 150.654113 0.999352 151.653465 152.652832 1.353607   7  
  25  25  4    4   1    0    8  154.518307   0    0  1.282947 155.917430 0.369801 156.400444 0.999372 157.399816 158.399178 0.619487   5  
  26  22  1    1   1    0    5  159.498463   0    0  2.465621 162.096823 1.030105 163.246073 0.999378 164.245451 165.244825 0.753784   7  
  27  22  3    3   1    0    8  166.494016   0    0  1.449463 168.076274 0.794313 168.975770 0.999372 169.975142 170.974489 1.019709   6  
  28  19  3    3   1    0    8  172.490192   0    0  1.449318 174.055875 0.371235 174.538887 0.999382 175.538268 176.537618 1.452788   6  
  29  19  4    4   1    0    8  178.503035   0    0  1.416147 180.035339 0.425542 180.568379 0.999356 181.567735 182.567112 1.436167   6  
  30  17  1    3   0    0    6  184.499219   0    0  2.033114 186.647843 0.656361 187.414023 0.999364 188.413387 189.412743 0.586742   6  
  31  17  3    1   0    0    8  190.495460   0    0  1.999016 192.610704 1.015080 193.743324 0.999363 194.742687 195.742043 1.253671   7  
  32  19  2   -1   0    0    5  197.507587   0    0  0.000000 200.139250 1.013251 201.271873 0.999350 202.271223 203.270592 0.737320   7  
  33  19  1   -1   0    0    3  204.503136   0    0  0.000000 207.018043 0.196467 207.334660 0.999372 208.334031 209.333392 0.670062   6  
  34  19  1   -1   0    0    4  210.499302   0    0  0.000000 213.014303 0.065287 213.197599 0.999355 214.196954 215.196318 0.803315   6  
  35  19  2    2   1    0    4  216.512149   0    0  1.915849 218.544196 1.420529 220.076547 0.999362 221.075908 222.075281 0.937195   7  
  36  19  3    3   1    0    5  223.507695   0    0  1.732685 225.356512 1.146425 226.622369 0.999365 227.621734 228.621100 1.386917   7  
  37  17  4    4   1    0    6  230.503246   0    0  1.366191 231.985619 0.818297 232.918368 0.999351 233.917718 234.917086 1.086475   6  
  38  17  2    2   1    0    8  236.499413   0    0  1.449447 238.065086 0.563735 238.747984 0.999364 239.747349 240.746713 1.253026   6  
  39  15  2    4   0    0    7  242.512263   0    0  1.499536 244.144465 1.066667 245.327113 0.999378 246.326491 247.325845 0.686723   6  
  40  15  2   -1   0    0    2  248.508420   0    0  0.000000 251.023522 0.112851 251.256673 0.999362 252.256035 253.255411 0.753411   6  
  41  15  3    3   1    0    2  254.487957   0    0  2.082450 256.686560 1.347318 258.152291 0.999358 259.151649 260.151018 0.837061   7  
  42  15  4    4   1    0    7  261.500147   0    0  1.716169 263.332321 1.320896 264.764737 0.999373 265.764110 266.763465 1.236864   7  
  43  14  1   -1   0    0    1  268.495697   0    0  0.000000 271.010797 0.039388 271.160675 0.999367 272.160042 273.159407 0.836518   6  
  44  14  2    2   1    0    4  274.491870   0    0  1.782508 276.390671 0.987783 277.489969 0.999366 278.489335 279.488697 0.503425   6  
  45  14  4    4   1    0    7  280.504721   0    0  2.165685 282.786588 0.734489 283.636048 0.999357 284.635405 285.634777 1.370224   7  
  46  13  4    4   1    0    7  287.500251   0    0  1.399595 289.015947 1.023385 290.148572 0.999356 291.147928 292.147286 0.853297   6  
  47  13  2   -1   0    0    4  293.496438   0    0  0.000000 296.011480 0.622056 296.744368 0.999373 297.743741 298.743100 1.253657   7  
  48  13  2    4   0    0    7  300.508630   0    0  1.316313 301.941056 0.799253 302.857143 0.999360 303.856503 304.855874 1.153087   6  
  49  13  3    1   0    0    1  306.504822   0    0  2.149002 308.786664 1.029144 309.935966 0.999355 310.935321 311.934687 1.070449   7  
  50  14  4    4   1    0    7  313.500353   0    0  1.232961 314.849512 0.536973 315.499086 0.999369 316.498455 317.497824 0.502849   5  
  51  14  2    2   1    0    4  318.497175   0    0  1.699324 320.312695 0.954859 321.378667 0.999357 322.378025 323.377405 0.620081   6  
  52  13  4    4   1    0    7  324.510011   0    0  1.199606 325.825842 0.677067 326.608678 0.999369 327.608047 328.607411 1.402924   6  
  53  13  2    2   1    0    6  330.506189   0    0  2.199088 332.838064 1.098470 334.053920 0.999374 335.053294 336.052649 0.953857   7  
  54  12  1    4   0    0    6  337.501744   0    0  1.316194 338.934151 1.136976 340.183354 0.999362 341.182717 342.182090 0.819964   6  
  55  12  4   -1   0    0    2  343.514581   0    0  0.000000 346.029671 0.356312 346.496000 0.999358 347.495358 348.494728 0.520158   6  
  56  12  1    2   0    0    7  349.494096   0    0  1.666117 351.276266 0.806121 352.192372 0.999372 353.191744 354.191118 0.803108   6  
  57  13  3    4   0    0    1  355.490276   0    0  2.249081 357.855436 1.019320 358.988043 0.999367 359.987410 360.986771 1.003669   7  
  58  13  4    3   0    0    2  362.502465   0    0  1.865798 364.484549 1.151666 365.750411 0.999355 366.749767 367.749119 1.253569   7  
  59  14  2    2   1    0    5  369.498015   0    0  1.399591 371.013625 1.472640 372.596038 0.999375 373.595413 374.594771 1.403492   7  
  60  14  4    2   0    0   -1  376.493568   0    0  2.298984 378.908675 0.000000 380.907349 0.999430 381.906779 382.906148 1.087700   8  
]; % This session completes at 16-Mar-2019 16:20:20, 386.004s after session start, 382s on 60 trials, totally 417.135s, correctness is 70.000%.

