%% MetaTwins_RDMsc_training for 'zhaoerxun': starting at _feedback (       50.0000000000).0-Apr-2019 16:12:46 for '7.375357e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  22  31  2    3   0    0    7  130.490936   0    0  2.216287 132.839896 1.101632 134.056000 0.999542 135.055542 136.055099 0.935986   7  
  23  31  1    1   1    0    6  137.487781   0    0  2.033845 139.636815 0.993916 140.752967 0.999561 141.752528 142.752077 1.235923   7  
  24  31  4    4   1    0    5  144.501265   0    0  1.683099 146.300456 1.740789 148.166276 0.999552 149.165828 150.165389 0.836125   7  
  25  27  3   -1   0    0    3  151.514745   0    0  0.000000 154.030295 0.212127 154.363464 0.999556 155.363019 156.362586 0.652438   6  
  26  27  3    3   1    0    1  157.512061   0    0  1.966997 159.594440 1.989952 161.710154 0.999536 162.709690 163.709237 1.303058   8  
  27  27  3    3   1    0    4  165.508424   0    0  1.933133 167.574153 1.493073 169.190087 0.999560 170.189647 171.189195 0.819457   7  
  28  24  2    2   1    0    6  172.505267   0    0  1.668112 174.304476 0.990206 175.420614 0.999556 176.420170 177.419702 0.585778   6  
  29  24  4    4   1    0    7  178.502537   0    0  1.166618 179.785298 0.824087 180.734869 0.999543 181.734412 182.733972 1.268799   6  
  30  21  2    2   1    0    4  184.499847   0    0  1.500958 186.115772 1.842797 188.081559 0.999535 189.081094 190.080634 0.919440   7  
  31  21  2    2   1    0    7  191.496672   0    0  2.216214 193.828949 0.888980 194.845156 0.999561 195.844717 196.844300 1.152501   7  
  32  18  3    3   1    0    3  198.493508   0    0  1.600586 200.209407 1.290701 201.625418 0.999545 202.624963 203.624499 1.369219   7  
  33  18  2    2   1    0    7  205.507008   0    0  1.516674 207.139591 0.847065 208.105817 0.999548 209.105365 210.104922 0.902301   6  
  34  16  1    1   1    0    5  211.504301   0    0  1.567576 213.186867 1.841263 215.152632 0.999552 216.152183 217.151730 0.852786   7  
  35  16  2    2   1    0    7  218.501104   0    0  2.033105 220.666820 0.731965 221.516420 0.999561 222.515980 223.515516 1.485823   7  
  36  14  3    4   0    0    7  225.497963   0    0  1.850674 227.463743 0.765362 228.346663 0.999550 229.346213 230.345748 0.652430   6  
  37  14  2    2   1    0    6  231.495236   0    0  1.583178 233.194462 1.924372 235.243538 0.999561 236.243099 237.242650 0.752808   7  
  38  14  4    3   0    0   -1  238.492070   0    0  1.549923 240.157985 0.000000 242.156967 0.999711 243.156678 244.156187 0.836125   7  
  39  14  3    2   0    0   -1  245.505567   0    0  1.832979 247.454613 0.000000 249.453791 0.999550 250.453341 251.452874 0.552918   7  
  40  14  3    3   1    0    4  252.502396   0    0  1.983077 254.601446 1.627697 256.350680 0.999534 257.350213 258.349764 0.652810   7  
  41  13  4    4   1    0    6  259.499217   0    0  1.466453 261.081849 1.000618 262.198035 0.999518 263.197553 264.197169 0.802263   6  
  42  13  2    2   1    0    7  265.513183   0    0  1.567465 267.195757 0.716913 268.028720 0.999540 269.028260 270.027793 0.985620   6  
  43  12  1    4   0    0    4  271.510462   0    0  1.683170 273.309644 1.338844 274.775653 0.999562 275.775215 276.774755 1.235925   7  
  44  12  1    1   1    0    4  278.507296   0    0  2.232868 280.856256 1.319488 282.288935 0.999541 283.288475 284.288018 0.719538   7  
  45  12  4    4   1    0    7  285.504133   0    0  1.350879 286.970146 0.828587 287.919712 0.999542 288.919254 289.918796 1.085577   6  
  46  11  2    2   1    0    7  291.501417   0    0  2.199625 293.817039 0.481452 294.416723 0.999594 295.416317 296.415862 0.585777   6  
  47  11  3    4   0    0    5  297.498709   0    0  1.483954 299.097994 1.465413 300.680606 0.999536 301.680143 302.679688 1.319241   7  
  48  11  3    2   0    0    5  304.495531   0    0  1.966523 306.577942 1.585848 308.277165 0.999555 309.276721 310.276262 0.719427   7  
  49  12  1    1   1    0    5  311.492361   0    0  2.116270 313.724698 1.231129 315.074092 0.999535 316.073627 317.073192 0.919339   7  
  50  12  2    2   1    0    6  318.505873   0    0  2.017479 320.671562 0.880654 321.671103 0.999555 322.670658 323.670190 1.335918   7  
  51  11  4    4   1    0    6  325.502694   0    0  1.283487 326.902057 1.032893 328.051539 0.999545 329.051085 330.050643 0.952270   6  
  52  11  3    1   0    0    4  331.499990   0    0  1.683757 333.299193 1.342024 334.765184 0.999547 335.764731 336.764260 1.235956   7  
  53  11  2    2   1    0    6  338.496814   0    0  1.333350 339.946155 1.754694 341.828636 0.999568 342.828204 343.827753 1.169295   7  
  54  11  1    1   1    0    2  345.510311   0    0  2.449431 348.075821 1.360723 349.558483 0.999549 350.558031 351.557585 1.452943   8  
  55  10  1    4   0    0    5  353.506683   0    0  1.566587 355.189272 1.126210 356.438703 0.999551 357.438254 358.437805 0.569116   6  
  56  10  1    2   0    0   -1  359.503990   0    0  1.833791 361.453110 0.000000 363.452203 0.999526 364.451729 365.451282 0.552928   7  
  57  10  4    4   1    0    2  366.500811   0    0  1.433300 368.050113 1.352609 369.516112 0.999549 370.515661 371.515209 1.485755   7  
  58  10  4    3   0    0    3  373.497645   0    0  1.666518 375.280180 1.590435 376.996062 0.999550 377.995612 378.995168 1.002571   7  
  59  10  3    3   1    0    2  380.511137   0    0  1.916375 382.543561 1.208190 383.876277 0.999555 384.875832 385.875387 1.135985   7  
  60  10  4    4   1    0    6  387.507962   0    0  1.416758 389.040619 0.930011 390.090140 0.999564 391.089704 392.089236 0.918969   6  
]; % This session completes at 20-Apr-2019 16:19:45, 395.004s after session start, 391s on 60 trials, totally 419.572s, correctness is 68.333%.

