%% MetaTwins_RDMsc_training for 'zhaoerxun': starting at _nofeedback (       50.0000000000).0-Apr-2019 16:29:12 for '7.375357e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  41   8  2    2   1    0    6  185.499742   0    0  1.683092 187.315619 0.384869 187.815356  0   0  187.815356 1.184627   4  
  42   8  2    2   1    0    6  189.497937   0    0  2.099642 191.713610 0.350554 192.180059  0   0  192.180059 0.818114   4  
  43   7  4    1   0    0    6  193.496129   0    0  2.032982 195.661848 1.163688 196.944587  0   0  196.944587 1.051716   5  
  44   7  2    2   1    0    6  198.493868   0    0  2.100608 200.759518 0.135139 201.009411  0   0  201.009411 0.984675   4  
  45   7  4    4   1    0    5  202.492073   0    0  1.750722 204.357874 1.901505 206.373642  0   0  206.373642 0.618643   5  
  46   6  1    3   0    0    6  207.489799   0    0  2.216637 209.822076 1.477048 211.421344  0   0  211.421344 0.568588   5  
  47   6  2    2   1    0    4  212.504194   0    0  1.850755 214.469981 1.521711 216.119231  0   0  216.119231 0.885178   5  
  48   6  3    3   1    0    4  217.501921   0    0  1.949668 219.567656 0.595628 220.283992  0   0  220.283992 0.718065   4  
  49   5  1    1   1    0    3  221.500121   0    0  2.132930 223.748990 0.944627 224.815287  0   0  224.815287 1.185065   5  
  50   5  1   -1   0    0    2  226.497852   0    0  0.000000 229.013414 0.000261 229.129998  0   0  229.129998 0.867990   4  
  51   5  1    2   0    0    6  230.496042   0    0  2.283009 232.894970 0.416684 233.428055  0   0  233.428055 0.568059   4  
  52   5  3    2   0    0    7  234.494234   0    0  1.216812 235.826969 0.297123 236.243446  0   0  236.243446 0.751037   3  
  53   6  2    1   0    0    6  237.492893   0    0  1.833039 239.442004 0.978412 240.541519  0   0  240.541519 1.451404   5  
  54   6  1    1   1    0    3  242.490629   0    0  2.266227 244.872874 0.766595 245.755810  0   0  245.755810 1.234931   5  
  55   6  4    4   1    0    3  247.488368   0    0  2.000720 249.604127 1.020757 250.753557  0   0  250.753557 1.234882   5  
  56   5  2    2   1    0    3  252.502759   0    0  2.199612 254.851683 1.375339 256.351010  0   0  256.351010 0.651863   5  
  57   5  3    3   1    0    7  257.500501   0    0  1.833384 259.449617 1.002064 260.565776  0   0  260.565776 1.434917   5  
  58   4  2    3   0    0    5  262.498230   0    0  1.999639 264.613961 1.167045 265.896709  0   0  265.896709 1.101635   5  
  59   4  1    2   0    0    6  267.495981   0    0  2.317173 269.944876 0.500510 270.561260  0   0  270.561260 1.434931   5  
  60   5  2    4   0    0    3  272.493709   0    0  2.199698 274.809334 1.302371 276.225359  0   0  276.225359 0.768483   5  
]; % This session completes at 20-Apr-2019 16:34:13, 279.003s after session start, 275s on 60 trials, totally 300.871s, correctness is 58.333%.

