%% MetaTwins_RDMsc_training for 'zhaoerxun': starting at _feedback (       50.0000000000).0-Apr-2019 16:21:20 for '7.375357e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  16   8  3    2   0    0    7  107.501408   0    0  1.883959 109.500466 0.722066 110.350073 0.999550 111.349623 112.349147 0.652442   6  
  17   9  2    2   1    0    7  113.515300   0    0  2.033079 115.664320 0.897334 116.680553 0.999533 117.680086 118.679643 1.335890   7  
  18   9  3    3   1    0    5  120.512142   0    0  2.084226 122.711148 0.687296 123.527438 0.999552 124.526990 125.526521 1.485848   7  
  19   8  2    2   1    0    3  127.508970   0    0  1.733056 129.358136 1.145805 130.624225 0.999553 131.623778 132.623327 1.385862   7  
  20   8  4    4   1    0    3  134.505791   0    0  2.466166 137.087958 0.845757 138.054201 0.999546 139.053748 140.053308 0.952729   7  
  21   7  2    2   1    0    6  141.502602   0    0  2.084026 143.701641 0.845209 144.667870 0.999553 145.667422 146.666949 1.335907   7  
  22   7  2    3   0    0    1  148.516110   0    0  1.932923 150.565205 1.030575 151.714677 0.999557 152.714234 153.713783 1.302573   7  
  23   7  4    4   1    0    6  155.496314   0    0  1.567204 157.178884 0.780546 158.078479 0.999592 159.078071 160.077539 0.918998   6  
  24   7  1    2   0    0    7  161.493594   0    0  2.232869 163.859212 0.717682 164.692144 0.999561 165.691705 166.691247 1.302567   7  
  25   7  2    2   1    0    7  168.490426   0    0  2.117301 170.722760 0.859722 171.705635 0.999562 172.705197 173.704727 1.285925   7  
  26   7  4    3   0    0    2  175.487254   0    0  2.232943 177.836187 1.159164 179.118954 0.999535 180.118489 181.118042 0.869299   7  
  27   7  2    2   1    0    4  182.500765   0    0  1.933813 184.549834 1.660073 186.332362 0.999526 187.331888 188.331431 0.669574   7  
  28   7  4    4   1    0    6  189.497565   0    0  1.833200 191.446698 1.462048 193.029314 0.999557 194.028871 195.028423 0.969382   7  
  29   6  3    1   0    0    1  196.494410   0    0  2.349465 198.959967 0.720661 199.792937 0.999535 200.792472 201.792030 1.202626   7  
  30   6  2    2   1    0    6  203.491253   0    0  1.666623 205.273792 1.186211 206.573201 0.999543 207.572743 208.572267 1.419219   7  
  31   6  4    4   1    0    6  210.504732   0    0  2.216392 212.837022 0.931863 213.886559 0.999538 214.886097 215.885660 1.119303   7  
  32   5  1    1   1    0    6  217.501583   0    0  2.050764 219.667274 1.407029 221.199907 0.999529 222.199436 223.199004 0.802795   7  
  33   5  1    4   0    0    1  224.498406   0    0  1.933091 226.547479 1.537572 228.213415 0.999542 229.212957 230.212503 0.786129   7  
  34   5  2    2   1    0    5  231.495248   0    0  1.767098 233.394389 1.677107 235.193593 0.999532 236.193125 237.192683 0.802796   7  
  35   5  4    3   0    0   -1  238.492074   0    0  1.699799 240.307931 0.000000 242.307023 0.999551 243.306574 244.306116 0.686208   7  
  36   5  4    3   0    0    3  245.505571   0    0  1.816340 247.438058 1.438148 249.003985 0.999565 250.003550 251.003085 1.002708   7  
  37   5  3    2   0    0    2  252.502400   0    0  2.049683 254.668086 0.981660 255.767597 0.999545 256.767142 257.766694 1.235939   7  
  38   6  3    4   0    0   -1  259.499250   0    0  1.552167 261.165165 0.000000 263.164256 0.999513 264.163770 265.163326 0.836131   7  
  39   6  1    3   0    0    6  266.496061   0    0  1.866448 268.478505 0.947078 269.544692 0.999543 270.544235 271.543827 1.452431   7  
  40   6  4    4   1    0    6  273.492905   0    0  2.016338 275.625278 0.870434 276.608175 0.999539 277.607714 278.607266 1.385872   7  
  41   6  3    2   0    0    6  280.506409   0    0  1.284258 281.905781 0.689298 282.722068 0.999543 283.721611 284.721143 1.285482   6  
  42   6  3    3   1    0    6  286.503686   0    0  1.699884 288.319533 0.998767 289.435696 0.999542 290.435238 291.434842 0.569072   6  
  43   6  1    2   0    0    6  292.500984   0    0  1.484234 294.100265 0.480314 294.699990 0.999540 295.699530 296.699057 1.302133   6  
  44   6  1    3   0    0    3  298.498251   0    0  2.432790 301.063771 1.521285 302.713011 0.999539 303.712551 304.712114 1.286345   8  
  45   7  3    2   0    0    6  306.494637   0    0  2.449680 309.060155 0.817885 309.993051 0.999548 310.992599 311.992155 1.002577   7  
  46   7  3    3   1    0    6  313.508148   0    0  2.133947 315.757129 0.636915 316.506794 0.999541 317.506335 318.505848 0.502538   6  
  47   7  1    1   1    0    6  319.505409   0    0  1.383677 321.004747 1.008157 322.137564 0.999544 323.137107 324.136665 0.868969   6  
  48   6  2    2   1    0    6  325.502706   0    0  1.217747 326.835441 0.226418 327.185293 0.999543 328.184836 329.184387 0.818536   5  
  49   6  2    2   1    0    6  330.500437   0    0  0.950238 331.566644 0.297954 331.983100 0.999544 332.982644 333.982205 1.018449   5  
  50   5  3    2   0    0    6  335.498204   0    0  1.917039 337.530603 0.096821 337.747169 0.999560 338.746729 339.746267 1.252093   6  
  51   5  4    2   0    0    6  341.495474   0    0  1.666550 343.277992 0.288191 343.694470 0.999558 344.694028 345.693565 1.301974   6  
  52   6  1    2   0    0    5  347.509429   0    0  1.767236 349.391908 1.183975 350.691262 0.999599 351.690861 352.690403 1.319247   7  
  53   6  4    4   1    0    6  354.506247   0    0  1.299974 355.922268 0.944036 356.988457 0.999557 357.988014 358.987559 1.018917   6  
  54   6  3    3   1    0    6  360.503541   0    0  2.150574 362.769187 1.479017 364.368461 0.999520 365.367981 366.367537 0.636229   7  
  55   5  2    1   0    0    2  367.500362   0    0  1.566765 369.199599 1.144799 370.465695 0.999542 371.465236 372.464800 0.535722   6  
  56   5  3    2   0    0    6  373.497665   0    0  1.233711 374.847055 0.468137 375.430119 0.999548 376.429667 377.429193 0.568668   5  
  57   6  1    1   1    0    6  378.512041   0    0  1.866403 380.494488 0.746024 381.360768 0.999543 382.360311 383.359861 0.652416   6  
  58   6  3    3   1    0    6  384.509339   0    0  1.217887 385.842076 0.142197 386.108630 0.999535 387.108165 388.107720 0.901869   5  
  59   5  1    1   1    0    1  389.507065   0    0  2.249666 391.872666 0.557979 392.555701 0.999543 393.555243 394.554806 1.452503   7  
  60   5  1    1   1    0    6  396.503913   0    0  1.717662 398.336421 0.491001 398.952797 0.999605 399.952402 400.951877 1.052274   6  
]; % This session completes at 20-Apr-2019 16:28:11, 404.004s after session start, 400s on 60 trials, totally 411.144s, correctness is 53.333%.

