%% MetaTwins_RDMsc_training for 'linxiaojia': starting at _nofeedback (       48.0000000000).1-Jun-2019 11:58:35 for '7.375775e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  35  11  3    2   0    0    5  159.494652   0    0  1.799716 161.460436 0.470042 162.043484  0   0  162.043484 0.951389   4  
  36  12  1    1   1    0    6  163.492844   0    0  1.599845 165.242020 0.559176 165.925075  0   0  165.925075 1.068005   4  
  37  12  1    1   1    0    2  167.507707   0    0  2.000064 169.690063 0.503648 170.306432  0   0  170.306432 0.701498   4  
  38  11  2    4   0    0    1  171.505883   0    0  2.149680 173.821377 0.621720 174.571178  0   0  174.571178 1.434939   5  
  39  11  4    3   0    0    2  176.503687   0    0  1.884168 178.586035 1.873486 180.585144  0   0  180.585144 1.418723   6  
  40  12  4    4   1    0    6  182.500928   0    0  1.933036 184.599984 0.515463 185.233022  0   0  185.233022 0.768132   4  
  41  12  4    4   1    0    5  186.499131   0    0  2.249510 188.948030 0.815416 189.880927  0   0  189.880927 1.118427   5  
  42  11  3    1   0    0    6  191.496868   0    0  2.216162 193.845824 0.629734 194.595472  0   0  194.595472 1.401616   5  
  43  11  2    2   1    0    4  196.494608   0    0  1.867497 198.543685 1.560746 200.226271  0   0  200.226271 0.768569   5  
  44  11  2    2   1    0    4  201.492357   0    0  2.249482 203.907936 1.505963 205.540520  0   0  205.540520 1.452068   6  
  45  10  2    4   0    0    5  207.506324   0    0  1.734169 209.422136 1.374124 210.921444  0   0  210.921444 1.085049   5  
  46  10  4    4   1    0    5  212.504046   0    0  2.432862 215.102854 0.617752 215.835883  0   0  215.835883 1.168402   5  
  47  10  4    2   0    0    6  217.501802   0    0  2.233773 219.917365 0.769841 220.800311  0   0  220.800311 1.201716   5  
  48  10  2    2   1    0    7  222.499538   0    0  1.783068 224.448658 1.198595 225.764732  0   0  225.764732 1.235045   5  
  49  10  1    1   1    0    6  227.497289   0    0  1.917260 229.546369 0.773394 230.445953  0   0  230.445953 0.551564   4  
  50   9  1    4   0    0    2  231.495478   0    0  2.483571 234.177592 1.283363 235.576982  0   0  235.576982 1.418742   6  
  51   9  3    3   1    0    6  237.492771   0    0  1.916321 239.575177 1.027647 240.724643  0   0  240.724643 1.268354   5  
  52   9  2    2   1    0   -1  242.507177   0    0  1.700965 244.372999 0.000000 246.372106  0   0  246.372106 0.635300   5  
  53   9  4    4   1    0    6  247.504917   0    0  1.383274 249.037568 0.695023 249.853860  0   0  249.853860 1.151284   4  
  54   8  4    4   1    0    6  251.503126   0    0  1.567696 253.235663 0.702719 254.051970  0   0  254.051970 0.951374   4  
  55   8  2    2   1    0    5  255.501238   0    0  1.334389 256.983863 1.506449 258.616553  0   0  258.616553 1.384996   5  
  56   7  3    2   0    0   -1  260.499037   0    0  1.849900 262.498086 0.000000 264.497260  0   0  264.497260 0.502020   5  
  57   7  2    1   0    0    2  265.496796   0    0  1.900659 267.545871 0.727919 268.395500  0   0  268.395500 0.601530   4  
  58   7  1    1   1    0    5  269.494990   0    0  1.600028 271.227540 1.069639 272.410354  0   0  272.410354 0.584869   4  
  59   7  4    4   1    0    4  273.493193   0    0  1.917528 275.542271 1.134111 276.791705  0   0  276.791705 1.201705   5  
  60   6  4    4   1    0    6  278.507595   0    0  1.583152 280.256819 0.608867 280.973129  0   0  280.973129 1.034695   4  
]; % This session completes at 01-Jun-2019 12:03:25, 284.004s after session start, 280s on 60 trials, totally 290.143s, correctness is 53.333%.

