%% MetaTwins_RDMsc_training for 'linxiaojia': starting at _feedback (       48.0000000000).1-Jun-2019 10:46:18 for '7.375774e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  28  16  4    4   1    0    5  167.491172   0    0  1.066857 168.673959 0.501736 169.290348 0.999549 170.289897 171.289457 0.701899   5  
  29  16  3    3   1    0    6  172.505591   0    0  1.033658 173.655062 0.515531 174.288104 0.999542 175.287646 176.287196 0.718602   5  
  30  14  2    4   0    0    6  177.503308   0    0  1.283415 178.902685 0.573663 179.602359 0.999557 180.601916 181.601469 1.402060   6  
  31  14  3    3   1    0    3  183.500607   0    0  1.135022 184.816668 1.207594 186.149413 0.999561 187.148974 188.148510 0.852324   6  
  32  14  2    4   0    0    3  189.497905   0    0  1.533312 191.180461 1.795334 193.096273 0.999555 194.095828 195.095386 0.902742   7  
  33  14  3    3   1    0    5  196.494744   0    0  2.149541 198.826975 0.483595 199.426749 0.999538 200.426287 201.425857 0.569127   6  
  34  14  4    4   1    0    5  202.508703   0    0  1.350905 203.991355 0.615407 204.724333 0.999582 205.723914 206.723446 1.285468   6  
  35  13  2    2   1    0    5  208.505987   0    0  0.950124 209.638810 0.821741 210.588379 0.999544 211.587923 212.587497 1.418703   6  
  36  13  4    1   0    0    5  214.503285   0    0  1.467065 216.119202 0.482046 216.718951 0.999556 217.718507 218.718048 1.285459   6  
  37  13  3    3   1    0    2  220.500565   0    0  1.766314 222.383088 0.867820 223.365968 0.999512 224.365480 225.365047 0.635747   6  
  38  13  3    4   0    0    5  226.497869   0    0  1.500916 228.130414 0.703389 228.946766 0.999510 229.946276 230.945856 1.052229   6  
  39  13  4    4   1    0    5  232.511804   0    0  1.266787 233.894519 1.275369 235.293889 0.999554 236.293443 237.292992 0.719066   6  
  40  13  4    4   1    0    5  238.509118   0    0  1.684254 240.358269 1.007928 241.491101 0.999543 242.490645 243.490194 0.519137   6  
  41  12  4    4   1    0    5  244.506401   0    0  1.349988 246.005733 0.802523 246.921965 0.999566 247.921530 248.921080 1.085540   6  
  42  12  1    3   0    0    3  250.503750   0    0  1.950555 252.569383 0.778722 253.468931 0.999651 254.468582 255.468113 0.535800   6  
  43  12  2    3   0    0    5  256.500996   0    0  2.116317 258.816615 1.042206 259.982754 0.999533 260.982287 261.981841 1.019375   7  
  44  13  2    3   0    0    2  263.514496   0    0  1.384050 265.047137 1.005039 266.163298 0.999548 267.162847 268.162381 0.852329   6  
  45  13  1    3   0    0    1  269.511784   0    0  1.566593 271.277649 1.024122 272.427121 0.999544 273.426665 274.426229 0.585759   6  
  46  14  4    4   1    0    5  275.509064   0    0  1.201120 276.825149 0.883434 277.824689 0.999535 278.824224 279.823774 1.185522   6  
  47  14  4    4   1    0    5  281.506356   0    0  1.383286 283.005680 0.874872 284.005250 0.999554 285.004804 286.004338 1.002255   6  
  48  13  1    4   0    0    5  287.503655   0    0  1.450975 289.102922 0.914800 290.135802 0.999555 291.135357 292.134898 0.868981   6  
  49  13  3    3   1    0    2  293.500941   0    0  1.583269 295.200175 1.043514 296.366310 0.999577 297.365887 298.365415 0.635591   6  
  50  13  4    4   1    0    5  299.498244   0    0  1.466727 301.080817 0.730898 301.930473 0.999565 302.930038 303.929570 1.068880   6  
  51  12  1    1   1    0    1  305.495526   0    0  1.883394 307.544568 0.734166 308.394232 0.999530 309.393762 310.393325 0.602282   6  
  52  12  1    3   0    0    1  311.492837   0    0  1.600898 313.275332 0.912427 314.308187 0.999593 315.307779 316.307319 0.685693   6  
  53  12  3    3   1    0    6  317.490107   0    0  1.916394 319.522440 1.642871 321.288397 0.999567 322.287964 323.287489 0.702740   7  
  54  12  2    4   0    0    5  324.503609   0    0  2.282875 326.952495 0.725603 327.802138 0.999531 328.801669 329.801229 1.202622   7  
  55  12  1    3   0    0    2  331.500467   0    0  2.100800 333.716122 1.133160 334.965563 0.999553 335.965116 336.964642 1.036045   7  
  56  13  4    4   1    0    5  338.497293   0    0  1.034166 339.680109 0.587366 340.379770 0.999574 341.379343 342.378888 0.618573   5  
  57  13  3    4   0    0    5  343.495048   0    0  1.634476 345.277572 0.807109 346.210501 0.999541 347.210042 348.209577 0.785702   6  
  58  13  1    3   0    0    1  349.492324   0    0  1.749863 351.458129 1.409837 352.974089 0.999567 353.973656 354.973196 1.019332   7  
  59  14  4    4   1    0    7  356.505842   0    0  1.133423 357.821894 1.805889 359.754356 0.999567 360.753923 361.753474 1.252580   7  
  60  14  4    4   1    0    5  363.502664   0    0  2.049635 365.734950 0.873990 366.734545 0.999548 367.734093 368.733647 1.269242   7  
]; % This session completes at 01-Jun-2019 10:52:53, 372.006s after session start, 368s on 60 trials, totally 394.202s, correctness is 63.333%.

