%% MetaTwins_RDMsc_training for 'linxiaojia': starting at _nofeedback (       48.0000000000).1-Jun-2019 11:39:45 for '7.375775e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  34  11  1    4   0    0    6  149.499157   0    0  2.166407 151.831370 0.736811 152.681052  0   0  152.681052 1.318342   5  
  35  12  4    4   1    0    5  154.496907   0    0  2.249554 156.929128 0.515366 157.562191  0   0  157.562191 1.434798   5  
  36  12  4    4   1    0    5  159.494667   0    0  2.084212 161.743637 0.412791 162.276738  0   0  162.276738 0.718149   4  
  37  11  1    4   0    0    2  163.492864   0    0  2.284009 165.941754 1.017470 167.074567  0   0  167.074567 0.918526   5  
  38  11  3    3   1    0    7  168.490574   0    0  1.516584 170.173148 1.423192 171.722461  0   0  171.722461 1.268255   5  
  39  11  1    3   0    0    6  173.488340   0    0  1.800779 175.437432 0.990305 176.553631  0   0  176.553631 1.434938   5  
  40  11  2    2   1    0    4  178.502740   0    0  1.500002 180.151979 1.534289 181.801266  0   0  181.801266 1.201605   5  
  41  11  4    4   1    0    5  183.500487   0    0  1.300775 184.966498 1.067983 186.149304  0   0  186.149304 0.851412   4  
  42  10  4    4   1    0    5  187.498676   0    0  2.066185 189.730975 0.583706 190.430681  0   0  190.430681 0.568233   4  
  43  10  4    4   1    0    5  191.496866   0    0  2.399471 194.079048 0.693335 194.895326  0   0  194.895326 1.101701   5  
  44   9  1    1   1    0    5  196.494614   0    0  1.699860 198.360412 0.863662 199.343336  0   0  199.343336 0.651435   4  
  45   9  2    2   1    0    3  200.492815   0    0  1.982877 202.675159 1.205468 204.007886  0   0  204.007886 0.985079   5  
  46   8  1    4   0    0    2  205.490564   0    0  1.749741 207.389661 1.217304 208.722420  0   0  208.722420 1.268327   5  
  47   8  4    4   1    0    5  210.504965   0    0  1.900906 212.554009 1.402488 214.070016  0   0  214.070016 0.935168   5  
  48   8  4    2   0    0    5  215.502709   0    0  1.733204 217.435093 1.173085 218.734578  0   0  218.734578 1.268359   5  
  49   8  1   -1   0    0    4  220.500452   0    0  0.000000 223.015981 0.069902 223.199241  0   0  223.199241 0.801443   4  
  50   8  3    2   0    0    5  224.498651   0    0  1.617683 226.314500 1.078391 227.513956  0   0  227.513956 1.484930   5  
  51   9  1    2   0    0    1  229.496379   0    0  1.366442 231.029036 0.879874 232.028564  0   0  232.028564 0.968052   4  
  52   9  2    3   0    0    5  233.494584   0    0  1.833915 235.493692 0.807019 236.426597  0   0  236.426597 0.568221   4  
  53  10  3    3   1    0   -1  237.492791   0    0  1.817232 239.508418 0.000000 241.507628  0   0  241.507628 1.485371   6  
  54  10  4    4   1    0    6  243.506736   0    0  1.766536 245.422497 0.619950 246.155531  0   0  246.155531 0.851430   4  
  55  10  4    3   0    0    5  247.504926   0    0  1.583008 249.270799 1.063840 250.453596  0   0  250.453596 0.551556   4  
  56  10  4    4   1    0    4  251.503137   0    0  1.699637 253.368954 1.803281 255.284741  0   0  255.284741 0.718603   5  
  57  10  3    2   0    0    1  256.500864   0    0  2.050580 258.716540 1.228227 260.065927  0   0  260.065927 0.935153   5  
  58  10  4    2   0    0    5  261.498612   0    0  1.817341 263.531038 0.608993 264.264019  0   0  264.264019 0.734824   4  
  59  11  2    2   1    0    6  265.496801   0    0  1.599892 267.246022 0.595550 267.962365  0   0  267.962365 1.034668   4  
  60  11  2    1   0    0    4  269.494988   0    0  2.249697 271.927238 1.260637 273.309932  0   0  273.309932 0.685277   5  
]; % This session completes at 01-Jun-2019 11:44:31, 276.005s after session start, 272s on 60 trials, totally 286.131s, correctness is 48.333%.

