%% MetaTwins_RDMsc_training for 'linxiaojia': starting at _feedback (       48.0000000000).1-Jun-2019 10:56:42 for '7.375775e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  28  11  1    2   0    0    2  164.509365   0    0  1.750750 166.458477 0.965501 167.541331 0.999544 168.540876 169.540400 1.469173   7  
  29  11  3    3   1    0    5  171.506179   0    0  1.250196 172.922221 1.285345 174.321606 0.999534 175.321140 176.320679 0.685734   6  
  30  11  2    2   1    0    2  177.503453   0    0  2.000886 179.685838 1.167025 180.968586 0.999560 181.968146 182.967672 1.036044   7  
  31  10  2    3   0    0    5  184.500315   0    0  1.166759 185.849675 0.611417 186.582713 0.999556 187.582270 188.581825 1.418714   6  
  32  10  4    4   1    0    5  190.497634   0    0  1.534430 192.196850 0.847241 193.163087 0.999553 194.162640 195.162181 0.835667   6  
  33  10  3    3   1    0    7  196.511568   0    0  1.016758 197.661062 1.547502 199.326967 0.999530 200.326498 201.326078 0.685708   6  
  34   9  4    3   0    0    5  202.508865   0    0  1.401112 204.058142 1.550580 205.724075 0.999542 206.723616 207.723168 1.285930   7  
  35   9  1    1   1    0    3  209.505703   0    0  1.616366 211.271580 0.914554 212.304440 0.999543 213.303983 214.303545 0.702393   6  
  36   9  1    3   0    0    6  215.502974   0    0  1.101364 216.735759 0.986187 217.835276 0.999554 218.834830 219.834374 1.168852   6  
  37   9  4    3   0    0    5  221.500286   0    0  1.149854 222.799705 0.808676 223.732612 0.999555 224.732167 225.731714 1.268791   6  
  38  10  4    4   1    0    5  227.497590   0    0  1.517806 229.180162 0.491124 229.796546 0.999561 230.796107 231.795643 1.202167   6  
  39  10  4    4   1    0    5  233.511524   0    0  1.183722 234.860852 0.582471 235.560601 0.999543 236.560144 237.559706 1.452049   6  
  40   9  2    3   0    0    5  239.508821   0    0  2.133953 241.841115 0.419585 242.374197 0.999550 243.373748 244.373294 0.635756   6  
  41   9  2    3   0    0    5  245.506116   0    0  1.882967 247.621838 0.438563 248.188242 0.999541 249.187782 250.187342 0.819000   6  
  42  10  1    3   0    0    5  251.503417   0    0  1.184582 252.869458 1.615776 254.602017 0.999537 255.601554 256.601112 1.402518   7  
  43  10  2    3   0    0    2  258.500240   0    0  1.649697 260.316090 1.505510 261.948691 0.999560 262.948250 263.947801 1.052678   7  
  44  11  1    3   0    0    5  265.513755   0    0  1.117407 266.829814 1.588931 268.545718 0.999556 269.545274 270.544787 1.469195   7  
  45  11  4    3   0    0    1  272.510591   0    0  1.283309 273.993252 1.483010 275.592532 0.999562 276.592094 277.591636 1.419189   7  
  46  12  1    2   0    0    2  279.507429   0    0  1.599836 281.289927 0.824002 282.239535 0.999548 283.239083 284.238643 0.769006   6  
  47  12  3    3   1    0    6  285.504738   0    0  1.502019 287.120626 1.000697 288.236829 0.999555 289.236384 290.235917 0.769031   6  
  48  12  3    3   1    0    2  291.502022   0    0  1.999924 293.617722 1.178534 294.917135 0.999557 295.916692 296.916249 1.085994   7  
  49  11  3    3   1    0    3  298.498871   0    0  1.317823 299.981522 1.755158 301.864011 0.999539 302.863550 303.863100 1.135990   7  
  50  11  3    1   0    0    2  305.512365   0    0  1.833116 307.478093 0.948577 308.544326 0.999534 309.543860 310.543421 1.469166   7  
  51  11  3    2   0    0    5  312.509191   0    0  1.633207 314.308399 1.312265 315.741098 0.999527 316.740625 317.740184 1.269245   7  
  52  12  3    1   0    0    5  319.506035   0    0  1.116684 320.788701 0.666986 321.571796 0.999518 322.571314 323.570883 1.435390   6  
  53  12  2    4   0    0    6  325.503335   0    0  1.933814 327.552425 0.930337 328.601936 0.999557 329.601494 330.601025 1.402537   7  
  54  13  2    2   1    0   -1  332.500175   0    0  1.733056 334.415979 0.000000 336.415082 0.999544 337.414626 338.414174 0.586243   7  
  55  13  2    2   1    0    5  339.513662   0    0  1.399936 341.062983 0.952218 342.129160 0.999553 343.128713 344.128242 0.885665   6  
  56  13  4    3   0    0    2  345.510967   0    0  1.550971 347.193524 0.538252 347.843254 0.999544 348.842798 349.842336 1.168862   6  
  57  13  1    1   1    0    5  351.508259   0    0  1.100048 352.757688 1.528688 354.406939 0.999565 355.406504 356.406052 0.602421   6  
  58  13  1    3   0    0    2  357.505562   0    0  1.317814 358.988228 1.376777 360.487538 0.999546 361.487084 362.486640 0.519150   6  
  59  13  2    4   0    0    5  363.502841   0    0  1.499909 365.118782 0.774664 366.018364 0.999560 367.017924 368.017487 0.985575   6  
  60  14  1    1   1    0    5  369.516801   0    0  1.534439 371.199378 1.022604 372.348859 0.999551 373.348410 374.347954 0.669075   6  
]; % This session completes at 01-Jun-2019 11:03:28, 377.005s after session start, 373s on 60 trials, totally 406.169s, correctness is 51.667%.

