%% MetaTwins_RDMsc_training for 'mengqingwu': starting at _nofeedback (       50.0000000000).5-May-2019 11:47:45 for '7.375705e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  38  13  4    1   0    0    6  126.492756   0    0  0.800155 127.408995 0.122637 127.658881  0   0  127.658881 1.333961   3  
  39  14  2    2   1    0    7  129.491392   0    0  0.650649 130.257711 0.008062 130.390978  0   0  130.390978 0.600481   2  
  40  14  2    2   1    0    6  131.507140   0    0  0.650305 132.273471 0.423562 132.823206  0   0  132.823206 1.184163   3  
  41  13  3    2   0    0    8  134.505780   0    0  1.016806 135.638606 0.451113 136.205012  0   0  136.205012 0.800995   3  
  42  13  1    1   1    0    5  137.504418   0    0  1.366613 138.987078 0.360142 139.470204  0   0  139.470204 0.534446   3  
  43  13  4    2   0    0    7  140.503054   0    0  0.766913 141.386002 0.141692 141.652530  0   0  141.652530 1.350763   3  
  44  13  4    2   0    0    7  143.501700   0    0  0.567066 144.184729 0.176742 144.484582  0   0  144.484582 0.517339   2  
  45  14  4    2   0    0    7  145.500790   0    0  0.783378 146.400384 0.685194 147.200015  0   0  147.200015 0.801004   3  
  46  14  4    2   0    0    6  148.499428   0    0  0.650124 149.265744 0.208095 149.598939  0   0  149.598939 1.400726   3  
  47  15  2    2   1    0    6  151.498059   0    0  0.633557 152.247730 0.232691 152.597575  0   0  152.597575 1.400728   3  
  48  15  1    2   0    0    6  154.496705   0    0  1.333723 155.946046 1.160949 157.228798  0   0  157.228798 0.768136   4  
  49  15  3    2   0    0    5  158.494889   0    0  0.866951 159.477786 0.232562 159.827628  0   0  159.827628 1.167490   3  
  50  16  2    2   1    0    6  161.493537   0    0  1.716494 163.326040 0.428529 163.875794  0   0  163.875794 1.117974   4  
  51  16  4    2   0    0    5  165.491713   0    0  1.799778 167.407520 0.405185 167.923956  0   0  167.923956 1.067968   4  
  52  16  2    2   1    0    5  169.489906   0    0  1.733038 171.339066 0.610278 172.072062  0   0  172.072062 0.918011   4  
  53  16  3    3   1    0    4  173.504744   0    0  1.549735 175.170668 0.853320 176.136886  0   0  176.136886 0.868010   4  
  54  14  4    2   0    0    5  177.502938   0    0  1.033446 178.652410 0.220572 178.985589  0   0  178.985589 1.017458   3  
  55  14  3    3   1    0    6  180.501578   0    0  2.266459 182.883824 0.654695 183.666810  0   0  183.666810 1.334847   5  
  56  14  4    2   0    0    6  185.515961   0    0  0.783445 186.415563 0.360638 186.898660  0   0  186.898660 1.117532   3  
  57  14  2    3   0    0    5  188.514608   0    0  2.000049 190.630317 0.809745 191.563221  0   0  191.563221 1.451607   5  
  58  15  1    2   0    0    6  193.512335   0    0  0.783521 194.411922 0.433078 194.961684  0   0  194.961684 1.050882   3  
  59  15  1    2   0    0    5  196.510975   0    0  1.832972 198.460089 0.926358 199.509615  0   0  199.509615 0.501584   4  
  60  16  4    2   0    0    5  200.509147   0    0  1.416527 202.041789 0.266984 202.424955  0   0  202.424955 0.584429   3  
]; % This session completes at 25-May-2019 11:51:36, 205.004s after session start, 201s on 60 trials, totally 230.786s, correctness is 46.667%.

