%% MetaTwins_RDMsc_training for 'mengqingwu': starting at _feedback (       50.0000000000).5-May-2019 11:39:59 for '7.375705e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  48   9  4    1   0    0    6  285.504178   0    0  1.383272 287.020168 0.849451 287.986396 0.999538 288.985934 289.985474 1.018930   6  
  49   9  1    1   1    0    5  291.501450   0    0  0.800148 292.417708 1.058756 293.600515 0.999544 294.600058 295.599596 1.402062   6  
  50   9  2    2   1    0    5  297.498747   0    0  1.199939 298.814812 0.541257 299.481172 0.999537 300.480708 301.480266 0.518632   5  
  51   8  3    2   0    0    4  302.496469   0    0  2.049581 304.662154 0.921231 305.695019 0.999537 306.694555 307.694108 1.302506   7  
  52   8  3    2   0    0    4  309.493296   0    0  1.916507 311.525623 0.829036 312.475270 0.999544 313.474815 314.474359 0.519048   6  
  53   9  4    2   0    0    3  315.490572   0    0  1.333294 316.939916 1.312979 318.372593 0.999564 319.372157 320.371696 0.618960   6  
  54   9  3    2   0    0    4  321.487851   0    0  1.183317 322.787258 1.937676 324.852986 0.999556 325.852542 326.852085 1.135816   7  
  55  10  1    2   0    0    5  328.501333   0    0  1.199837 329.817399 1.420928 331.350037 0.999547 332.349584 333.349132 0.652428   6  
  56  10  4    2   0    0    4  334.515271   0    0  1.150035 335.798014 0.633391 336.547688 0.999536 337.547223 338.546775 1.468725   6  
  57  11  1    2   0    0    5  340.512553   0    0  2.099544 342.728209 1.463721 344.310826 0.999537 345.310363 346.309916 0.702858   7  
  58  11  1    2   0    0    4  347.509369   0    0  2.066355 349.691714 1.975705 351.790758 0.999550 352.790308 353.789860 1.219744   8  
  59  12  1    1   1    0    4  355.505740   0    0  1.599845 357.221626 0.854776 358.204516 0.999543 359.204059 360.203603 0.802373   6  
  60  12  1    1   1    0    5  361.503022   0    0  1.716413 363.335516 1.476021 364.934795 0.999549 365.934344 366.933888 1.069367   7  
]; % This session completes at 25-May-2019 11:46:30, 370.005s after session start, 366s on 60 trials, totally 390.712s, correctness is 50.000%.

