%% MetaTwins_RDMsc_training for 'liumiao': starting at _feedback (       50.0000000000).3-Jun-2019 16:39:03 for '7.375997e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  36   8  3    3   1    0    2  210.504477   0    0  1.533353 212.153768 0.461111 212.736821 0.999552 213.736373 214.735915 1.268817   6  
  37   8  2    2   1    0    5  216.501791   0    0  1.033274 217.651206 1.000875 218.767416 0.999549 219.766965 220.766513 1.235507   6  
  38   7  1    3   0    0    5  222.499076   0    0  1.299955 223.931762 0.269484 224.314914 0.999536 225.314450 226.314005 0.685278   5  
  39   7  1    1   1    0    2  227.496805   0    0  1.949764 229.562533 0.826676 230.512101 0.999544 231.511645 232.511187 1.485782   7  
  40   7  4    1   0    0    2  234.493624   0    0  1.266764 235.876328 0.286194 236.276152 0.999539 237.275691 238.275237 0.718505   5  
  41   7  4    2   0    0    3  239.491355   0    0  2.116229 241.723634 1.174256 243.023093 0.999540 244.022632 245.022176 0.969248   7  
  42   8  2    3   0    0    4  246.504831   0    0  1.916466 248.537242 0.396043 249.053687 0.999537 250.053224 251.052781 0.952304   6  
  43   8  1    3   0    0    4  252.502133   0    0  2.082920 254.701127 0.850521 255.667345 0.999541 256.666886 257.666448 1.335894   7  
  44   9  3    3   1    0    2  259.498945   0    0  1.433403 261.048256 0.635224 261.797907 0.999538 262.797445 263.797007 1.202170   6  
  45   9  2    2   1    0    2  265.496228   0    0  1.816745 267.428601 1.007051 268.561490 0.999555 269.561045 270.560599 1.435862   7  
  46   8  4    4   1    0    5  272.493059   0    0  1.616509 274.225591 0.438176 274.792013 0.999531 275.791544 276.791091 1.202198   6  
  47   8  4    3   0    0    2  278.506986   0    0  1.450353 280.072955 0.859806 281.055843 0.999534 282.055377 283.054930 0.952271   6  
  48   8  3    3   1    0    2  284.504268   0    0  1.866231 286.486710 0.765874 287.369640 0.999544 288.369184 289.368722 0.635707   6  
  49   8  3    3   1    0    2  290.501552   0    0  1.500565 292.150751 0.576680 292.850483 0.999541 293.850024 294.849576 1.152080   6  
  50   7  1    1   1    0    5  296.498826   0    0  1.050184 297.664975 0.688729 298.481262 0.999546 299.480808 300.480351 0.518535   5  
  51   7  2    3   0    0    5  301.513223   0    0  1.283363 302.912578 0.503830 303.545635 0.999558 304.545193 305.544725 1.468720   6  
  52   7  1    3   0    0    2  307.510501   0    0  2.116247 309.742826 0.996969 310.858977 0.999548 311.858525 312.858099 1.152632   7  
  53   8  2    3   0    0    2  314.507317   0    0  1.200091 315.823400 0.485878 316.423130 0.999528 317.422658 318.422211 0.585349   5  
  54   8  1    4   0    0    2  319.505065   0    0  1.266698 320.887761 0.835162 321.837336 0.999543 322.836880 323.836425 1.168870   6  
  55   9  2    3   0    0    2  325.502343   0    0  1.516639 327.134944 0.481876 327.734659 0.999545 328.734204 329.733756 1.268819   6  
  56   9  4    4   1    0    2  331.499621   0    0  1.283126 332.898990 0.411903 333.432072 0.999556 334.431628 335.431173 0.568664   5  
  57   9  4    4   1    0    5  336.497354   0    0  1.133416 337.746713 1.006133 338.879607 0.999538 339.879145 340.878704 1.118821   6  
  58   8  3    3   1    0    5  342.494628   0    0  1.599893 344.210523 0.787258 345.126771 0.999551 346.126322 347.125868 0.868900   6  
  59   8  3    3   1    0    2  348.491921   0    0  1.283378 349.891273 0.855878 350.874161 0.999547 351.873708 352.873258 1.118736   6  
  60   7  1    3   0    0    5  354.505851   0    0  1.933012 356.554915 0.858694 357.537810 0.999522 358.537332 359.536899 1.469173   7  
]; % This session completes at 23-Jun-2019 16:45:20, 363.006s after session start, 359s on 60 trials, totally 376.42s, correctness is 51.667%.

