%% MetaTwins_RDMsc_training for 'liumiao': starting at _feedback (       50.0000000000).3-Jun-2019 16:33:04 for '7.375997e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  44  12  2    4   0    0    5  228.496367   0    0  1.000446 229.612508 0.229894 229.962355 0.999523 230.961878 231.961438 1.035049   5  
  45  12  4    4   1    0    5  233.494085   0    0  1.733094 235.343239 0.477081 235.942976 0.999534 236.942510 237.942064 1.052135   6  
  46  12  1    1   1    0    5  239.491365   0    0  0.966814 240.590861 0.590136 241.307206 0.999544 242.306750 243.306284 0.685163   5  
  47  11  2    1   0    0    5  244.489088   0    0  2.399611 247.021285 0.184240 247.321149 0.999530 248.320679 249.320229 0.668924   6  
  48  11  1   -1   0    0    3  250.503024   0    0  0.000000 253.018563 0.296512 253.435040 0.999549 254.434589 255.434120 0.569146   6  
  49  11  4    2   0    0    5  256.500311   0    0  1.016843 257.633025 0.461789 258.216197 0.999548 259.215745 260.215294 0.785241   5  
  50  12  2    1   0    0    5  261.514700   0    0  0.966883 262.614200 0.239332 262.980699 0.999550 263.980248 264.979792 1.035141   5  
  51  12  1    1   1    0    5  266.512438   0    0  1.083640 267.728552 0.340267 268.195008 0.999537 269.194545 270.194104 0.818550   5  
  52  12  1    1   1    0    2  271.510167   0    0  1.566628 273.192744 0.658447 273.975711 0.999548 274.975259 275.974801 1.035596   6  
  53  11  2    2   1    0    1  277.507453   0    0  1.783167 279.406593 0.608554 280.139582 0.999548 281.139130 282.138682 0.868988   6  
  54  11  2    1   0    0    2  283.504717   0    0  2.499442 286.120123 0.565669 286.803222 0.999552 287.802774 288.802325 1.202628   7  
  55  11  3    3   1    0    2  290.501546   0    0  1.466634 292.084162 0.611230 292.817162 0.999554 293.816715 294.816255 1.185523   6  
  56  11  4    2   0    0    1  296.498867   0    0  2.366182 298.981041 0.455437 299.564113 0.999539 300.563652 301.563210 1.435845   7  
  57  11  3    3   1    0    1  303.495652   0    0  1.400019 305.011641 0.662882 305.794609 0.999555 306.794164 307.793719 1.202172   6  
  58  11  1    1   1    0    5  309.492940   0    0  1.050106 310.659071 0.809132 311.591992 0.999534 312.591527 313.591083 1.402075   6  
  59  10  3    3   1    0    5  315.506885   0    0  1.300230 316.922910 0.337706 317.372689 0.999561 318.372250 319.371783 0.635310   5  
  60  10  3    2   0    0    1  320.504614   0    0  1.683166 322.337111 0.518315 322.970158 0.999536 323.969693 324.969256 1.035530   6  
]; % This session completes at 23-Jun-2019 16:38:49, 328.007s after session start, 324s on 60 trials, totally 344.319s, correctness is 68.333%.

