%% MetaTwins_RDMsc_training for 'guochao': starting at _nofeedback (       49.0000000000).4-Jan-2019 16:26:27 for '7.374397e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  20  11  2    2   1    0    5   67.502694   0    0  1.749909  69.368524 0.098989  69.585081  0   0   69.585081 1.417860   4  
  21  11  2    2   1    0    3   71.500898   0    0  2.332796  73.949784 0.784011  74.849368  0   0   74.849368 1.151746   5  
  22  10  2    2   1    0    3   76.498611   0    0  1.816427  78.431079 0.228267  78.764260  0   0   78.764260 1.234590   4  
  23  10  1   -1   0    0    1   80.496800   0    0  0.000000  83.012336 0.704710  83.828637  0   0   83.828637 1.168397   5  
  24  10  3    3   1    0    2   85.494535   0    0  1.449905  87.060487 0.110293  87.277065  0   0   87.277065 0.717692   3  
  25   9  1    2   0    0    3   88.493177   0    0  1.299927  89.909208 0.082449  90.109104  0   0   90.109104 0.884268   3  
  26   9  2    2   1    0    3   91.491811   0    0  1.666361  93.307659 0.034042  93.457589  0   0   93.457589 0.534413   3  
  27   9  3    3   1    0    2   94.490461   0    0  1.150052  95.756554 0.052438  95.923144  0   0   95.923144 1.067480   3  
  28   8  4    4   1    0    3   97.489090   0    0  1.433224  99.038398 0.073951  99.221641  0   0   99.221641 0.767618   3  
  29   8  3    2   0    0    1  100.504396   0    0  1.549788 102.170310 0.088758 102.370208  0   0  102.370208 0.634331   3  
  30   8  3    3   1    0    2  103.503039   0    0  1.699794 105.318886 0.084805 105.518785  0   0  105.518785 1.484376   4  
  31   8  3    2   0    0    3  107.501220   0    0  1.449946 109.067176 0.033786 109.217116  0   0  109.217116 0.784198   3  
  32   8  3    2   0    0    2  110.499849   0    0  1.683156 112.299048 0.095183 112.498945  0   0  112.498945 0.500995   3  
  33   9  4    4   1    0    3  113.498502   0    0  2.082965 115.697504 0.031133 115.847435  0   0  115.847435 1.151122   4  
  34   9  1    1   1    0    2  117.513353   0    0  2.116298 119.745677 1.432002 121.294957  0   0  121.294957 0.718613   5  
  35   8  4    4   1    0   -1  122.511071   0    0  1.899725 124.526832 0.000000 126.525879  0   0  126.525879 1.485426   6  
  36   8  4    2   0    0    2  128.508354   0    0  1.599847 130.224243 1.186844 131.523650  0   0  131.523650 1.484944   5  
  37   8  4    4   1    0    2  133.506085   0    0  2.366029 135.988301 0.091037 136.188215  0   0  136.188215 0.818103   4  
  38   8  1    2   0    0    2  137.504276   0    0  1.349977 138.970275 0.111400 139.186842  0   0  139.186842 0.817659   3  
  39   8  2    2   1    0    3  140.502916   0    0  1.783858 142.418722 0.351935 142.885169  0   0  142.885169 1.117966   4  
  40   8  1    2   0    0    2  144.501104   0    0  1.233401 145.850488 0.141628 146.100371  0   0  146.100371 0.900966   3  
  41   8  3    3   1    0    2  147.499744   0    0  1.399957 149.015724 0.076604 149.198967  0   0  149.198967 0.801001   3  
  42   8  4    2   0    0    2  150.498385   0    0  2.066266 152.680729 0.074208 152.863971  0   0  152.863971 1.134644   4  
  43   8  4    4   1    0    2  154.496565   0    0  1.383276 155.995885 0.095751 156.212463  0   0  156.212463 0.784335   3  
  44   8  1    2   0    0    2  157.495209   0    0  1.549862 159.161112 0.102081 159.377687  0   0  159.377687 0.617748   3  
  45   8  1    3   0    0    2  160.493834   0    0  2.432731 163.042692 0.052227 163.209284  0   0  163.209284 0.784795   4  
  46   9  2    2   1    0    2  164.492052   0    0  1.616495 166.224576 0.084910 166.424487  0   0  166.424487 0.567774   3  
  47   9  2    2   1    0    2  167.507327   0    0  1.983002 169.606383 0.078417 169.789633  0   0  169.789633 1.217928   4  
  48   8  3    4   0    0    3  171.505513   0    0  1.366546 172.988181 0.038205 173.138111  0   0  173.138111 0.867598   3  
  49   8  2    2   1    0    2  174.504153   0    0  1.799792 176.419953 0.078504 176.603211  0   0  176.603211 1.401123   4  
  50   8  3    3   1    0    2  178.502335   0    0  1.799671 180.418139 0.058739 180.584733  0   0  180.584733 1.417763   4  
  51   7  3    4   0    0    3  182.500532   0    0  1.633076 184.249747 1.173116 185.532483  0   0  185.532483 1.468190   5  
  52   7  2    2   1    0    3  187.498259   0    0  1.949681 189.563986 0.949667 190.630174  0   0  190.630174 1.368210   5  
  53   7  4    4   1    0    2  192.496002   0    0  1.766451 194.378473 0.334098 194.828270  0   0  194.828270 1.167810   4  
  54   6  2    3   0    0    2  196.494191   0    0  2.066312 198.676522 0.080089 198.876434  0   0  198.876434 1.117805   4  
  55   6  1   -1   0    0    4  200.509027   0    0  0.000000 203.024579 0.160193 203.291107  0   0  203.291107 0.718152   4  
  56   6  1    2   0    0    3  204.507206   0    0  2.249590 206.872799 0.495986 207.489200  0   0  207.489200 0.518240   4  
  57   7  4    4   1    0    1  208.505397   0    0  1.549755 210.171307 0.205930 210.487839  0   0  210.487839 0.517784   3  
  58   7  3    3   1    0    1  211.504035   0    0  1.783049 213.403169 0.292755 213.802999  0   0  213.802999 1.201260   4  
  59   6  4    2   0    0    1  215.502219   0    0  1.549917 217.168141 0.090929 217.368044  0   0  217.368044 0.634411   3  
  60   6  1    3   0    0    1  218.500869   0    0  1.816430 220.433318 0.070345 220.616571  0   0  220.616571 1.384520   4  
]; % This session completes at 14-Jan-2019 16:30:23, 224.003s after session start, 220s on 60 trials, totally 236.273s, correctness is 66.667%.

