%% MetaTwins_RDMsc_training for 'guochao': starting at _feedback (       49.0000000000).4-Jan-2019 16:09:53 for '7.374397e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  52  15  3    4   0    0    1  303.512307   0    0  2.266229 305.894556 0.092446 306.094478 0.999540 307.094018 308.093577 0.918965   6  
  53  15  2    4   0    0    1  309.509585   0    0  2.166311 311.791886 0.030529 311.941827 0.999538 312.941366 313.940912 1.068901   6  
  54  16  4    4   1    0    1  315.506877   0    0  2.417327 318.105701 0.771594 318.988626 0.999549 319.988175 320.987728 1.019372   7  
  55  16  4    4   1    0    1  322.503697   0    0  1.499812 324.119622 0.086330 324.319550 0.999542 325.319092 326.318628 0.685292   5  
  56  14  1    3   0    0    1  327.501428   0    0  1.399881 329.017403 0.025634 329.150678 0.999546 330.150224 331.149781 0.851874   5  
  57  14  4    4   1    0    1  332.515825   0    0  1.982991 334.614875 0.084372 334.814788 0.999538 335.814326 336.813881 1.202164   6  
  58  14  3    4   0    0    5  338.513095   0    0  1.533209 340.162350 0.022826 340.295618 0.999563 341.295181 342.294724 0.718606   5  
  59  14  1    2   0    0    1  343.510825   0    0  2.082971 345.709824 0.107550 345.926415 0.999544 346.925959 347.925500 1.085562   6  
  60  15  2    4   0    0    1  349.491464   0    0  1.216709 350.824180 0.055026 350.990776 0.999535 351.990311 352.989871 1.001651   5  
]; % This session completes at 14-Jan-2019 16:15:59, 356.003s after session start, 352s on 60 trials, totally 366.059s, correctness is 40.000%.

