%% MetaTwins_RDMsc_training for 'pengziyu': starting at _feedback (       48.0000000000).2-Jun-2019 16:55:58 for '7.375787e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  15  14  4    4   1    0    5   94.507316   0    0  1.133157  95.873360 0.898358  96.889587 0.999546  97.889133  98.888670 1.118890   6  
  16  14  4    4   1    0    5  100.504646   0    0  2.150481 102.870223 0.234948 103.220078 0.999554 104.219633 105.219170 0.785690   6  
  17  13  3    4   0    0    5  106.501917   0    0  2.132804 108.917468 0.377238 109.400621 0.999539 110.400160 111.399710 0.602430   6  
  18  13  3    4   0    0    5  112.515879   0    0  2.233897 114.948114 0.475353 115.547849 0.999545 116.547394 117.546931 1.469178   7  
  19  14  2    4   0    0    5  119.512708   0    0  1.883030 121.595118 0.557564 122.278119 0.999562 123.277681 124.277240 0.735697   6  
  20  14  2    4   0    0    5  125.510011   0    0  1.350888 127.059284 0.906149 128.092180 0.999553 129.091734 130.091268 0.918958   6  
  21  15  2    2   1    0    5  131.507298   0    0  1.849590 133.539636 0.521333 134.189416 0.999546 135.188963 136.188528 0.818991   6  
  22  15  1    2   0    0    7  137.504601   0    0  1.217470 138.903901 1.316492 140.336643 0.999553 141.336196 142.335757 0.669059   6  
  23  15  3    4   0    0    5  143.501882   0    0  2.266086 145.984104 0.949666 147.050306 0.999518 148.049825 149.049329 0.952781   7  
  24  16  1    1   1    0    5  150.498742   0    0  2.099576 152.814344 0.369293 153.297463 0.999550 154.297013 155.296544 0.702405   6  
  25  16  4    1   0    0    1  156.512672   0    0  2.266400 158.961593 1.856472 160.927351 0.999536 161.926887 162.926439 1.086459   8  
  26  16  4    2   0    0    5  164.509057   0    0  2.182814 166.891338 1.310998 168.324003 0.999567 169.323571 170.323118 0.686177   7  
  27  18  2    2   1    0    5  171.505919   0    0  2.250164 174.004797 0.821792 174.954360 0.999553 175.953913 176.953443 1.052721   7  
  28  18  2    2   1    0    5  178.502752   0    0  1.399705 180.218652 0.449363 180.785056 0.999549 181.784604 182.784158 1.218812   6  
  29  16  3   -1   0    0    3  184.500047   0    0  0.000000 187.015579 0.085599 187.215491 0.999544 188.215035 189.214578 0.785694   6  
  30  16  1    1   1    0    5  190.497333   0    0  1.516479 192.263231 0.035755 192.413125 0.999562 193.412688 194.412237 0.585322   5  
  31  16  4    2   0    0    6  195.511742   0    0  2.117138 197.810684 0.281930 198.210481 0.999599 199.210081 200.209617 0.802349   6  
  32  16  3    3   1    0    5  201.509020   0    0  1.816250 203.458162 0.478521 204.057876 0.999547 205.057423 206.056981 0.952274   6  
  33  16  1    1   1    0    5  207.506327   0    0  2.366999 210.055176 0.174279 210.355035 0.999552 211.354587 212.354144 0.652404   6  
  34  14  3    3   1    0    5  213.503604   0    0  1.599663 215.319457 0.147756 215.586006 0.999541 216.585547 217.585102 1.418742   6  
  35  14  1    1   1    0    5  219.500914   0    0  1.084415 220.816984 0.331002 221.266778 0.999557 222.266336 223.265863 0.735259   5  
  36  13  3    1   0    0    5  224.498637   0    0  1.583014 226.314500 0.124684 226.564385 0.999571 227.563956 228.563481 1.435399   6  
  37  13  3    3   1    0    5  230.495947   0    0  2.300437 232.944812 0.131320 233.194737 0.999535 234.194273 235.193831 0.802343   6  
  38  13  1    1   1    0    5  236.493224   0    0  1.349802 238.025880 0.566135 238.708894 0.999557 239.708451 240.708001 1.285456   6  
  39  12  1    1   1    0    5  242.507200   0    0  2.250282 244.956097 0.037280 245.106024 0.999542 246.105566 247.105110 0.902312   6  
  40  12  1    1   1    0    5  248.504475   0    0  1.283086 249.987145 0.035533 250.137075 0.999546 251.136621 252.136171 0.868533   5  
  41  11  1   -1   0    0    1  253.502238   0    0  0.000000 256.017757 0.211520 256.350952 0.999542 257.350494 258.350040 0.652421   6  
  42  11  4    4   1    0    5  259.499506   0    0  1.666290 261.365350 0.016565 261.498634 0.999541 262.498175 263.497709 0.502010   5  
  43  11  2   -1   0    0    5  264.497268   0    0  0.000000 267.012796 1.164950 268.295538 0.999566 269.295104 270.294646 0.702814   7  
  44  11  3    1   0    0    5  271.494082   0    0  1.383107 273.126708 0.102269 273.343257 0.999555 274.342812 275.342359 0.651943   5  
  45  11  4    4   1    0    5  276.491847   0    0  1.284174 278.007828 0.079127 278.207747 0.999549 279.207296 280.206833 0.785235   5  
  46  11  2    1   0    0    5  281.489582   0    0  2.282755 283.938368 0.011980 284.071763 0.999529 285.071292 286.070851 0.918916   6  
  47  11  4    1   0    0    5  287.503507   0    0  1.634044 289.302717 0.187659 289.619256 0.999519 290.618775 291.618402 1.385346   6  
  48  12  3    4   0    0    7  293.500830   0    0  1.483184 295.233394 0.309110 295.666527 0.999548 296.666076 297.665621 1.335362   6  
  49  12  4    1   0    0    5  299.498135   0    0  1.017801 300.764242 0.446327 301.330645 0.999548 302.330193 303.329712 0.668651   5  
  50  13  3    3   1    0    6  304.495866   0    0  1.849503 306.528291 0.421109 307.061401 0.999516 308.060917 309.060487 0.935520   6  
  51  13  1    1   1    0    6  310.493171   0    0  1.650411 312.325675 0.550070 312.992035 0.999552 313.991588 314.991125 1.002265   6  
  52  12  3    1   0    0    6  316.490454   0    0  2.416120 319.055940 0.302889 319.472440 0.999547 320.471987 321.471528 0.519038   6  
  53  12  2    3   0    0    7  322.487757   0    0  1.450700 324.103692 0.203922 324.436839 0.999588 325.436427 326.435964 0.551952   5  
  54  13  3    1   0    0    5  327.502151   0    0  2.266245 330.001028 0.388198 330.500810 0.999522 331.500332 332.499903 0.502345   6  
  55  13  2    3   0    0    6  333.499444   0    0  2.383630 336.064915 0.399941 336.581382 0.999564 337.580947 338.580476 1.419184   7  
  56  14  2    2   1    0    6  340.496280   0    0  1.199821 341.912310 0.277741 342.312118 0.999559 343.311677 344.311231 0.685117   5  
  57  14  4    4   1    0    7  345.494029   0    0  1.484420 347.193271 0.167799 347.476469 0.999544 348.476013 349.475574 0.518654   5  
  58  13  4    4   1    0    7  350.491769   0    0  0.933483 351.657924 0.341114 352.107703 0.999540 353.107243 354.106802 0.885010   5  
  59  13  2    1   0    0    1  355.506174   0    0  1.817279 357.521922 1.470408 359.121207 0.999549 360.120755 361.120297 0.886102   7  
  60  13  3    2   0    0    6  362.503007   0    0  1.749860 364.485455 1.115647 365.718228 0.999543 366.717771 367.717334 1.285892   7  
]; % This session completes at 02-Jun-2019 17:02:17, 371.005s after session start, 367s on 60 trials, totally 379.279s, correctness is 45.000%.

