%% MetaTwins_RDMsc_training for 'pengziyu': starting at _feedback (       48.0000000000).2-Jun-2019 16:47:40 for '7.375787e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  17  22  4    4   1    0    8   82.512967   0    0  1.284122  83.962311 0.000214  84.078921 0.999538  85.078459  86.078015 0.935155   5  
  18  22  4    4   1    0    8   87.510693   0    0  0.683522  88.376938 0.000436  88.493576 0.999552  89.493128  90.492681 0.518239   4  
  19  19  2    4   0    0    8   91.508900   0    0  0.751162  92.441802 0.000555  92.558422 0.999543  93.557965  94.557518 1.451602   5  
  20  19  1    1   1    0    8   96.506629   0    0  1.866362  98.539056 0.010705  98.672320 0.999547  99.671867 100.671406 1.335447   6  
  21  19  2    3   0    0    1  102.503924   0    0  1.367421 104.036575 1.956753 106.118970 0.999526 107.118496 108.118048 0.886107   7  
  22  19  2    1   0    0    8  109.500764   0    0  1.516370 111.183246 0.271329 111.583164 0.999531 112.582695 113.582262 1.418722   6  
  23  21  1    1   1    0    8  115.514723   0    0  1.267757 116.980725 0.141996 117.247274 0.999555 118.246829 119.246370 0.768572   5  
  24  21  4    4   1    0    8  120.512451   0    0  1.183234 121.845197 0.074150 122.045095 0.999559 123.044654 124.044191 0.968514   5  
  25  18  2    4   0    0    8  125.510214   0    0  1.200930 126.926231 0.000420 127.042857 0.999553 128.042410 129.041958 0.968478   5  
  26  18  3    4   0    0    8  130.507936   0    0  1.266570 131.990619 0.000261 132.107229 0.999537 133.106766 134.106311 0.901865   5  
  27  20  2    4   0    0    8  135.505695   0    0  0.884369 136.588534 0.002710 136.705151 0.999558 137.704709 138.704258 1.301653   5  
  28  20  2   -1   0    0    4  140.503437   0    0  0.000000 143.018966 0.149079 143.285528 0.999525 144.285053 145.284608 0.719047   6  
  29  20  3    4   0    0    8  146.500728   0    0  0.918050 147.616840 0.000171 147.733445 0.999621 148.733066 149.732615 1.268331   5  
  30  22  4    4   1    0    8  151.498461   0    0  1.383273 153.081099 0.047383 153.247679 0.999552 154.247232 155.246779 0.751918   5  
  31  22  4    4   1    0    6  156.496228   0    0  1.017579 157.695671 0.031103 157.845610 0.999546 158.845157 159.844707 1.151732   5  
  32  19  3    4   0    0    6  161.510612   0    0  0.850214 162.576745 0.106490 162.810032 0.999544 163.809576 164.809143 1.201698   5  
  33  19  3    4   0    0    8  166.508364   0    0  1.767372 168.474144 1.392296 169.990124 0.999541 170.989665 171.989220 1.019370   7  
  34  21  3    3   1    0    8  173.505201   0    0  1.466431 175.121100 0.131990 175.371034 0.999542 176.370576 177.370125 0.635296   5  
  35  21  1    1   1    0    8  178.502952   0    0  1.450832 180.102254 0.057312 180.285477 0.999517 181.284994 182.284586 0.718591   5  
  36  18  4    4   1    0    6  183.500678   0    0  1.166723 184.883269 0.397883 185.399824 0.999562 186.399386 187.398933 0.601976   5  
  37  18  1    1   1    0    8  188.498447   0    0  1.900784 190.597483 0.111193 190.830734 0.999541 191.830275 192.829814 1.168845   6  
  38  16  4    4   1    0    7  194.495727   0    0  1.666224 196.361550 0.160203 196.644742 0.999560 197.644302 198.643867 1.352082   6  
  39  16  1    1   1    0    7  200.493020   0    0  2.450312 203.091833 0.013090 203.225121 0.999548 204.224669 205.224220 0.769032   6  
  40  14  4   -1   0    0    1  206.506968   0    0  0.000000 209.022506 0.275370 209.422308 0.999551 210.421859 211.421417 0.585746   6  
  41  14  1    1   1    0    7  212.504262   0    0  2.084226 214.769915 0.000376 214.886531 0.999542 215.886072 216.885627 1.118864   6  
  42  14  3    1   0    0    7  218.501547   0    0  2.149681 220.833837 0.000323 220.950449 0.999546 221.949995 222.949548 1.052188   6  
  43  14  2   -1   0    0    7  224.498854   0    0  0.000000 227.014372 0.696817 227.830682 0.999543 228.830225 229.829768 1.169309   7  
  44  14  1    1   1    0    7  231.495677   0    0  0.866888 232.545042 0.000156 232.661819 0.999550 233.661369 234.660923 1.334911   5  
  45  14  1    1   1    0    7  236.493445   0    0  0.834498 237.492993 0.000683 237.609582 0.999573 238.609155 239.608703 1.385014   5  
  46  13  2    1   0    0    7  241.491173   0    0  1.000068 242.640602 0.000152 242.757265 0.999548 243.756813 244.756370 1.234923   5  
  47  13  2    1   0    0    6  246.488925   0    0  2.016328 248.654612 0.000204 248.771225 0.999555 249.770780 250.770325 1.218834   6  
  48  14  2    2   1    0    7  252.502859   0    0  1.049877 253.752318 0.000343 253.868917 0.999547 254.868464 255.868021 1.134926   5  
  49  14  3    2   0    0    6  257.500633   0    0  1.867256 259.533057 0.000374 259.649654 0.999542 260.649196 261.648750 1.352081   6  
  50  14  3    3   1    0    7  263.497898   0    0  2.016399 265.663605 0.000246 265.780234 0.999513 266.779747 267.779307 1.218662   6  
  51  14  2    3   0    0    7  269.495211   0    0  1.101565 270.794618 0.000358 270.911224 0.999551 271.910775 272.910338 1.085051   5  
  52  14  3    2   0    0    7  274.509606   0    0  1.982752 276.675239 0.000183 276.791905 0.999549 277.791453 278.790993 1.218841   6  
  53  15  1    2   0    0    6  280.506832   0    0  2.083939 282.772530 0.186188 283.072414 0.999542 284.071956 285.071512 0.935617   6  
  54  15  2   -1   0    0    2  286.504183   0    0  0.000000 289.019733 0.113798 289.252948 0.999538 290.252487 291.252045 0.752358   6  
  55  15  2    2   1    0    6  292.501480   0    0  1.467483 294.167363 0.707090 295.000364 0.999537 295.999901 296.999443 1.002257   6  
  56  15  4    4   1    0    7  298.515428   0    0  1.316598 300.031423 0.101475 300.247982 0.999547 301.247529 302.247076 0.768575   5  
  57  14  2    4   0    0    8  303.513132   0    0  2.136080 305.862114 0.535399 306.511833 0.999539 307.511371 308.510911 0.502489   6  
  58  14  3   -1   0    0    2  309.510461   0    0  0.000000 312.026008 0.293851 312.442469 0.999547 313.442016 314.441593 0.569107   6  
  59  14  4    4   1    0    8  315.507773   0    0  1.416881 317.073551 0.955856 318.156571 0.999537 319.156109 320.155657 0.852328   6  
  60  14  4    4   1    0    8  321.505048   0    0  1.199875 322.904430 1.258909 324.287138 0.999540 325.286678 326.286224 0.719055   6  
]; % This session completes at 02-Jun-2019 16:53:45, 329.005s after session start, 325s on 60 trials, totally 365.29s, correctness is 61.667%.

