%% MetaTwinsTri_behave_Conf for '_guess': starting at pengziyu (       48.0000000000).2-Jun-2019 17:34:477.375787e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  36  3   10   4   0    3      6    212.504078 2.365877 215.386115 0.549311 216.052491 1.951808   6  
  37  2   10   3   0    5      6    218.501357 1.482919 220.500462 0.868150 221.483350 2.518230   6  
  38  3   10   4   0    5      6    224.515319 1.517058 226.547736 0.655151 227.330717 2.684824   6  
  39  4   10   4   1    5      8    230.512605 1.366494 232.395109 0.698377 233.211392 2.801434   6  
  40  2   10   3   0    4      6    236.509907 2.083419 239.108737 0.467285 239.691804 2.318328   6  
  41  3   10   3   1    5      6    242.507174 1.816105 244.839471 0.675677 245.639125 2.368289   6  
  42  3   10   3   1    5      6    248.504538 1.999943 251.020048 0.674755 251.819707 2.185003   6  
  43  1   10   4   0    5      5    254.501773 1.549670 256.567507 0.426549 257.117258 2.884738   6  
  44  1   10   1   1    5      5    260.515729 1.650072 262.681416 0.174398 262.981289 3.034667   6  
  45  3   10   3   1    5      5    266.513012 1.566107 268.595411 0.143688 268.861952 3.151292   6  
  46  4   10   4   1    3      5    272.510314 2.266297 275.292391 0.438861 275.858808 2.151728   6  
  47  4   10   3   0    6      5    278.507607 1.449540 280.473385 0.244604 280.839876 3.167948   6  
  48  1   10   4   0    3      5    284.504908 2.149930 287.170370 0.499676 287.786763 2.218354   6  
  49  3   10   3   1    5      6    290.502188 1.466369 292.484633 0.258648 292.867779 3.134626   6  
  50  1   10   2   0    5      5    296.516151 1.416995 298.448614 0.324598 298.898405 3.117964   6  
  51  2   10   2   1    3      5    302.513427 1.849436 304.879021 0.412224 305.412143 2.601518   6  
  52  3   10   1   0    4      5    308.494071 1.666528 310.676417 0.681993 311.476060 2.518198   6  
  53  2   10   3   0    6      5    314.491353 1.249643 316.257236 0.972829 317.356731 2.634674   6  
  54  4   10   2   0    7      5    320.488584 0.883797 321.888020 0.873284 322.887569 3.101286   6  
  55  4   10   4   1    4      6    326.485940 1.866099 328.868190 0.754799 329.751145 2.234871   6  
  56  1   10   1   1    3      5    332.499897 2.066345 335.082056 0.202092 335.398593 2.601523   6  
  57  2   10   2   1    2      5    338.497183 2.365676 341.379237 0.169552 341.662422 2.334838   6  
  58  2   10   2   1    2      5    344.494469 2.249761 347.259897 1.084794 348.459359 1.535370   6  
  59  3   10   4   0    5      5    350.491763 1.349724 352.357597 1.144856 353.623682 2.368175   6  
  60  4   10   3   0    7      5    356.488966 0.983778 357.988389 0.798709 358.904640 3.084634   6  
]; % This session completes at 02-Jun-2019 17:41:05, 364.004s after session start, 360s on 60 trials, totally 377.419s.

