%% MetaTwins_RDMsc_training for 'wangsibo': starting at _feedback (       49.0000000000).3-Jan-2019 11:35:42 for '7.374385e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  47  11  3   -1   0    0    3  326.501985   0    0  0.000000 329.017532 0.018417 329.150784 0.999560 330.150344 331.149890 0.852208   6  
  48  11  3    3   1    0    1  332.499274   0    0  1.683111 334.381759 0.743556 335.231371 0.999544 336.230915 337.230455 0.768915   6  
  49  11  2    2   1    0    3  338.496555   0    0  1.100137 339.762643 0.516049 340.395703 0.999538 341.395241 342.394786 0.601849   5  
  50  10  4    4   1    0    3  343.494291   0    0  1.250056 344.910186 1.347401 346.376313 0.999544 347.375857 348.375403 0.618987   6  
  51  10  2    4   0    0    5  349.491570   0    0  1.416531 351.107507 1.467196 352.690108 0.999550 353.689658 354.689218 1.302434   7  
  52  10  4    4   1    0    3  356.488403   0    0  1.316702 358.004386 0.774544 358.887305 0.999554 359.886859 360.886409 1.102045   6  
  53  10  3    4   0    0    1  362.502338   0    0  1.849615 364.518060 0.343621 364.967886 0.999552 365.967438 366.966973 1.035584   6  
  54  10  2    4   0    0    2  368.516274   0    0  2.199628 370.881808 0.867098 371.864759 0.999556 372.864315 373.863854 1.152645   7  
  55  11  1    4   0    0    1  375.513111   0    0  1.933017 377.578827 1.218175 378.911568 0.999542 379.911110 380.910655 1.102687   7  
  56  11  4    4   1    0    2  382.509944   0    0  1.749898 384.409069 1.193214 385.708488 0.999544 386.708032 387.707576 1.302584   7  
  57  11  3    4   0    0    3  389.506762   0    0  1.616588 391.289211 1.225594 392.622019 0.999549 393.621567 394.621111 1.385885   7  
  58  11  4    4   1    0    3  396.503593   0    0  2.216265 398.869020 1.602838 400.585084 0.999529 401.584613 402.584169 1.419654   8  
  59  11  3   -1   0    0   -1  404.499976   0    0  0.000000 407.015510 0.000000 409.014547 0.999585 410.014132 411.013675 0.986526   8  
  60  11  4    1   0    0    3  412.512998   0    0  2.249424 414.945237 1.033077 416.094712 0.999545 417.094257 418.093796 0.919429   7  
]; % This session completes at 13-Jan-2019 11:42:53, 421.004s after session start, 417s on 60 trials, totally 431.619s, correctness is 50.000%.

