%% MetaTwins_RDMsc_training for 'caomeidan': starting at _feedback (       50.0000000000).8-May-2019 11:13:19 for '7.375735e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  48  11  2    2   1    0    7  254.501287   0    0  1.916338 256.583679 0.037500 256.750266 0.999530 257.749797 258.749354 1.252157   6  
  49  10  4    2   0    0    7  260.498559   0    0  1.100824 261.764657 0.041658 261.931244 0.999553 262.930796 263.930339 1.068448   5  
  50  10  1    3   0    0    7  265.496299   0    0  0.916874 266.579138 0.040719 266.745729 0.999546 267.745275 268.744823 1.251691   5  
  51  11  4    4   1    0    7  270.494022   0    0  2.232906 272.842964 0.126158 273.092849 0.999541 274.092390 275.091945 0.902287   6  
  52  11  3    4   0    0    7  276.491309   0    0  1.200043 277.823907 0.089186 278.040612 0.999540 279.040152 280.039693 0.951745   5  
  53  11  3    3   1    0    7  281.489037   0    0  1.583152 283.221597 0.038888 283.388175 0.999554 284.387730 285.387275 0.601840   5  
  54  11  2    4   0    0    7  286.503437   0    0  1.683120 288.335942 0.047977 288.502534 0.999534 289.502068 290.501620 0.502055   5  
  55  11  3    3   1    0    7  291.501171   0    0  1.166527 292.833903 0.097392 293.050474 0.999537 294.050011 295.049561 0.951846   5  
  56  11  4    1   0    0    7  296.498905   0    0  1.133403 297.781666 0.102619 297.998229 0.999535 298.997764 299.997307 1.001830   5  
  57  11  2    3   0    0    7  301.496634   0    0  1.733011 303.395800 0.658058 304.178754 0.999547 305.178300 306.177839 0.819039   6  
  58  12  1    3   0    0    7  307.493925   0    0  1.683135 309.326433 0.234482 309.676271 0.999562 310.675833 311.675357 1.318791   6  
  59  12  1    1   1    0    2  313.491246   0    0  1.549857 315.173779 0.162976 315.456987 0.999528 316.456515 317.456064 0.535332   5  
  60  12  1    1   1    0    2  318.488939   0    0  1.033402 319.671739 0.178806 319.971593 0.999552 320.971145 321.970687 1.018395   5  
]; % This session completes at 28-May-2019 11:19:00, 327.275s after session start, 321s on 60 trials, totally 341.535s, correctness is 71.667%.

