%% MetaTwins_RDMsc_training for 'caomeidan': starting at _nofeedback (       50.0000000000).8-May-2019 11:41:27 for '7.375735e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  50  13  2    1   0    0    6  181.501099   0    0  1.016767 182.650585 0.000964 182.767198  0   0  182.767198 1.234136   3  
  51  14  1    1   1    0    6  184.499746   0    0  0.966764 185.599250 0.000672 185.715858  0   0  185.715858 1.284111   3  
  52  14  2    1   0    0    6  187.498377   0    0  0.949897 188.581180 0.025504 188.731148  0   0  188.731148 1.267458   3  
  53  14  3    1   0    0    6  190.497020   0    0  0.916703 191.546459 0.004061 191.663152  0   0  191.663152 1.334100   3  
  54  15  1    1   1    0    6  193.512320   0    0  1.033408 194.661795 0.005014 194.795070  0   0  194.795070 1.217474   3  
  55  15  2    2   1    0    6  196.510966   0    0  1.150005 197.793713 0.193295 198.110231  0   0  198.110231 0.900968   3  
  56  14  1    1   1    0    6  199.509595   0    0  0.883512 200.525816 0.000575 200.642426  0   0  200.642426 1.367409   3  
  57  14  4    2   0    0    3  202.508241   0    0  1.416490 204.057434 0.103066 204.274110  0   0  204.274110 0.734361   3  
  58  14  3    1   0    0    6  205.506888   0    0  0.916869 206.573067 0.000703 206.689672  0   0  206.689672 1.317436   3  
  59  15  4    1   0    0    5  208.505518   0    0  1.566497 210.204752 0.085341 210.404658  0   0  210.404658 0.601083   3  
  60  15  1    1   1    0    5  211.504171   0    0  1.083449 212.720232 0.019076 212.853558  0   0  212.853558 1.150790   3  
]; % This session completes at 28-May-2019 11:45:15, 216.003s after session start, 212s on 60 trials, totally 227.587s, correctness is 51.667%.

