%% MetaTwinsTri_behave_Conf for '_guess': starting at caomeidan (       50.0000000000).8-May-2019 12:14:507.375735e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  31  4   8    4   1    7      8    182.500578 0.283506 183.300211 0.869036 184.283105 3.717602   6  
  32  1   8    2   0    7      6    188.497861 0.533347 189.547386 0.870510 190.530282 3.467673   6  
  33  4   8    3   0    4      1    194.495143 1.766122 196.777436 0.934552 197.826964 2.168230   6  
  34  3   8    3   1    7      8    200.509083 0.383418 201.408673 0.698022 202.224976 3.784331   6  
  35  1   8    1   1    5      6    206.506367 0.966532 207.989008 1.025072 209.138506 2.868081   6  
  36  4   8    4   1    8      8    212.503642 0.183592 213.203313 1.107332 214.436094 3.567782   6  
  37  3   8    3   1    6      6    218.500926 0.783266 219.800335 1.119497 221.049768 2.951380   6  
  38  4   8    4   1    4      2    224.498201 1.349545 226.364029 0.539242 227.030383 2.968051   6  
  39  1   8    1   1    8      8    230.495488 0.383422 231.395077 1.135740 232.644505 3.351220   6  
  40  1   8    3   0    4      1    236.509436 1.499444 238.525173 0.594267 239.241514 2.768142   6  
  41  4   8    4   1    8      7    242.506695 0.366687 243.389640 0.676615 244.189287 3.817660   6  
  42  3   8    3   1    6      5    248.503989 0.683266 249.703442 1.155796 250.986192 3.018008   6  
  43  3   8    1   0    4      3    254.501262 1.532997 256.550336 0.346113 257.016794 2.984656   6  
  44  4   8    4   1    8      7    260.498546 0.250245 261.264870 0.621991 262.014538 3.984167   6  
  45  4   8    4   1    5      6    266.495833 1.232968 268.245028 1.025490 269.394504 2.601446   6  
  46  1   8    1   1    5      1    272.493111 1.116516 274.125700 0.847285 275.091934 2.901265   6  
  47  4   8    4   1    8      8    278.507050 0.117255 279.140102 0.755869 280.023025 3.984257   6  
  48  2   8    2   1    5      4    284.504321 1.049874 286.070278 0.560354 286.753304 3.251255   6  
  49  3   8    3   1    7      2    290.501615 0.616741 291.634426 0.396869 292.150862 3.850984   6  
  50  4   8    4   1    8      8    296.498899 0.200323 297.215236 0.532787 297.864937 4.134187   6  
  51  2   8    3   0    5      2    302.512836 1.283000 304.312024 1.084201 305.511465 2.501596   6  
  52  4   8    4   1    8      8    308.510104 0.084216 309.109836 0.805444 310.042760 3.967577   6  
  53  1   8    2   0    7      6    314.507396 0.599866 315.623559 1.036709 316.789694 3.217936   6  
  54  3   8    3   1    8      5    320.504679 0.150594 321.171039 0.568703 321.854059 4.150846   6  
  55  2   8    1   0    6      4    326.501962 0.816442 327.834683 0.697872 328.650986 3.351190   6  
  56  2   8    2   1    5      3    332.499230 1.033026 334.048537 0.611811 334.781537 3.217919   6  
  57  4   8    4   1    8      8    338.496514 0.034284 339.046267 0.687760 339.862567 4.134112   6  
  58  2   8    3   0    7      1    344.493812 0.783270 345.793204 0.444553 346.359618 3.634323   6  
  59  3   8    3   1    7      4    350.491090 0.933229 351.940427 0.557648 352.623446 3.367746   6  
  60  1   8    1   1    8      7    356.488356 0.600040 357.604520 0.851718 358.570751 3.417684   6  
]; % This session completes at 28-May-2019 12:21:08, 364.005s after session start, 360s on 60 trials, totally 378.014s.

