%% MetaTwins_RDMsc_training for 'caomeidan': starting at _feedback (       50.0000000000).8-May-2019 11:30:15 for '7.375735e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  35  13  3    3   1    0    6  194.511982   0    0  1.450020 196.094644 0.076875 196.294522 0.999542 197.294064 198.293598 0.718627   5  
  36  12  1    1   1    0    6  199.509720   0    0  1.016837 200.642551 0.104929 200.859118 0.999537 201.858655 202.858199 1.151756   5  
  37  12  4    4   1    0    3  204.507462   0    0  1.849743 206.473231 0.085875 206.673152 0.999527 207.672679 208.672229 1.335467   6  
  38  11  1    1   1    0    6  210.504743   0    0  0.966740 211.587584 0.071774 211.787498 0.999531 212.787028 213.786574 1.218363   5  
  39  11  4    4   1    0    3  215.502477   0    0  1.666423 217.285008 0.069832 217.468243 0.999557 218.467799 219.467340 0.535286   5  
  40  10  3    1   0    0    6  220.500213   0    0  1.100073 221.716330 0.088434 221.932865 0.999585 222.932449 223.931982 1.068345   5  
  41  10  2    4   0    0    3  225.497947   0    0  1.416569 227.030583 0.087150 227.230515 0.999519 228.230034 229.229585 0.768423   5  
  42  11  4    4   1    0    3  230.512338   0    0  1.999619 232.628039 0.095999 232.844618 0.999544 233.844162 234.843691 1.168866   6  
  43  11  1    4   0    0    3  236.509612   0    0  1.799702 238.425419 0.100799 238.642005 0.999515 239.641519 240.641070 1.368781   6  
  44  11  2    4   0    0    3  242.506899   0    0  1.000102 243.623060 0.068714 243.806307 0.999542 244.805849 245.805408 1.201718   5  
  45  12  2    4   0    0    3  247.504623   0    0  1.866431 249.520387 0.087164 249.720293 0.999543 250.719836 251.719392 1.285474   6  
  46  12  3    4   0    0    3  253.501903   0    0  1.799774 255.417721 0.093729 255.634269 0.999545 256.633814 257.633359 1.368784   6  
  47  13  1    1   1    0    6  259.499198   0    0  1.832850 261.448305 0.143680 261.714848 0.999569 262.714417 263.713945 1.285460   6  
  48  13  2    4   0    0    3  265.496471   0    0  1.783407 267.395607 0.143732 267.662168 0.999539 268.661706 269.661243 1.335397   6  
  49  13  4    4   1    0    3  271.493761   0    0  1.716405 273.326262 0.078560 273.526170 0.999550 274.525720 275.525257 1.468625   6  
  50  13  4    4   1    0    3  277.491034   0    0  1.150212 278.757128 0.078629 278.957042 0.999537 279.956580 280.956123 1.034976   5  
  51  12  3    4   0    0    3  282.505434   0    0  1.832941 284.454554 0.109649 284.687779 0.999527 285.687306 286.686871 1.318785   6  
  52  12  1    1   1    0    3  288.502705   0    0  1.349887 289.968711 0.107186 290.201937 0.999549 291.201487 292.201021 0.801924   5  
  53  12  3    4   0    0    3  293.500448   0    0  1.716467 295.332955 0.465417 295.916024 0.999534 296.915557 297.915103 1.085567   6  
  54  12  3    2   0    0    6  299.497723   0    0  2.116328 301.730037 0.083714 301.929950 0.999554 302.929505 303.929047 1.068914   6  
  55  13  4    4   1    0    3  305.495010   0    0  1.299967 306.911040 0.080546 307.110939 0.999550 308.110490 309.110034 0.885212   5  
  56  13  2    4   0    0    5  310.492738   0    0  2.299521 312.908319 0.100309 313.124887 0.999544 314.124431 315.123975 0.868983   6  
  57  13  2    4   0    0    3  316.490018   0    0  0.983374 317.589510 0.123685 317.839415 0.999531 318.838945 319.838493 1.151696   5  
  58  14  4    4   1    0    3  321.487749   0    0  0.866738 322.470652 0.087504 322.670547 0.999545 323.670092 324.669639 1.318254   5  
  59  14  2    4   0    0    3  326.502146   0    0  0.866621 327.485037 0.077054 327.684951 0.999555 328.684505 329.684032 1.318193   5  
  60  14  3    4   0    0    1  331.516561   0    0  1.250043 332.882480 0.273262 333.282417 0.999529 334.281946 335.281487 0.735286   5  
]; % This session completes at 28-May-2019 11:36:10, 338.003s after session start, 334s on 60 trials, totally 354.472s, correctness is 50.000%.

