%% MetaTwinsTri_behave_Conf for '_guess': starting at caomeidan (       50.0000000000).8-May-2019 13:00:137.375735e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  27  4   8    4   1    3      7    158.511456 0.433392 159.461026 1.174719 160.760441 3.251248   6  
  28  2   8    2   1    3      6    164.508735 0.433401 165.458302 0.804804 166.374551 3.634419   6  
  29  3   8    4   0    2      6    170.506018 0.200026 171.222352 0.732618 172.071972 3.934279   6  
  30  2   8    2   1    3      4    176.503286 0.733105 177.752730 0.585442 178.452416 3.551117   6  
  31  3   8    3   1    5      5    182.500574 1.199568 184.216466 1.496203 185.832405 2.168395   6  
  32  4   8    2   0    2      6    188.497854 0.283519 189.297500 1.112176 190.530268 3.467816   6  
  33  1   8    1   1    3      5    194.495142 0.699959 195.711260 0.424609 196.261012 3.734334   6  
  34  1   8    3   0    6      4    200.492423 1.399648 202.408216 0.267150 202.791381 3.201192   6  
  35  1   8    2   0    3      7    206.489708 0.483315 207.489240 0.842349 208.455475 3.534337   6  
  36  3   8    3   1    5      5    212.486992 1.183032 214.186214 0.605008 214.919219 3.067835   6  
  37  4   8    2   0    3      8    218.500920 0.349951 219.367202 0.525815 220.016902 3.984241   6  
  38  1   8    1   1    3      6    224.514867 0.383467 225.414445 0.403132 225.930894 4.084203   6  
  39  3   8    3   1    3      7    230.512135 0.516697 231.545001 1.099261 232.761134 3.251236   6  
  40  2   8    2   1    3      1    236.509432 0.200155 237.225759 0.578977 237.925460 4.084199   6  
  41  4   8    4   1    3      7    242.506716 0.333241 243.356319 0.498224 243.972720 4.034217   6  
  42  2   8    3   0    5      4    248.503983 1.083047 250.103256 0.452047 250.669676 3.334545   6  
  43  1   8    1   1    4      6    254.501264 0.699974 255.717386 0.481661 256.317105 3.684397   6  
  44  2   8   -1   0    5      3    260.498549 2.082881 262.597597 0.000525 262.714207 3.284538   6  
  45  4   8    4   1    3      8    266.495839 0.266783 267.278810 0.708625 268.111778 3.884194   6  
  46  4   8    2   0    2      7    272.493113 0.549928 273.559281 0.511400 274.192340 3.800870   6  
  47  2   8    2   1    3      6    278.490394 0.533335 279.539910 0.576931 280.239607 3.750842   6  
  48  4   8    2   0    6      2    284.504338 2.049267 287.069830 0.000892 287.186454 2.818097   6  
  49  3   8    3   1    3      5    290.501623 0.516892 291.534472 0.797229 292.450728 3.551106   6  
  50  3   8    4   0    3      8    296.498902 0.316916 297.331846 0.859026 298.314739 3.684381   6  
  51  2   8    1   0    5      1    302.496165 1.433194 304.445289 0.344628 304.911751 3.084647   6  
  52  2   8    2   1    5      1    308.510107 1.616327 310.642475 0.697506 311.458777 2.551565   6  
  53  4   8    2   0    4      5    314.507390 1.183181 316.206618 0.650804 316.972947 3.034684   6  
  54  4   8    4   1    4      3    320.504685 1.349915 322.370502 1.061092 323.553299 2.451580   6  
  55  1   8    3   0    5      4    326.501960 1.149986 328.167871 0.660747 328.950855 3.051270   6  
  56  3   8    2   0    5      1    332.499239 1.932864 334.948134 0.940295 336.014300 1.985071   6  
  57  1   8    1   1    5      4    338.496520 1.016461 340.029154 0.965412 341.112000 2.884608   6  
  58  2   8    2   1    3      4    344.510446 0.916559 345.943149 0.726148 346.792763 3.217924   6  
  59  4   8    3   0    5      2    350.507733 1.749592 352.773385 0.337881 353.239827 2.768140   6  
  60  3   8    3   1    2      7    356.505028 0.483471 357.504567 0.894433 358.520769 3.484478   6  
]; % This session completes at 28-May-2019 13:06:32, 364.003s after session start, 360s on 60 trials, totally 379.007s.

