%% MetaTwinsDoubleBlind_behave_Conf for '_guess': starting at maoyanbo (       48.0000000000).6-Jan-2019 19:05:507.374318e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  40  4   14   3   0    4      7    236.516183 2.115482 239.147849 0.640094 239.897377 2.119140   6  
  41  3   14   3   1    4      6    242.512372 1.832333 244.860884 0.533094 245.510463 2.502227   6  
  42  3   14   3   1    6      4    248.508569 1.216057 250.240787 1.434793 251.789809 2.219073   6  
  43  1   14   1   1    5      5    254.504743 1.948706 256.969855 0.974357 258.052498 1.952562   6  
  44  4   14   2   0    5      5    260.500931 2.415215 263.432400 0.562374 264.115298 1.885956   6  
  45  3   14   2   0    3      4    266.497105 1.682517 268.695722 0.946521 269.761717 2.235726   6  
  46  1   14   1   1    3      6    272.493293 1.399153 274.408747 0.894317 275.424778 2.568846   6  
  47  3   14   3   1    4      6    278.506177 1.598918 280.621449 0.675373 281.404308 2.602115   6  
  48  2   14   3   0    5      5    284.502342 1.815490 286.834156 0.624379 287.567049 2.435498   6  
  49  2   14   2   1    5      8    290.498509 1.482509 292.497226 0.960582 293.563261 2.435416   6  
  50  2   14   2   1    7      8    296.494700 0.932813 297.943769 1.966433 300.025794 1.969026   6  
  51  2   14   2   1    3      7    302.507533 0.932901 303.956612 0.991655 305.055922 2.951935   6  
  52  4   14   2   0    6      7    308.503718 1.915611 310.935505 0.461760 311.518476 2.485562   6  
  53  4   14   2   0    6      6    314.499896 1.798993 316.815109 0.153570 317.081603 2.918623   6  
  54  3   14   3   1    5      6    320.512751 1.532665 322.561449 1.369053 324.043840 1.969236   6  
  55  3   14   3   1    5      6    326.508933 1.515904 328.540962 0.597120 329.257189 2.752067   6  
  56  4   14   3   0    7      7    332.505106 1.449166 334.470527 1.185623 335.769717 2.235723   6  
  57  3   14   3   1    6      6    338.501302 2.282114 341.299532 1.143204 342.548740 1.452874   6  
  58  3   14   3   1    8      5    344.497475 1.149392 346.163099 1.686869 347.961960 2.035804   6  
  59  1   14   1   1    4      5    350.493672 1.715645 352.725590 0.000884 352.842166 3.151740   6  
  60  3   14   2   0    3      5    356.489851 2.015407 359.021575 0.333436 359.471300 2.518758   6  
  61  4   14   2   0    4      1    362.502691 2.015395 365.034412 0.361599 365.517448 2.485387   6  
  62  4   14   1   0    3      1    368.515550 2.082282 371.113879 0.823683 372.046624 1.969239   6  
  63  4   14   4   1    4      5    374.511704 2.448650 377.476505 0.823726 378.409252 1.602784   6  
  64  2   14   2   1    3      4    380.507909 1.848967 382.873067 0.869622 383.855783 2.152459   6  
  65  1   14   1   1    6      6    386.504083 1.582501 388.602754 0.574541 389.285669 2.718750   6  
  66  3   14   2   0    6      3    392.500269 1.415892 394.432388 0.996961 395.548333 2.452273   6  
  67  1   14   1   1    6      6    398.496468 1.582478 400.595129 0.655773 401.361319 2.635475   6  
  68  4   14   2   0    2      6    404.492655 2.165428 407.174283 0.970110 408.256920 1.736059   6  
  69  1   14   1   1    4      5    410.505481 1.366005 412.387611 1.014631 413.520232 2.485568   6  
  70  1   14   1   1    4      6    416.501677 1.615941 418.633654 0.781136 419.533086 2.468844   6  
  71  3   14   3   1    6      6    422.497865 1.649132 424.663153 1.578067 426.362073 1.636001   6  
  72  3   14   3   1    6      8    428.494050 1.266026 430.276248 1.071813 431.458819 2.535381   6  
  73  3   14   3   1    3      8    434.490253 1.115895 436.122524 1.416069 437.654882 2.335448   6  
  74  3   14   3   1    4      7    440.503062 1.665714 442.685004 1.333408 444.134095 1.869285   6  
  75  1   14   1   1    5      6    446.499248 1.798985 448.814436 1.098279 450.030345 1.969221   6  
  76  2   14   2   1    4      6    452.512094 1.315944 454.344261 0.899152 455.360294 2.652123   6  
  77  2   14   4   0    6      6    458.508275 2.048727 461.073305 0.876911 462.056018 1.952583   6  
  78  3   14   4   0   -1      6    464.504452 1.682426 466.703055 0.000000 468.701709 1.303075   6  
  79  1   14   2   0   -1      4    470.500637 2.015450 473.032377 0.000000 475.031002 0.969985   6  
  80  4   14   4   1    6      6    476.496831 1.632461 478.645460 0.486370 479.245089 2.752062   6  
  81  1   14   2   0    4      6    482.493022 1.815747 484.824855 1.020902 485.957478 2.035803   6  
  82  1   14   4   0    4      6    488.489205 1.698967 490.704445 0.739726 491.553921 2.435502   6  
  83  2   14   4   0    2      6    494.502048 2.431800 497.450163 0.676253 498.233002 1.769212   6  
  84  1   14   4   0    5      7    500.498233 1.582464 502.596890 0.753959 503.462997 2.535343   6  
  85  4   14   4   1    5      8    506.511068 1.499220 508.526469 0.553230 509.192708 2.818679   6  
  86  2   14   4   0    6      7    512.507249 1.615791 514.639223 1.026990 515.771853 2.235729   6  
  87  2   14   2   1    6      6    518.503427 1.815677 520.835278 0.458286 521.401592 2.602171   6  
  88  2   14   2   1    4      4    524.499642 2.148799 527.164586 0.320777 527.597655 2.402294   6  
  89  1   14   3   0    3      5    530.495796 2.165482 533.177425 1.318650 534.609852 1.386281   6  
  90  3   14   2   0    4      6    536.508646 2.165279 539.190282 1.199706 540.506107 1.502873   6  
]; % This session completes at 06-Jan-2019 19:15:22, 544.005s after session start, 540s on 90 trials, totally 571.91s.

