%% MetaTwins_RDMsc_training for 'maoyanbo': starting at _feedback (       48.0000000000).6-Jan-2019 18:15:00 for '7.374318e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  38  13  4    4   1    0    8  227.505257   0    0  1.283003 228.904356 0.085212 229.104251 0.999337 230.103587 231.102969 0.902612   5  
  39  13  3    2   0    0    8  232.502071   0    0  2.348864 234.967171 0.204698 235.283647 0.999343 236.282989 237.282367 0.720037   6  
  40  13  3    3   1    0    7  238.498251   0    0  2.082488 240.696859 0.268258 241.079947 0.999367 242.079314 243.078678 0.919901   6  
  41  13  3    4   0    0    5  244.494446   0    0  2.482167 247.092785 0.901332 248.108816 0.999368 249.108184 250.107536 0.887236   7  
  42  13  1    1   1    0    7  251.506641   0    0  1.333642 252.955719 1.235852 254.304873 0.999353 255.304226 256.303580 0.703368   6  
  43  13  1    2   0    0    7  257.502838   0    0  2.182168 259.801365 0.169748 260.084520 0.999361 261.083881 262.083264 0.919857   6  
  44  13  2    4   0    0    5  263.499020   0    0  1.666024 265.297887 1.327930 266.746950 0.999377 267.746328 268.745674 1.253610   7  
  45  14  3    1   0    0    7  270.494565   0    0  1.949199 272.593234 0.208265 272.909692 0.999372 273.909065 274.908407 1.086411   6  
  46  14  2   -1   0    0    2  276.490746   0    0  0.000000 279.005837 0.002483 279.122418 0.999348 280.121766 281.121141 0.869852   6  
  47  14  3    3   1    0    8  282.503585   0    0  1.799503 284.419064 0.630028 285.168574 0.999342 286.167916 287.167281 0.836549   6  
  48  14  4    4   1    0    8  288.499777   0    0  2.082416 290.698376 0.743821 291.547830 0.999363 292.547193 293.546554 1.453441   7  
  49  13  4    2   0    0    7  295.495329   0    0  1.716093 297.344161 0.162284 297.627301 0.999363 298.626664 299.626024 1.369509   6  
  50  13  2    2   1    0    7  301.491510   0    0  1.066406 302.674086 0.157074 302.940595 0.999348 303.939943 304.939322 1.052390   5  
  51  13  1    4   0    0    7  306.488323   0    0  1.532778 308.137268 0.357437 308.603653 0.999369 309.603022 310.602378 1.386133   6  
  52  13  4    2   0    0    7  312.501174   0    0  1.266254 313.883626 0.189686 314.183445 0.999363 315.182808 316.182163 0.819185   5  
  53  14  1    3   0    0    3  317.497987   0    0  1.466004 319.080318 0.956370 320.146310 0.999358 321.145668 322.145047 0.853106   6  
  54  14  1   -1   0    0    3  323.494169   0    0  0.000000 326.009261 0.011367 326.125828 0.999359 327.125188 328.124552 0.869771   6  
  55  14  1    1   1    0    6  329.490368   0    0  1.699283 331.322540 0.196187 331.639003 0.999360 332.638363 333.637717 1.352773   6  
  56  14  3    3   1    0    6  335.486554   0    0  1.082936 336.702445 0.153265 336.968943 0.999366 337.968309 338.967668 1.018992   5  
  57  13  2    4   0    0    8  340.500023   0    0  1.732711 342.348848 0.611113 343.081710 0.999365 344.081076 345.080444 0.919681   6  
  58  13  1    2   0    0    1  346.512856   0    0  1.965821 348.611536 1.071204 349.794116 0.999346 350.793462 351.792841 1.220352   7  
  59  14  1    2   0    0    8  353.508415   0    0  2.015720 355.657052 0.686993 356.456545 0.999351 357.455896 358.455259 0.553469   6  
  60  14  4    2   0    0    7  359.504590   0    0  1.566359 361.186726 0.208004 361.503341 0.999349 362.502689 363.502049 0.502884   5  
]; % This session completes at 06-Jan-2019 18:21:18, 366.005s after session start, 362s on 60 trials, totally 377.643s, correctness is 43.333%.

