%% MetaTwins_RDMsc_training for 'hetao': starting at _nofeedback (       49.0000000000).6-Apr-2019 16:24:31 for '7.375317e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  40  12  2    2   1    0   -1  169.506633   0    0  2.099482 171.738958 0.000000 172.138782  0   0  172.138782 0.868082   4  
  41  12  2    2   1    0    7  173.504816   0    0  2.399517 176.103657 0.268819 176.486814  0   0  176.486814 0.518244   4  
  42  11  2    2   1    0    7  177.503006   0    0  2.416035 180.051883 0.352436 180.518322  0   0  180.518322 1.484908   5  
  43  11  1   -1   0    0    1  182.500748   0    0  0.000000 185.016283 0.104071 185.232852  0   0  185.232852 0.768133   4  
  44  11  3   -1   0    0    1  186.498949   0    0  0.000000 189.014469 0.874265 190.014010  0   0  190.014010 0.985164   5  
  45  11  1    1   1    0    7  191.496685   0    0  1.566557 193.212542 0.486327 193.812303  0   0  193.812303 1.184637   4  
  46  10  2   -1   0    0    1  195.494862   0    0  0.000000 198.010409 0.002338 198.127019  0   0  198.127019 0.868078   4  
  47  10  3    4   0    0    6  199.509726   0    0  1.666372 201.308917 0.702601 202.125216  0   0  202.125216 0.884741   4  
  48  10  4    2   0    0    1  203.507907   0    0  1.882963 205.556939 0.320065 205.990125  0   0  205.990125 1.018011   4  
  49  11  3    4   0    0    7  207.506100   0    0  2.332892 209.954999 0.581356 210.654671  0   0  210.654671 1.351697   5  
  50  11  3    1   0    0    7  212.503836   0    0  2.116270 214.802795 0.366578 215.285911  0   0  215.285911 0.718153   4  
  51  12  2    2   1    0    7  216.502029   0    0  2.399621 219.034218 0.709537 219.867178  0   0  219.867178 1.135083   5  
  52  12  1    1   1    0    7  221.499756   0    0  1.899692 223.582179 0.620093 224.331825  0   0  224.331825 0.668129   4  
  53  11  4    1   0    0    2  225.497958   0    0  2.266275 227.913533 0.311753 228.346677  0   0  228.346677 0.651518   4  
  54  11  3    3   1    0    2  229.496137   0    0  2.182921 231.811808 0.655887 232.578093  0   0  232.578093 1.418211   5  
  55  11  2   -1   0    0    2  234.493905   0    0  0.000000 237.009414 0.195431 237.325951  0   0  237.325951 0.668174   4  
  56  11  4    4   1    0    8  238.492085   0    0  2.183017 240.841041 0.310998 241.274146  0   0  241.274146 0.718131   4  
  57  10  2    1   0    0    2  242.490262   0    0  2.049584 244.672634 0.207045 245.005810  0   0  245.005810 0.984698   4  
  58  10  4    4   1    0    8  246.488452   0    0  1.583038 248.187687 0.222704 248.537524  0   0  248.537524 1.451020   4  
  59  10  4    4   1    0    8  250.486656   0    0  1.566723 252.169227 0.217662 252.502404  0   0  252.502404 1.484466   4  
  60   9  1    4   0    0    8  254.501505   0    0  2.266314 256.883770 0.243692 257.250254  0   0  257.250254 0.751305   4  
]; % This session completes at 16-Apr-2019 16:29:04, 260.005s after session start, 256s on 60 trials, totally 272.653s, correctness is 38.333%.

