%% MetaTwinsTri_behave_Conf for '_notguess': starting at hetao (       49.0000000000).6-Apr-2019 17:26:587.375317e+05 for '
record = [
%  n dir coh resp isc conf    osti      rtime     oconf     ctime     oisi       iti   total
  22  2   14   2   1    7  128.491863 1.884929 130.507541 0.249600 130.874127 3.117955   6  
  23  4   14   4   1    7  134.489149 1.666476 136.271667 0.153154 136.554880 3.434361   6  
  24  3   14   3   1    7  140.503100 2.383848 143.001963 0.120278 143.235174 2.768159   6  
  25  4   14   4   1    7  146.500365 1.433035 148.049682 0.105596 148.282923 3.717669   6  
  26  3   14   3   1    7  152.514325 1.383516 154.013649 0.149049 154.280187 3.734350   6  
  27  2   14   2   1    6  158.511613 2.033214 160.693964 0.397748 161.210369 2.801458   6  
  28  1   14   1   1    7  164.508895 1.184146 165.824969 0.109595 166.058203 3.950915   6  
  29  3   14   2   0    7  170.506185 1.499715 172.172093 0.030503 172.322020 3.684376   6  
  30  1   14   1   1    7  176.503470 1.700793 178.352631 0.181458 178.652493 3.351211   6  
  31  2   14   1   0    7  182.500740 1.932896 184.616465 0.268329 184.999609 3.001310   6  
  32  3   14   3   1    6  188.498045 2.033825 190.680385 0.459205 191.263448 2.734828   6  
  33  4   14   3   0    1  194.495319 2.466328 197.094150 0.830499 198.043715 1.951689   6  
  34  2   14   2   1    7  200.509270 1.517551 202.175179 0.777511 203.074779 2.934722   6  
  35  1   14   1   1    7  206.506546 1.533045 208.189113 0.270369 208.572287 3.434488   6  
  36  3   14   2   0    7  212.503853 2.317054 214.952733 0.178043 215.252604 2.751478   6  
  37  3   14  -1   0    1  218.501120 0.000000 221.016680 0.070851 221.216557 2.784792   6  
  38  3   14   2   0    7  224.498415 1.417363 226.080981 0.248666 226.447536 3.551092   6  
  39  3   14   1   0    6  230.495693 1.866390 232.528026 0.561080 233.211131 2.784793   6  
  40  1   14   1   1    7  236.492992 1.500803 238.142221 0.274093 238.542068 3.451147   6  
  41  2   14   1   0    6  242.490259 1.449838 244.106206 0.379677 244.605981 3.384453   6  
  42  1   14   1   1    7  248.487524 2.217068 250.853161 0.324490 251.302953 2.684841   6  
  43  3   14   2   0    6  254.501501 1.899696 256.550582 0.545223 257.216942 2.784640   6  
  44  4   14   4   1    6  260.515447 2.317174 262.947681 0.182944 263.247555 2.768135   6  
  45  4   14   4   1    7  266.512727 1.699879 268.328593 0.343337 268.778367 3.234601   6  
  46  2   14   2   1    7  272.510030 1.334196 273.976025 0.335531 274.425824 3.584440   6  
  47  1   14   1   1    7  278.507295 1.250027 279.923329 0.161990 280.206527 3.801008   6  
  48  2   14   2   1    7  284.504596 1.817568 286.487010 0.209801 286.820213 3.184603   6  
  49  1   14   1   1    7  290.501875 0.916910 291.584725 0.152411 291.851268 4.150834   6  
  50  1   14   1   1    7  296.499167 1.268215 297.931843 0.190091 298.248335 3.751068   6  
  51  2   14   2   1    6  302.496447 2.066280 304.712123 0.370181 305.195228 2.801373   6  
  52  4   14   4   1    6  308.493740 1.883563 310.492786 0.141889 310.759393 3.234577   6  
  53  3   14   1   0    1  314.491007 1.783103 316.406835 0.441748 316.973245 3.017833   6  
  54  2   14   2   1    6  320.504980 1.800577 322.420766 0.432009 322.970531 3.034661   6  
  55  4   14   4   1    7  326.502241 1.216540 327.834977 0.105681 328.068223 3.934251   6  
  56  4   14   4   1    7  332.499555 1.067779 333.682361 0.362611 334.165456 3.834319   6  
  57  3   14   4   0    7  338.496823 1.566668 340.179387 0.152225 340.445960 3.551096   6  
  58  4   14   4   1    7  344.494119 1.400792 346.010100 0.294136 346.426564 3.567770   6  
  59  2   14   1   0    1  350.508059 1.549888 352.173923 0.143211 352.440518 3.567773   6  
  60  1   14   1   1    7  356.505344 1.150938 357.788106 0.179797 358.087974 3.917594   6  
]; % This session completes at 16-Apr-2019 17:33:22, 364.026s after session start, 360s on 60 trials, totally 383.664s.

