%% MetaTwins_RDMsc_training for 'hetao': starting at _feedback (       49.0000000000).6-Apr-2019 15:51:14 for '7.375317e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  20  28  1    1   1    0    7  106.502172   0    0  1.051099 107.684960 1.220811 109.017674 0.999579 110.017253 111.016791 0.985595   6  
  21  25  4    4   1    0    8  112.516111   0    0  1.233429 113.865515 0.704286 114.681795 0.999550 115.681345 116.680905 1.335430   6  
  22  25  1    1   1    0    7  118.513404   0    0  0.917317 119.579586 0.693906 120.395878 0.999558 121.395436 122.394970 0.618667   5  
  23  22  2    2   1    0    7  123.511125   0    0  1.000136 124.643972 0.906221 125.676813 0.999551 126.676364 127.675933 1.335425   6  
  24  22  1    1   1    0    7  129.508428   0    0  0.901166 130.574633 0.551968 131.240970 0.999554 132.240525 133.240058 0.768586   5  
  25  19  2    2   1    0    7  134.506157   0    0  1.150183 135.822259 0.691465 136.638532 0.999540 137.638072 138.637625 1.368751   6  
  26  19  3    3   1    0    8  140.503449   0    0  1.500983 142.119395 0.739379 142.985663 0.999555 143.985218 144.984746 1.018912   6  
  27  17  1    1   1    0    7  146.500724   0    0  1.000156 147.666862 1.401464 149.182849 0.999563 150.182412 151.181953 0.819000   6  
  28  17  4    4   1    0    7  152.498018   0    0  1.102561 153.714145 0.553868 154.380498 0.999558 155.380056 156.379592 0.618652   5  
  29  15  2    2   1    0    7  157.495743   0    0  1.016915 158.645241 0.424305 159.195007 0.999529 160.194535 161.194136 0.801820   5  
  30  15  3    3   1    0    5  162.493498   0    0  1.335030 163.959513 1.011329 165.092329 0.999557 166.091885 167.091413 0.902325   6  
  31  14  4    4   1    0    7  168.490775   0    0  1.150104 169.773537 0.497017 170.389920 0.999550 171.389469 172.389023 0.601879   5  
  32  14  3    3   1    0    7  173.488528   0    0  1.084193 174.704525 0.566844 175.387678 0.999537 176.387214 177.386745 0.601989   5  
  33  13  3    1   0    0    5  178.502912   0    0  1.483041 180.152188 0.630766 180.901833 0.999562 181.901395 182.900935 1.102204   6  
  34  13  2    2   1    0    7  184.500210   0    0  1.150851 185.782908 0.473128 186.382689 0.999547 187.382236 188.381771 0.618651   5  
  35  13  4    4   1    0    7  189.514569   0    0  1.233266 190.863994 0.436738 191.413757 0.999537 192.413294 193.412843 0.601971   5  
  36  12  4    2   0    0    7  194.512344   0    0  1.268975 195.928371 0.384702 196.428148 0.999548 197.427696 198.427225 0.585363   5  
  37  12  4    4   1    0    7  199.510066   0    0  1.116824 200.759515 0.398126 201.275943 0.999547 202.275490 203.275049 0.735245   5  
  38  12  2    2   1    0    7  204.507821   0    0  1.034531 205.723940 0.272316 206.123758 0.999543 207.123301 208.122860 0.885192   5  
  39  11  2    2   1    0    7  209.505554   0    0  1.583284 211.238132 0.256842 211.621258 0.999549 212.620807 213.620364 1.385421   6  
  40  11  2    2   1    0    7  215.502848   0    0  0.784457 216.469067 0.176227 216.768945 0.999590 217.768536 218.768046 1.235021   5  
  41  10  1    2   0    0    7  220.500571   0    0  1.183366 221.866654 0.312594 222.299758 0.999575 223.299333 224.298870 0.701927   5  
  42  10  4    2   0    0    7  225.498326   0    0  1.550825 227.230877 0.350303 227.697323 0.999551 228.696875 229.696405 1.302138   6  
  43  11  2    2   1    0    7  231.495605   0    0  0.933504 232.578464 0.265283 232.961607 0.999543 233.961150 234.960707 1.035069   5  
  44  11  4    2   0    0    7  236.493337   0    0  1.284240 237.942703 0.310495 238.375833 0.999553 239.375386 240.374929 0.618698   5  
  45  11  3    2   0    0    7  241.491080   0    0  1.100045 242.723875 0.436199 243.273600 0.999553 244.273153 245.272703 0.718501   5  
  46  12  4    2   0    0    7  246.488822   0    0  1.334500 247.988139 0.627404 248.737817 0.999543 249.737360 250.736900 1.252144   6  
  47  12  1    2   0    0    7  252.502762   0    0  1.116779 253.752203 0.811790 254.685108 0.999568 255.684676 256.684219 1.318781   6  
  48  13  1    2   0    0    7  258.500050   0    0  1.467373 260.132654 0.574353 260.832334 0.999526 261.831860 262.831409 1.168865   6  
  49  13  2    1   0    0    4  264.513991   0    0  1.499946 266.196592 1.197279 267.512636 0.999571 268.512206 269.511747 0.502473   6  
  50  14  4    2   0    0    4  270.511290   0    0  1.016864 271.694079 1.127922 272.943517 0.999544 273.943061 274.942606 1.068936   6  
  51  14  2    2   1    0    6  276.508564   0    0  1.083366 277.791337 0.747037 278.657585 0.999562 279.657147 280.656695 1.352094   6  
  52  14  4    2   0    0    7  282.505860   0    0  1.600724 284.288392 0.687497 285.104688 0.999549 286.104237 287.103762 0.902324   6  
  53  14  3    2   0    0    7  288.503130   0    0  1.716560 290.368962 0.856395 291.351843 0.999573 292.351415 293.350960 0.652417   6  
  54  15  1    3   0    0    4  294.500426   0    0  1.650562 296.266299 0.930879 297.315831 0.999536 298.315367 299.314913 0.685745   6  
  55  15  1    2   0    0    7  300.497704   0    0  1.699835 302.380200 0.988635 303.496349 0.999550 304.495899 305.495451 0.502453   6  
  56  16  3    2   0    0    4  306.495001   0    0  2.017599 308.743991 0.402744 309.260424 0.999542 310.259966 311.259498 0.735731   6  
  57  16  2    2   1    0    7  312.492290   0    0  1.233424 313.841669 0.322662 314.291464 0.999557 315.291021 316.290569 0.701848   5  
  58  16  1    2   0    0    1  317.490033   0    0  1.334264 318.972687 0.966529 320.055539 0.999554 321.055092 322.054626 0.935629   6  
  59  16  3    1   0    0    4  323.487300   0    0  1.416696 325.053267 1.612878 326.785815 0.999548 327.785363 328.784927 1.202437   7  
  60  18  2    3   0    0    3  330.500792   0    0  2.166300 332.783100 1.006806 333.915928 0.999560 334.915488 335.915033 1.085996   7  
]; % This session completes at 16-Apr-2019 15:57:16, 339.009s after session start, 335s on 60 trials, totally 361.771s, correctness is 60.000%.

