%% MetaTwins_RDMsc_training for 'taizhengqi': starting at _feedback (       48.0000000000).6-Apr-2019 16:22:19 for '7.375217e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  47   9  3    2   0    0    5  269.494032   0    0  2.466883 272.192780 0.191764 272.509309 0.999537 273.508845 274.508386 1.485854   7  
  48   9  4    4   1    0    5  276.507481   0    0  2.016165 278.639861 0.657323 279.422812 0.999554 280.422366 281.421913 0.585788   6  
  49   9  3    2   0    0    7  282.504752   0    0  1.334188 283.987410 0.471410 284.570481 0.999544 285.570025 286.569553 1.435428   6  
  50   9  2    2   1    0    5  288.502020   0    0  2.349504 291.000916 0.806515 291.933779 0.999545 292.933324 293.932885 1.069354   7  
  51   9  1    2   0    0    5  295.498841   0    0  2.283606 297.914413 0.390635 298.430830 0.999554 299.430384 300.429926 0.569143   6  
  52   9  2    2   1    0    5  301.512763   0    0  2.066348 303.695088 0.421787 304.228184 0.999553 305.227737 306.227289 0.785698   6  
  53   9  4   -1   0    0    4  307.510041   0    0  0.000000 310.025561 0.052142 310.192140 0.999561 311.191701 312.191243 0.819041   6  
  54   9  1    4   0    0    5  313.507297   0    0  1.166729 314.790048 0.354394 315.256530 0.999517 316.256047 317.255614 0.751921   5  
  55   9  4    4   1    0    5  318.505038   0    0  1.733877 320.354190 0.527405 321.003890 0.999551 322.003441 323.002975 1.002281   6  
  56   9  2    3   0    0    5  324.502291   0    0  2.032903 326.651349 1.216525 327.984038 0.999545 328.983582 329.983144 1.019373   7  
  57   9  2    3   0    0    5  331.499098   0    0  2.217335 333.898030 1.907905 335.930432 0.999540 336.929972 337.929517 1.069797   8  
  58  10  1    2   0    0    5  339.495470   0    0  1.566568 341.211357 0.701156 342.027647 0.999552 343.027199 344.026740 0.968847   6  
  59  10  4    4   1    0    5  345.492752   0    0  1.984191 347.591776 1.347518 349.057774 0.999545 350.057319 351.056884 0.936101   7  
  60  10  1    4   0    0    5  352.489555   0    0  1.916405 354.521961 0.857570 355.504849 0.999542 356.504391 357.503945 1.485776   7  
]; % This session completes at 06-Apr-2019 16:28:34, 361.005s after session start, 357s on 60 trials, totally 374.898s, correctness is 71.667%.

