%% MetaTwins_RDMsc_training for 'zhangxingyu': starting at _nofeedback (       48.0000000000).6-Jun-2019 16:39:14 for '7.375827e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  22  13  2    3   0    0    7   69.501853   0    0  1.249953  70.867900 0.488375  71.467628  0   0   71.467628 0.534340   3  
  23  13  4    4   1    0    1   72.500506   0    0  1.233287  73.899859 0.124918  74.149746  0   0   74.149746 0.850854   3  
  24  13  2    2   1    0    6   75.499147   0    0  1.283482  76.898434 0.145356  77.165046  0   0   77.165046 0.834195   3  
  25  12  2    2   1    0    7   78.497777   0    0  1.166507  79.780520 0.065856  79.963774  0   0   79.963774 1.034102   3  
  26  12  2    4   0    0    7   81.496415   0    0  1.849798  83.478854 0.041233  83.645437  0   0   83.645437 1.351068   4  
  27  12  2    2   1    0    7   85.494611   0    0  1.116646  86.760690 0.023444  86.910624  0   0   86.910624 1.084068   3  
  28  12  1    4   0    0    6   88.493248   0    0  1.766438  90.392383 0.092152  90.608932  0   0   90.608932 1.384398   4  
  29  12  4    2   0    0    4   92.491435   0    0  2.199757  94.890346 0.422352  95.440096  0   0   95.440096 0.551405   4  
  30  13  2    2   1    0    4   96.489620   0    0  2.016361  98.671974 0.326737  99.121763  0   0   99.121763 0.867915   4  
  31  13  1    1   1    0    4  100.487806   0    0  1.399736 102.053775 0.101188 102.270339  0   0  102.270339 0.717521   3  
  32  12  3    3   1    0    6  103.503103   0    0  1.966383 105.602160 0.116421 105.835374  0   0  105.835374 1.167969   4  
  33  12  2    2   1    0    6  107.501300   0    0  1.250005 108.867342 0.108234 109.100561  0   0  109.100561 0.900967   3  
  34  11  3    3   1    0    4  110.516599   0    0  1.566434 112.199170 0.377575 112.698932  0   0  112.698932 1.317887   4  
  35  11  1    1   1    0    1  114.514783   0    0  1.499888 116.147300 0.141324 116.413918  0   0  116.413918 0.601085   3  
  36  10  1    1   1    0    6  117.513419   0    0  2.066101 119.762414 0.162144 120.045606  0   0  120.045606 0.968037   4  
  37  10  1    3   0    0    6  121.511613   0    0  1.949723 123.593995 0.044826 123.760584  0   0  123.760584 1.251263   4  
  38  10  3    3   1    0    6  125.509796   0    0  1.349927 126.975796 0.040900 127.142390  0   0  127.142390 0.867630   3  
  39  10  3    2   0    0    7  128.508434   0    0  1.533133 130.174352 0.029097 130.324279  0   0  130.324279 0.684378   3  
  40  10  3    3   1    0    7  131.507078   0    0  1.183396 132.806491 0.046042 132.973086  0   0  132.973086 1.034217   3  
  41  10  4    3   0    0    6  134.505719   0    0  1.982958 136.621438 0.042273 136.788011  0   0  136.788011 1.217942   4  
  42  10  3    3   1    0    6  138.503900   0    0  0.816760 139.436811 0.004424 139.570092  0   0  139.570092 1.434039   3  
  43  10  3    3   1    0    1  141.502538   0    0  2.132899 143.818163 0.179597 144.118033  0   0  144.118033 0.884746   4  
  44   9  1    2   0    0    3  145.500738   0    0  1.933000 147.583028 0.707015 148.416074  0   0  148.416074 0.584882   4  
  45   9  3    3   1    0    6  149.498916   0    0  1.716984 151.331429 0.608555 152.047772  0   0  152.047772 0.951381   4  
  46   9  2    2   1    0    6  153.513764   0    0  1.949705 155.629367 0.133259 155.879369  0   0  155.879369 1.134620   4  
  47   8  1   -1   0    0    2  157.511951   0    0  0.000000 160.027486 0.000483 160.144096  0   0  160.144096 0.868087   4  
  48   8  3    2   0    0    7  161.510147   0    0  1.449816 163.142740 0.000485 163.259360  0   0  163.259360 0.751015   3  
  49   8  1    3   0    0    7  164.508775   0    0  1.099960 165.808194 0.000488 165.924799  0   0  165.924799 1.084216   3  
  50   9  2    2   1    0    6  167.507427   0    0  1.749690 169.406561 0.034672 169.556489  0   0  169.556489 1.451169   4  
  51   9  4    1   0    0    8  171.505606   0    0  1.866257 173.538031 0.035971 173.687957  0   0  173.687957 1.317894   4  
  52   9  2    2   1    0    7  175.503805   0    0  0.850241 176.520000 0.040143 176.686593  0   0  176.686593 1.317434   3  
  53   9  1    1   1    0    7  178.502440   0    0  1.599688 180.284972 0.222588 180.634809  0   0  180.634809 1.367863   4  
  54   8  2   -1   0    0    3  182.500620   0    0  0.000000 185.016153 0.000479 185.132759  0   0  185.132759 0.868092   4  
  55   8  3    2   0    0    7  186.498811   0    0  2.116316 188.814432 0.000590 188.931043  0   0  188.931043 1.068004   4  
  56   8  4    4   1    0    7  190.497001   0    0  1.549875 192.162834 0.064366 192.346165  0   0  192.346165 0.651055   3  
  57   8  3    3   1    0    6  193.512302   0    0  1.366678 194.994873 0.113691 195.228191  0   0  195.228191 0.784339   3  
  58   7  1    2   0    0    7  196.510945   0    0  1.366635 198.026852 0.035566 198.176855  0   0  198.176855 0.834310   3  
  59   7  4    4   1    0    6  199.509585   0    0  1.533355 201.158837 0.028409 201.308757  0   0  201.308757 0.701044   3  
  60   7  2    2   1    0    7  202.508217   0    0  1.833032 204.457182 0.046388 204.623921  0   0  204.623921 1.384527   4  
]; % This session completes at 06-Jun-2019 16:43:25, 210.246s after session start, 204s on 60 trials, totally 250.873s, correctness is 66.667%.

