%% MetaTwins_RDMsc_training for 'zhangxingyu': starting at _feedback (       48.0000000000).6-Jun-2019 16:25:55 for '7.375827e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  32  13  4    4   1    0    6  166.507847   0    0  1.183279 167.840581 0.094940 168.057152 0.999528 169.056680 170.056226 0.951846   5  
  33  12  1    1   1    0    7  171.505576   0    0  1.966402 173.637947 0.069130 173.821191 0.999548 174.820739 175.820291 1.185529   6  
  34  12  1    4   0    0    3  177.502859   0    0  1.333288 178.968852 0.185094 179.268726 0.999545 180.268271 181.267816 0.735281   5  
  35  12  4    4   1    0    7  182.500593   0    0  1.199857 183.833283 0.125291 184.083215 0.999545 185.082759 186.082302 0.918517   5  
  36  12  2    4   0    0    1  187.498327   0    0  1.283392 188.897531 0.493473 189.514082 0.999553 190.513635 191.513181 1.485374   6  
  37  12  4    4   1    0    7  193.495606   0    0  1.133242 194.745038 0.057189 194.928286 0.999548 195.927833 196.927382 1.068403   5  
  38  12  1    4   0    0    7  198.493343   0    0  1.283295 199.926030 0.052284 200.092619 0.999537 201.092156 202.091701 0.901796   5  
  39  12  3    4   0    0    7  203.491077   0    0  0.950110 204.557252 0.237424 204.907107 0.999547 205.906653 206.906183 1.085011   5  
  40  13  1    4   0    0    2  208.488805   0    0  1.283450 209.904787 0.126564 210.154727 0.999542 211.154269 212.153823 0.835066   5  
  41  13  1    4   0    0    6  213.503203   0    0  1.183321 214.802508 0.167738 215.085826 0.999534 216.085361 217.084904 0.918529   5  
  42  14  4    4   1    0    7  218.500926   0    0  2.116169 220.733259 0.250811 221.099764 0.999549 222.099313 223.098846 0.902314   6  
  43  14  1    3   0    0    5  224.498221   0    0  2.499311 227.146963 1.060211 228.329813 0.999545 229.329358 230.328910 0.669543   7  
  44  14  2    2   1    0    7  231.511704   0    0  2.066324 233.710711 0.094987 233.927279 0.999530 234.926809 235.926369 1.085564   6  
  45  14  4    4   1    0    5  237.508982   0    0  1.833038 239.474765 0.104669 239.691338 0.999527 240.690864 241.690425 1.318794   6  
  46  13  1    2   0    0    7  243.506262   0    0  2.299555 245.988472 0.146896 246.255026 0.999531 247.254557 248.254115 0.752380   6  
  47  13  3    4   0    0    7  249.503546   0    0  1.599763 251.236090 0.143053 251.502638 0.999561 252.502199 253.501739 0.502037   5  
  48  14  3   -1   0    0    2  254.501277   0    0  0.000000 257.016813 0.119842 257.250034 0.999539 258.249574 259.249122 0.752347   6  
  49  14  4   -1   0    0    4  260.498561   0    0  0.000000 263.014130 0.918580 264.046955 0.999535 265.046490 266.046052 0.952664   7  
  50  14  1    1   1    0    6  267.495391   0    0  1.783353 269.494496 0.026184 269.627752 0.999552 270.627304 271.626854 1.368633   6  
  51  14  4    4   1    0    6  273.492669   0    0  1.516545 275.158591 0.524462 275.808285 0.999551 276.807836 277.807378 1.185354   6  
  52  13  4    4   1    0    7  279.506617   0    0  1.266565 280.889262 0.060406 281.072572 0.999532 282.072104 283.071661 0.935176   5  
  53  13  2    2   1    0    6  284.504344   0    0  1.516512 286.203589 0.574080 286.903257 0.999549 287.902806 288.902340 1.102240   6  
  54  12  2    2   1    0    4  290.501619   0    0  1.883055 292.550691 0.282716 292.950521 0.999535 293.950056 294.949603 1.052256   6  
  55  12  3    4   0    0    3  296.498905   0    0  1.399920 298.048165 0.176765 298.348061 0.999546 299.347607 300.347158 0.651978   5  
  56  12  1    2   0    0    7  301.496648   0    0  1.883125 303.529003 0.061859 303.712309 0.999538 304.711847 305.711395 1.285477   6  
  57  13  2    2   1    0    7  307.493936   0    0  1.083377 308.726695 0.020183 308.859964 0.999546 309.859510 310.859054 1.135106   5  
  58  13  1    2   0    0    7  312.491665   0    0  1.166575 313.791081 0.030064 313.941002 0.999549 314.940551 315.940091 1.051786   5  
  59  13  4    2   0    0    8  317.506057   0    0  1.016787 318.638882 0.569770 319.321895 0.999545 320.321440 321.320987 0.685245   5  
  60  14  4    4   1    0    5  322.503780   0    0  1.866376 324.486219 0.104705 324.702793 0.999542 325.702335 326.701871 1.302062   6  
]; % This session completes at 06-Jun-2019 16:31:42, 330.012s after session start, 326s on 60 trials, totally 346.627s, correctness is 68.333%.

