%% MetaTwins_RDMsc_training for 'gengpeng': starting at _feedback (       48.0000000000).2-Mar-2019 16:39:08 for '7.374867e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  17  13  2    2   1    0    2  107.501288   0    0  2.199526 109.850237 1.609553 111.566118 0.999535 112.565653 113.565207 1.436315   8  
  18  13  3    4   0    0    3  115.497662   0    0  1.666524 117.280198 1.206873 118.596268 0.999544 119.595812 120.595375 1.402523   7  
  19  13  3   -1   0    0    3  122.494497   0    0  0.000000 125.010042 0.001050 125.126640 0.999543 126.126183 127.125740 0.868996   6  
  20  13  1    2   0    0    3  128.508439   0    0  1.483191 130.124385 1.415886 131.657025 0.999544 132.656569 133.656118 1.352554   7  
  21  14  4    2   0    0    3  135.505279   0    0  1.999489 137.654258 1.137464 138.903733 0.999550 139.903282 140.902834 1.102677   7  
  22  14  1    2   0    0    3  142.502103   0    0  2.149478 144.834389 0.940862 145.883909 0.999546 146.883456 147.883003 1.119328   7  
  23  15  4    1   0    0    2  149.498926   0    0  2.449485 152.064439 0.696592 152.880735 0.999549 153.880285 154.879837 1.119331   7  
  24  15  4    3   0    0    5  156.495770   0    0  2.499392 159.111194 0.580777 159.810908 0.999574 160.810483 161.810025 1.185974   7  
  25  16  1    3   0    0    5  163.492594   0    0  2.116109 165.724909 0.474936 166.307997 0.999536 167.307533 168.307098 0.685728   6  
  26  16  1    2   0    0    3  169.506540   0    0  1.866429 171.488807 0.772306 172.371913 0.999543 173.371457 174.371003 0.635776   6  
  27  18  3    3   1    0    1  175.503832   0    0  2.049921 177.702794 0.741995 178.552448 0.999534 179.551983 180.551531 1.452522   7  
  28  18  4    2   0    0    3  182.500655   0    0  2.249587 184.932889 0.662578 185.715851 0.999574 186.715425 187.714973 1.285919   7  
  29  18  2    2   1    0    2  189.497494   0    0  0.984541 190.596959 1.138812 191.846428 0.999537 192.845965 193.845533 1.152178   6  
  30  18  3    3   1    0    5  195.494779   0    0  1.150052 196.760864 1.024021 197.893680 0.999550 198.893230 199.892783 1.102227   6  
  31  16  1    1   1    0    6  201.508721   0    0  1.316638 202.941409 1.006623 204.057558 0.999536 205.057095 206.056655 0.952286   6  
  32  16  2    2   1    0    6  207.505998   0    0  1.016750 208.638787 0.877968 209.621700 0.999547 210.621246 211.620806 1.385414   6  
  33  14  4    3   0    0    5  213.503273   0    0  2.399337 216.018808 1.007534 217.134968 0.999554 218.134522 219.134066 0.869440   7  
  34  14  2    2   1    0    6  220.500100   0    0  1.116664 221.732887 0.457127 222.299308 0.999536 223.298843 224.298393 0.701951   5  
  35  14  4    2   0    0    3  225.497842   0    0  2.349333 227.963411 1.046854 229.129535 0.999550 230.129085 231.128636 0.869447   7  
  36  14  3    3   1    0    6  232.494669   0    0  1.183339 233.794089 0.749951 234.660383 0.999532 235.659914 236.659464 1.335443   6  
  37  14  4    4   1    0    7  238.508619   0    0  2.332656 240.957497 1.588428 242.656751 0.999542 243.656294 244.655816 1.353032   8  
  38  13  3    3   1    0    6  246.504994   0    0  1.316724 247.970980 0.819143 248.903913 0.999556 249.903469 250.902977 1.102252   6  
  39  13  2    2   1    0    5  252.502285   0    0  1.866429 254.501381 0.442978 255.051158 0.999519 256.050676 257.050232 0.952293   6  
  40  12  1    1   1    0    5  258.499568   0    0  1.100111 259.732346 0.941892 260.781864 0.999539 261.781402 262.780937 1.218864   6  
  41  12  3    3   1    0    6  264.496851   0    0  1.350160 265.962847 0.579990 266.662540 0.999544 267.662084 268.661624 1.335457   6  
  42  11  4    2   0    0    6  270.494141   0    0  2.482685 273.109531 0.454442 273.676030 0.999547 274.675577 275.675120 1.319234   7  
  43  11  2    1   0    0    5  277.507621   0    0  2.482533 280.139770 0.406961 280.656202 0.999524 281.655726 282.655302 1.352557   7  
  44  12  2    2   1    0    6  284.504460   0    0  2.366010 287.003331 0.355136 287.469795 0.999532 288.469327 289.468877 0.535815   6  
  45  12  1    1   1    0    5  290.501746   0    0  0.883558 291.551267 0.860537 292.517481 0.999557 293.517038 294.516585 1.485383   6  
  46  11  2   -1   0    0    2  296.499010   0    0  0.000000 299.014558 0.065698 299.197807 0.999534 300.197342 301.196897 0.802362   6  
  47  11  3    3   1    0    6  302.496334   0    0  1.316534 303.928993 0.454321 304.495409 0.999554 305.494963 306.494499 0.502051   5  
  48  11  1    1   1    0    6  307.494052   0    0  1.283669 308.910076 0.376640 309.393175 0.999560 310.392735 311.392288 0.601983   5  
  49  10  4    2   0    0    6  312.508442   0    0  2.249436 314.874040 0.246087 315.240535 0.999553 316.240088 317.239635 0.769045   6  
  50  10  2    1   0    0    6  318.505735   0    0  2.216122 320.887847 1.116742 322.120758 0.999549 323.120307 324.119848 0.886109   7  
  51  11  2    3   0    0    6  325.502562   0    0  2.449401 328.068060 0.831219 329.017628 0.999550 330.017178 331.016730 0.986048   7  
  52  11  4   -1   0    0    2  332.499363   0    0  0.000000 335.014928 0.090253 335.214835 0.999538 336.214373 337.213914 0.785703   6  
  53  11  1    2   0    0    5  338.496670   0    0  1.183306 339.796076 0.269787 340.179233 0.999568 341.178801 342.178332 0.818575   5  
  54  12  3    2   0    0    5  343.494395   0    0  2.449450 346.076577 1.065796 347.259367 0.999541 348.258908 349.258470 0.736165   7  
  55  12  3    2   0    0    7  350.507891   0    0  1.749765 352.390379 1.027803 353.523197 0.999545 354.522742 355.522296 1.485827   7  
  56  13  2    2   1    0    7  357.504724   0    0  2.349506 359.970275 0.465505 360.553357 0.999552 361.552909 362.552442 1.452508   7  
  57  13  2    2   1    0    7  364.501556   0    0  1.749708 366.367392 0.445934 366.933786 0.999556 367.933342 368.932883 1.068906   6  
  58  12  4    2   0    0    7  370.498854   0    0  2.316238 372.931074 0.192940 373.230939 0.999553 374.230492 375.230033 0.769036   6  
  59  12  1    2   0    0    7  376.496152   0    0  2.465915 379.094955 0.270924 379.478111 0.999551 380.477663 381.477207 0.519152   6  
  60  13  1    1   1    0    6  382.510067   0    0  2.066476 384.692340 0.554900 385.358784 0.999544 386.358328 387.357868 0.652433   6  
]; % This session completes at 02-Mar-2019 16:45:47, 390.005s after session start, 386s on 60 trials, totally 399.187s, correctness is 41.667%.

