%% MetaTwins_RDMsc_training for 'gengpeng': starting at _nofeedback (       48.0000000000).2-Mar-2019 16:47:01 for '7.374867e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  30  13  1    4   0    0    8  124.510261   0    0  2.299639 126.925838 0.567477 127.608864  0   0  127.608864 1.401635   5  
  31  13  3    3   1    0    8  129.508008   0    0  2.315961 131.940136 0.469883 132.523310  0   0  132.523310 1.484933   5  
  32  13  1   -1   0    0    2  134.505748   0    0  0.000000 137.021278 0.093326 137.221188  0   0  137.221188 0.784782   4  
  33  13  3    3   1    0    8  138.503923   0    0  1.400806 140.019861 0.954512 141.086096  0   0  141.086096 0.918067   4  
  34  12  3    2   0    0    8  142.502108   0    0  2.349628 144.984332 0.743472 145.833947  0   0  145.833947 1.168403   5  
  35  12  1    1   1    0    8  147.499859   0    0  2.284407 149.915263 0.853884 150.881655  0   0  150.881655 1.118423   5  
  36  12  3    4   0    0    8  152.497591   0    0  2.199575 154.813215 0.411597 155.329642  0   0  155.329642 0.668183   4  
  37  12  4    3   0    0    8  156.495785   0    0  2.499389 159.111275 0.557776 159.777638  0   0  159.777638 1.218364   5  
  38  13  4    2   0    0    5  161.493526   0    0  2.466197 164.092340 0.706730 164.908645  0   0  164.908645 1.085098   5  
  39  13  1    1   1    0    8  166.507925   0    0  1.233162 167.873881 0.254405 168.240454  0   0  168.240454 0.767692   3  
  40  13  2    4   0    0    2  169.506564   0    0  1.982964 171.605611 0.959051 172.671789  0   0  172.671789 1.335018   5  
  41  13  4    2   0    0    3  174.504293   0    0  2.332855 176.986503 0.666078 177.769476  0   0  177.769476 1.235052   5  
  42  14  4    4   1    0    2  179.502007   0    0  2.349275 181.984184 0.855643 182.950463  0   0  182.950463 1.051807   5  
  43  14  2   -1   0    0    1  184.499773   0    0  0.000000 187.015302 0.272064 187.398454  0   0  187.398454 0.601540   4  
  44  14  1    1   1    0    3  188.497959   0    0  1.099911 189.730731 1.026777 190.863548  0   0  190.863548 1.134621   4  
  45  13  1    2   0    0    3  192.496150   0    0  1.666236 194.278672 0.600977 194.995010  0   0  194.995010 1.001339   4  
  46  13  3    4   0    0    2  196.494328   0    0  2.066369 198.693333 0.503491 199.309721  0   0  199.309721 0.684814   4  
  47  14  4    2   0    0    1  200.492525   0    0  2.082891 202.708130 0.782346 203.607772  0   0  203.607772 1.384932   5  
  48  14  2    2   1    0    1  205.490261   0    0  2.166315 207.772446 0.501652 208.388952  0   0  208.388952 0.601491   4  
  49  14  2   -1   0    0    2  209.505099   0    0  0.000000 212.020642 0.190953 212.320501  0   0  212.320501 0.684752   4  
  50  14  4    2   0    0    2  213.503288   0    0  1.449810 215.069256 1.031748 216.218735  0   0  216.218735 0.784714   4  
  51  14  1    1   1    0    2  217.501500   0    0  1.650597 219.267361 0.489677 219.867081  0   0  219.867081 1.134547   4  
  52  14  3    3   1    0    6  221.499671   0    0  1.216858 222.832401 0.544220 223.482113  0   0  223.482113 0.517694   3  
  53  13  1    1   1    0    2  224.498317   0    0  1.566285 226.197562 0.525478 226.830605  0   0  226.830605 1.167837   4  
  54  13  4    3   0    0    4  228.496510   0    0  1.966494 230.578895 0.096511 230.795476  0   0  230.795476 1.201143   4  
  55  13  2    4   0    0    3  232.494693   0    0  1.566449 234.177234 0.470517 234.760343  0   0  234.760343 1.234457   4  
  56  14  2    4   0    0    3  236.492875   0    0  1.949593 238.575278 0.702877 239.391578  0   0  239.391578 0.601405   4  
  57  14  4    4   1    0    3  240.491083   0    0  1.916413 242.523498 0.498626 243.139863  0   0  243.139863 0.851298   4  
  58  14  4    4   1    0    3  244.489263   0    0  1.199861 245.805341 0.668627 246.588319  0   0  246.588319 1.401022   4  
  59  13  3    4   0    0    3  248.487443   0    0  1.817024 250.419784 0.603660 251.136265  0   0  251.136265 0.851258   4  
  60  13  3    3   1    0    3  252.485654   0    0  1.133731 253.735073 0.455180 254.301478  0   0  254.301478 0.684223   3  
]; % This session completes at 02-Mar-2019 16:51:34, 257.004s after session start, 253s on 60 trials, totally 273.134s, correctness is 50.000%.

