%% MetaTwins_RDMsc_training for 'shenlong': starting at _feedback (       50.0000000000).0-Jan-2019 11:14:31 for '7.374455e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  27  13  3    3   1    0    8  163.512647   0    0  1.965684 165.627974 0.580986 166.327523 0.999375 167.326898 168.326262 0.686704   6  
  28  12  4    2   0    0    7  169.508834   0    0  2.482023 172.123839 0.696034 172.939992 0.999357 173.939349 174.938714 1.070449   7  
  29  12  2    3   0    0    4  176.504382   0    0  1.998924 178.619712 1.254700 179.985497 0.999375 180.984872 181.984244 1.020466   7  
  30  13  1   -1   0    0    3  183.516591   0    0  0.000000 186.031564 0.062964 186.214880 0.999365 187.214245 188.213605 0.803304   6  
  31  13  2    2   1    0    2  189.512775   0    0  1.715867 191.361605 0.953845 192.427593 0.999362 193.426954 194.426321 0.586780   6  
  32  13  1    3   0    0    3  195.508962   0    0  1.649192 197.290975 1.250303 198.656970 0.999353 199.656323 200.655687 1.353614   7  
  33  13  2    4   0    0    5  202.487854   0    0  2.465273 205.069549 0.385558 205.569229 0.999373 206.568603 207.567964 1.420017   7  
  34  14  2    2   1    0    1  209.500076   0    0  1.099597 210.749221 0.747030 211.615373 0.999382 212.614755 213.614116 1.386102   6  
  35  14  1    3   0    0    1  215.496249   0    0  1.632447 217.311758 0.795507 218.227855 0.999355 219.227210 220.226575 0.769863   6  
  36  14  3    2   0    0    5  221.492438   0    0  1.949001 223.624412 0.987005 224.723713 0.999372 225.723085 226.722439 1.270208   7  
  37  15  3    2   0    0    3  228.504651   0    0  2.098879 230.769873 1.136002 232.019072 0.999375 233.018447 234.017810 0.987090   7  
  38  15  2    2   1    0    2  235.500199   0    0  1.365959 237.015712 1.683022 238.814763 0.999364 239.814127 240.813477 1.187000   7  
  39  15  2    2   1    0    3  242.495745   0    0  1.216104 243.878211 1.193481 245.177385 0.999353 246.176738 247.176109 0.819961   6  
  40  14  4    2   0    0    4  248.508578   0    0  1.683529 250.307275 1.229351 251.656593 0.999359 252.655952 253.655314 1.353595   7  
  41  14  3   -1   0    0    1  255.504164   0    0  0.000000 258.135664 0.436645 258.685442 0.999365 259.684807 260.684170 1.320293   7  
  42  14  2    2   1    0    7  262.499689   0    0  1.016243 263.632298 0.489715 264.231916 0.999366 265.231283 266.230652 0.769348   5  
  43  14  3    4   0    0    7  267.496511   0    0  2.432091 270.078188 0.410110 270.594538 0.999360 271.593898 272.593274 1.403548   7  
  44  14  4    2   0    0    2  274.508708   0    0  2.182263 276.823742 0.838934 277.773305 0.999361 278.772666 279.772031 1.237000   7  
  45  15  2    2   1    0    3  281.504271   0    0  2.381995 284.019337 0.887324 285.018696 0.999358 286.018054 287.017435 0.987155   7  
  46  15  4   -1   0    0    2  288.499811   0    0  0.000000 291.014738 0.264808 291.397964 0.999382 292.397346 293.396696 0.603439   6  
  47  15  1    2   0    0    2  294.512658   0    0  1.649230 296.278202 0.678523 297.077696 0.999359 298.077055 299.076421 0.936555   6  
  48  15  1    1   1    0    2  300.508842   0    0  1.332773 301.957919 0.468938 302.540890 0.999354 303.540244 304.539610 1.469556   6  
  49  15  2    2   1    0    1  306.505019   0    0  1.665891 308.303880 0.890860 309.303253 0.999366 310.302619 311.301988 0.703360   6  
  50  14  2    2   1    0    6  312.501208   0    0  1.499343 314.116858 0.906904 315.132870 0.999374 316.132244 317.131603 0.869997   6  
  51  14  3    3   1    0    7  318.497398   0    0  1.932282 320.562755 0.640207 321.312278 0.999353 322.311631 323.311015 0.686483   6  
  52  13  4    2   0    0    6  324.493590   0    0  1.482562 326.092572 0.749710 326.958685 0.999364 327.958050 328.957414 1.036294   6  
  53  13  1    3   0    0    5  330.489778   0    0  2.298641 332.904900 0.456247 333.471202 0.999376 334.470578 335.469935 0.519990   6  
  54  14  3    3   1    0    1  336.502621   0    0  2.348755 339.001033 0.528695 339.650604 0.999363 340.649966 341.649343 1.353458   7  
  55  14  3    3   1    0    5  343.498170   0    0  1.349315 344.963898 1.165628 346.246428 0.999356 347.245784 348.245134 0.753259   6  
  56  13  1    3   0    0    2  349.494351   0    0  1.832353 351.443111 0.443676 351.992766 0.999366 352.992132 353.991495 1.003103   6  
  57  13  4    3   0    0    2  355.490545   0    0  1.615917 357.222767 0.830956 358.172168 0.999371 359.171539 360.170895 0.819927   6  
  58  14  4    3   0    0    2  361.503376   0    0  2.298770 363.918501 0.398352 364.434847 0.999374 365.434221 366.433573 0.570109   6  
  59  14  1    3   0    0    1  367.499559   0    0  1.799034 369.448323 0.856518 370.414388 0.999365 371.413753 372.413102 0.586780   6  
  60  15  1    2   0    0    3  373.495750   0    0  1.515891 375.144699 0.812871 376.077436 0.999399 377.076836 378.076169 0.919909   6  
]; % This session completes at 20-Jan-2019 11:21:04, 381.004s after session start, 377s on 60 trials, totally 392.694s, correctness is 43.333%.

