%% MetaTwins_RDMsc_training for 'shenlong': starting at _nofeedback (       50.0000000000).0-Jan-2019 11:28:51 for '7.374455e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  32  12  3    3   1    0    1  116.492569   0    0  1.765760 118.374713 0.603781 119.090922  0   0  119.090922 0.901957   4  
  33  12  2    2   1    0    1  120.506683   0    0  1.482534 122.155596 0.221505 122.488754  0   0  122.488754 0.518224   3  
  34  11  4    3   0    0    4  123.504773   0    0  1.532542 125.170198 0.966690 126.253031  0   0  126.253031 0.752043   4  
  35  11  3    3   1    0    6  127.502225   0    0  1.132946 128.751439 0.493643 129.351049  0   0  129.351049 0.651482   3  
  36  11  3    3   1    0    7  130.500327   0    0  1.116120 131.732783 0.295489 132.149273  0   0  132.149273 0.851348   3  
  37  10  4    2   0    0    1  133.498419   0    0  1.732680 135.447172 0.556560 136.113418  0   0  136.113418 0.885306   4  
  38  10  2    3   0    0    2  137.495871   0    0  1.999020 139.611196 0.642288 140.360718  0   0  140.360718 0.635466   4  
  39  11  4    2   0    0    1  141.493323   0    0  2.015651 143.675281 0.715190 144.508079  0   0  144.508079 1.485561   5  
  40  11  2    2   1    0    7  146.506805   0    0  1.549188 148.172410 0.434191 148.722064  0   0  148.722064 1.285045   4  
  41  11  4    4   1    0    5  150.504263   0    0  1.466083 152.086593 1.028819 153.235855  0   0  153.235855 0.768708   4  
  42  10  1    4   0    0    1  154.501728   0    0  2.432061 157.050110 0.421913 157.583101  0   0  157.583101 1.418923   5  
  43  10  2    2   1    0    6  159.498548   0    0  1.582546 161.197472 0.625696 161.930334  0   0  161.930334 1.068506   4  
  44  10  2    2   1    0    5  163.496002   0    0  2.032316 165.661064 0.881016 166.660663  0   0  166.660663 1.335644   5  
  45   9  1    2   0    0    1  168.492821   0    0  2.382077 170.991114 0.275671 171.374322  0   0  171.374322 0.618800   4  
  46   9  2    4   0    0    1  172.506935   0    0  2.448684 175.105284 0.285899 175.505028  0   0  175.505028 0.502203   4  
  47  10  2    2   1    0    5  176.504385   0    0  2.132153 178.769628 0.745040 179.635742  0   0  179.635742 1.368943   5  
  48  10  4    2   0    0    1  181.501208   0    0  2.215543 183.849720 0.639720 184.599248  0   0  184.599248 1.402263   5  
  49  10  4    2   0    0    5  186.498032   0    0  1.499826 188.146990 0.345647 188.613355  0   0  188.613355 1.384977   4  
  50  11  2    2   1    0    6  190.495491   0    0  2.015610 192.627466 0.775295 193.510240  0   0  193.510240 1.485544   5  
  51  11  4   -1   0    0    4  195.492311   0    0  0.000000 198.007292 0.008637 198.123985  0   0  198.123985 0.868628   4  
  52  11  1    1   1    0    3  199.506428   0    0  1.499280 201.122074 1.205318 202.437912  0   0  202.437912 0.568815   4  
  53  10  4    2   0    0    1  203.503883   0    0  1.915697 205.535916 1.225747 206.868410  0   0  206.868410 1.135770   5  
  54  10  1    2   0    0    1  208.500703   0    0  2.115486 210.765939 0.256823 211.132376  0   0  211.132376 0.868623   4  
  55  11  1    3   0    0    1  212.498165   0    0  2.065617 214.680116 0.399836 215.196446  0   0  215.196446 0.802005   4  
  56  11  1    4   0    0    1  216.495621   0    0  2.365382 218.977379 0.519625 219.610301  0   0  219.610301 1.385622   5  
  57  12  3    3   1    0    8  221.492437   0    0  1.282787 222.908217 0.372723 223.391236  0   0  223.391236 0.601502   3  
  58  12  3    2   0    0    8  224.507186   0    0  1.715802 226.372534 0.412922 226.905674  0   0  226.905674 1.101810   4  
  59  12  2    2   1    0    7  228.504647   0    0  2.032213 230.653292 0.422547 231.186281  0   0  231.186281 0.818656   4  
  60  12  1   -1   0    0    2  232.502101   0    0  0.000000 235.017045 0.000164 235.133766  0   0  235.133766 0.868633   4  
]; % This session completes at 20-Jan-2019 11:33:02, 238.004s after session start, 234s on 60 trials, totally 250.945s, correctness is 55.000%.

