%% MetaTwinsDoubleBlind_behave_Conf for '_notguess': starting at guoyue (       48.0000000000).3-Mar-2019 17:16:277.374877e+05 for '
record = [
%  n dir coh resp isc conf    osti      rtime     oconf     ctime     oisi       iti   total
  66  3   8    4   0    3  392.499901 1.899947 394.531771 0.729452 395.381415 2.618815   6  
  67  3   8    3   1    7  398.512754 1.950002 400.644730 0.000836 400.761312 3.251767   6  
  68  2   8    2   1    3  404.508918 1.283763 405.924612 0.207878 406.257817 3.751432   6  
  69  3   8    3   1    7  410.505095 1.067259 411.754322 0.015453 411.887560 4.117877   6  
  70  3   8    3   1    7  416.501268 1.450247 418.116933 0.011782 418.250168 3.751452   6  
  71  4   8    2   0    3  422.497461 1.683705 424.296199 0.127707 424.546173 3.451625   6  
  72  2   8    3   0    4  428.510312 1.949826 430.592319 0.126771 430.842153 3.168483   6  
  73  4   8    3   0   -1  434.506463 1.500253 436.122034 0.000000 436.355323 3.651489   6  
  74  1   8    1   1    2  440.502648 1.566842 442.201396 0.204814 442.518045 3.484953   6  
  75  2   8    3   0    6  446.498837 1.733291 448.364330 0.144195 448.630821 3.368346   6  
  76  4   8    3   0    6  452.495019 1.949999 454.577043 0.162571 454.860175 3.135180   6  
  77  1   8   -1   0    3  458.507851 0.000000 461.022941 0.364011 461.505942 2.502253   6  
  78  3   8    2   0    2  464.504033 1.766773 466.386174 0.087046 466.586119 3.418247   6  
  79  3   8    3   1    6  470.500216 1.416867 472.049225 0.172891 472.332386 3.668156   6  
  80  3   8    3   1    6  476.496399 2.233117 478.844894 0.051392 479.011461 2.985273   6  
  81  4   8   -1   0    2  482.509230 0.000000 485.024327 0.297545 485.440695 2.568868   6  
  82  3   8    3   1    3  488.505413 2.099857 490.754001 0.093098 490.970501 3.035253   6  
  83  1   8    2   0    2  494.501583 1.450182 496.083924 0.257159 496.450359 3.551570   6  
  84  2   8    4   0    2  500.497780 2.216425 502.829632 0.544117 503.495863 2.502243   6  
  85  4   8    3   0    7  506.493951 1.316964 507.926222 0.108398 508.159558 3.834707   6  
  86  1   8    4   0    3  512.506779 1.766707 514.388912 0.204893 514.705391 3.301696   6  
  87  2   8    2   1    3  518.502986 1.850022 520.468386 0.148301 520.734949 3.268297   6  
  88  1   8    4   0    3  524.499141 2.049884 526.664422 0.156606 526.930936 3.068479   6  
  89  2   8    2   1    3  530.495331 1.733407 532.344155 0.125797 532.593989 3.401586   6  
  90  4   8    3   0    6  536.491506 2.383004 539.006597 0.243059 539.373008 2.618747   6  
]; % This session completes at 03-Mar-2019 17:25:48, 544.005s after session start, 540s on 90 trials, totally 560.517s.

