%% MetaTwins_RDMsc_training for 'guoyue': starting at _nofeedback (       48.0000000000).3-Mar-2019 16:53:43 for '7.374877e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  46   7  4    4   1    0    3  166.510571   0    0  1.350186 167.976312 0.309800 168.409360  0   0  168.409360 0.601540   3  
  47   7  2    4   0    0    2  169.508654   0    0  2.083257 171.707262 0.738613 172.556715  0   0  172.556715 1.452274   5  
  48   7  3    3   1    0    7  174.505474   0    0  1.150448 175.771339 0.158855 176.054489  0   0  176.054489 0.951314   3  
  49   7  1    4   0    0    7  177.503562   0    0  1.999832 179.618890 1.034182 180.768158  0   0  180.768158 1.235747   5  
  50   7  1   -1   0    0    2  182.500388   0    0  0.000000 185.015470 0.146640 185.281940  0   0  185.281940 0.718775   4  
  51   7  2    2   1    0    2  186.497827   0    0  1.883297 188.513233 0.182618 188.813027  0   0  188.813027 1.185146   4  
  52   7  2    2   1    0    4  190.495289   0    0  1.416888 192.027646 0.715373 192.860444  0   0  192.860444 1.135173   4  
  53   6  1    2   0    0    7  194.509401   0    0  1.899849 196.524655 0.550013 197.191021  0   0  197.191021 0.818709   4  
  54   6  2    2   1    0    7  198.506829   0    0  1.300286 199.972421 0.081868 200.172473  0   0  200.172473 0.834705   3  
  55   6  1    1   1    0    7  201.504948   0    0  1.600194 203.253837 0.018537 203.387067  0   0  203.387067 0.618204   3  
  56   5  3    3   1    0    7  204.503016   0    0  1.217154 205.835521 0.335320 206.285236  0   0  206.285236 0.718235   3  
  57   5  4    3   0    0    7  207.501131   0    0  1.118987 208.767002 0.308982 209.200050  0   0  209.200050 0.801406   3  
  58   5  2    2   1    0    4  210.499205   0    0  1.400304 212.048086 0.322409 212.497939  0   0  212.497939 0.501614   3  
  59   5  4   -1   0    0    3  213.497305   0    0  0.000000 216.012392 0.585142 216.711919  0   0  216.711919 1.285694   5  
  60   5  4    3   0    0    7  218.494122   0    0  1.633284 220.242995 0.154383 220.509505  0   0  220.509505 1.484914   4  
]; % This session completes at 03-Mar-2019 16:57:47, 224.005s after session start, 220s on 60 trials, totally 244.484s, correctness is 50.000%.

