%% MetaTwins_RDMsc_training for 'guoyue': starting at _nofeedback (       48.0000000000).3-Mar-2019 16:49:40 for '7.374877e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  49  11  4    4   1    0    2  176.504193   0    0  1.533404 178.169818 0.736944 179.019274  0   0  179.019274 0.985172   4  
  50  10  2    4   0    0    6  180.501657   0    0  0.967034 181.600963 0.612181 182.333821  0   0  182.333821 0.668048   3  
  51  10  3    4   0    0    1  183.499744   0    0  1.250309 184.865544 1.310017 186.297966  0   0  186.297966 0.701943   4  
  52  11  3    3   1    0    7  187.497202   0    0  1.283787 188.896316 0.093397 189.112822  0   0  189.112822 0.884513   3  
  53  11  3    3   1    0    7  190.511949   0    0  1.433427 192.060949 0.051004 192.227514  0   0  192.227514 0.784752   3  
  54  10  2    4   0    0    3  193.510023   0    0  1.167142 194.792551 1.432851 196.341546  0   0  196.341546 0.668811   4  
  55  10  4    4   1    0    7  197.507480   0    0  1.283803 198.906585 0.133201 199.156437  0   0  199.156437 0.851374   3  
  56  10  3    3   1    0    7  200.505558   0    0  1.333553 201.954640 0.044341 202.121199  0   0  202.121199 0.884703   3  
  57   9  1    1   1    0    7  203.503659   0    0  1.400371 205.019339 0.099023 205.235898  0   0  205.235898 0.768094   3  
  58   9  1    1   1    0    7  206.501750   0    0  1.566880 208.200656 0.112690 208.433850  0   0  208.433850 0.568234   3  
  59   8  4    3   0    0    7  209.499842   0    0  1.650193 211.265390 0.011601 211.398641  0   0  211.398641 0.601532   3  
  60   8  4    1   0    0    2  212.497919   0    0  1.400379 214.063509 0.763028 214.946446  0   0  214.946446 1.051815   4  
]; % This session completes at 03-Mar-2019 16:53:31, 218.005s after session start, 214s on 60 trials, totally 231.075s, correctness is 60.000%.

