%% MetaTwins_RDMsc_training for 'liuyuan': starting at _feedback (       48.0000000000).9-Mar-2019 11:43:11 for '7.374935e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  33  19  4    4   1    0    6  193.496336   0    0  1.783167 195.462129 0.214563 195.795302 0.999554 196.794856 197.794404 1.202167   6  
  34  19  1    1   1    0    6  199.493628   0    0  1.200040 200.826206 0.211464 201.159546 0.999549 202.159096 203.158647 0.835189   5  
  35  17  1    1   1    0    6  204.491370   0    0  0.900032 205.557441 0.224923 205.907407 0.999543 206.906950 207.906492 1.085047   5  
  36  17  4    4   1    0    6  209.489111   0    0  1.149995 210.771862 0.202823 211.088403 0.999524 212.087927 213.087486 0.901779   5  
  37  15  3    3   1    0    6  214.503524   0    0  1.966314 216.652542 0.067834 216.835793 0.999549 217.835341 218.834890 1.168741   6  
  38  15  3    3   1    0    6  220.500807   0    0  1.683151 222.316650 0.103436 222.533219 0.999550 223.532769 224.532320 1.468568   6  
  39  14  4    4   1    0    6  226.498098   0    0  1.116806 227.730879 0.117822 227.964094 0.999554 228.963648 229.963191 1.034963   5  
  40  14  1    1   1    0    6  231.512503   0    0  0.850053 232.511917 0.182328 232.811912 0.999539 233.811450 234.810983 1.201747   5  
  41  13  2    2   1    0    6  236.510246   0    0  1.716481 238.342671 0.095227 238.559307 0.999560 239.558868 240.558402 1.452068   6  
  42  13  2    2   1    0    6  242.507547   0    0  1.216697 243.923560 0.020605 244.056824 0.999545 245.056369 246.055920 0.951842   5  
  43  12  2    3   0    0    6  247.505271   0    0  1.466606 249.121217 0.111486 249.354433 0.999555 250.353988 251.353526 0.651976   5  
  44  12  1    2   0    0    6  252.503022   0    0  1.266639 253.902316 0.137194 254.152268 0.999562 255.151831 256.151355 0.851882   5  
  45  13  3   -1   0    0    3  257.500748   0    0  0.000000 260.016286 0.013560 260.149557 0.999552 261.149109 262.148648 0.852340   6  
  46  13  1    3   0    0    6  263.498043   0    0  1.233451 264.847440 0.064213 265.030696 0.999543 266.030239 267.029797 0.968480   5  
  47  13  1    1   1    0    6  268.495789   0    0  1.566319 270.211673 0.037680 270.361615 0.999543 271.361157 272.360703 0.635309   5  
  48  13  3    3   1    0    6  273.493521   0    0  1.599919 275.242736 0.025389 275.392664 0.999563 276.392227 277.391768 0.601997   5  
  49  12  4   -1   0    0    4  278.507914   0    0  0.000000 281.023480 0.076937 281.223373 0.999544 282.222917 283.222471 0.785690   6  
  50  12  1    1   1    0    6  284.505225   0    0  2.116142 286.770866 0.152565 287.037432 0.999529 288.036962 289.036508 0.968943   6  
  51  12  1    1   1    0    6  290.502517   0    0  1.433138 292.135114 0.000906 292.251714 0.999565 293.251278 294.250822 0.751887   5  
  52  11  3    3   1    0    6  295.500250   0    0  1.483300 297.166181 0.000642 297.282780 0.999544 298.282324 299.281874 0.718540   5  
  53  11  4    3   0    0    6  300.497992   0    0  1.200064 301.880696 0.069110 302.063948 0.999549 303.063497 304.063054 0.935091   5  
  54  11  1    1   1    0    6  305.495745   0    0  2.016634 307.644772 0.049525 307.811356 0.999554 308.810910 309.810454 1.185416   6  
  55  11  4    3   0    0    6  311.493024   0    0  1.666271 313.308850 0.054943 313.492119 0.999555 314.491674 315.491215 0.501910   5  
  56  11  4    4   1    0    6  316.490772   0    0  1.983086 318.639805 0.072779 318.839709 0.999541 319.839250 320.838795 1.152059   6  
  57  11  4    2   0    0    6  322.504716   0    0  1.832882 324.520472 0.001039 324.637086 0.999555 325.636642 326.636191 1.368765   6  
  58  11  3    3   1    0    6  328.502000   0    0  1.683285 330.367838 0.000635 330.484445 0.999554 331.483999 332.483557 0.518665   5  
  59  11  3    3   1    0    6  333.499753   0    0  1.499694 335.182273 0.002861 335.298935 0.999548 336.298483 337.298027 0.701943   5  
  60  10  3    1   0    0    6  338.514148   0    0  0.950103 339.613653 0.001025 339.730266 0.999552 340.729818 341.729373 1.285009   5  
]; % This session completes at 09-Mar-2019 11:49:28, 347.284s after session start, 341s on 60 trials, totally 376.809s, correctness is 78.333%.

