%% MetaTwins_RDMsc_training for 'liuyuan': starting at _feedback (       48.0000000000).9-Mar-2019 11:50:13 for '7.374935e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  50  13  2    2   1    0    7  315.507506   0    0  2.116134 317.756476 0.329845 318.206275 0.999558 319.205832 320.205372 0.802350   6  
  51  12  2    4   0    0    7  321.504797   0    0  1.949610 323.603838 0.388073 324.120274 0.999556 325.119831 326.119378 0.885640   6  
  52  12  3    3   1    0    5  327.502086   0    0  1.499991 329.134685 0.453970 329.701091 0.999548 330.700639 331.700188 1.302126   6  
  53  12  3    3   1    0    7  333.499367   0    0  2.016368 335.665053 0.407282 336.198140 0.999550 337.197690 338.197242 0.802358   6  
  54  11  2    3   0    0    7  339.496659   0    0  1.333281 340.962492 0.476509 341.562392 0.999542 342.561935 343.561499 1.435388   6  
  55  11  4    3   0    0    7  345.493953   0    0  2.066807 347.676291 0.448229 348.242708 0.999561 349.242269 350.241812 0.752368   6  
  56  12  2    2   1    0    5  351.507906   0    0  2.049690 353.673594 0.606661 354.406585 0.999559 355.406145 356.405709 0.602419   6  
  57  12  3    3   1    0    6  357.505198   0    0  1.883005 359.504293 1.582036 361.203522 0.999556 362.203078 363.202614 0.802806   7  
  58  11  1   -1   0    0    1  364.502035   0    0  0.000000 367.017577 0.193178 367.334071 0.999566 368.333637 369.333176 0.669087   6  
  59  11  1    2   0    0    6  370.499320   0    0  1.083378 371.748756 0.790343 372.665009 0.999545 373.664554 374.664101 1.335438   6  
  60  11  4    3   0    0    6  376.496611   0    0  1.399956 378.045908 0.374829 378.545684 0.999546 379.545230 380.544774 1.452058   6  
]; % This session completes at 09-Mar-2019 11:56:51, 384.005s after session start, 380s on 60 trials, totally 397.455s, correctness is 41.667%.

