%% MetaTwinsTri_behave_Conf for '_guess': starting at zhangxin (       48.0000000000).9-Jul-2019 17:00:597.376157e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  26  2   5    4   0    3      7    152.497561 0.583332 153.597047 0.001164 153.713685 4.284104   6  
  27  2   5    4   0    3      4    158.494839 1.832651 160.843781 0.709274 161.676735 2.318257   6  
  28  2   5    1   0    2      3    164.492116 1.666074 166.674467 0.544184 167.340840 2.651365   6  
  29  1   5    1   1    1      3    170.506052 1.366448 172.388530 0.355221 172.871664 3.134627   6  
  30  4   5    4   1    1      7    176.503336 0.849809 177.869390 0.817208 178.802300 3.201265   6  
  31  2   5    4   0    2      6    182.500611 1.199657 184.216506 0.035719 184.366451 3.634396   6  
  32  4   5    4   1    2      7    188.497891 0.849866 189.863944 0.526841 190.513648 3.484494   6  
  33  3   5    4   0    3      3    194.495177 1.782757 196.794129 0.556714 197.477171 2.518197   6  
  34  3   5    4   0    2      7    200.492464 0.849893 201.858499 0.377703 202.358286 3.634290   6  
  35  2   5    4   0    2      7    206.506393 1.149786 208.172316 0.628016 208.921979 3.084649   6  
  36  2   5    2   1    1      8    212.503678 0.783342 213.803097 0.501768 214.419487 3.584419   6  
  37  4   5    4   1    2      8    218.500958 0.666712 219.683749 0.001107 219.800371 4.200826   6  
  38  4   5    1   0    2      3    224.498240 1.716200 226.730569 0.000863 226.847185 3.151287   6  
  39  3   5    2   0    1      4    230.495518 1.333049 232.344691 0.077806 232.544600 3.451125   6  
  40  2   5    2   1    2      7    236.492800 1.016582 238.025430 0.441930 238.591858 3.401095   6  
  41  1   5    4   0    1      6    242.490098 1.566399 244.572473 0.609586 245.305478 2.684661   6  
  42  3   5    4   0    2      8    248.504028 0.766693 249.786770 0.505191 250.419836 3.584413   6  
  43  4   5    4   1    1      7    254.501294 0.816695 255.834039 0.726167 256.683641 3.317891   6  
  44  4   5    4   1    1      7    260.498583 0.666779 261.681378 0.690773 262.497681 3.501137   6  
  45  3   5    4   0    1      8    266.495871 0.716638 267.728631 0.158020 268.011862 3.984220   6  
  46  3   5    4   0    2      6    272.493151 1.566362 274.575532 0.000867 274.692142 3.301162   6  
  47  3   5    4   0    2      8    278.490427 1.116522 280.123020 0.229929 280.472861 3.517641   6  
  48  4   5    4   1    3      6    284.504380 1.033167 286.053669 0.539448 286.720033 3.284564   6  
  49  3   5    2   0    2      1    290.501645 1.449670 292.467413 0.401345 293.000515 3.001366   6  
  50  4   5    4   1    1      4    296.498917 1.782803 298.797875 0.009135 298.931148 3.068002   6  
  51  1   5    2   0    1      2    302.496197 2.216007 305.228304 0.474752 305.828033 2.168407   6  
  52  1   5    4   0    1      6    308.493483 0.983244 309.992812 0.615361 310.725813 3.267851   6  
  53  3   5    4   0    2      7    314.490775 0.916594 315.923445 0.172138 316.223318 3.767563   6  
  54  1   5    1   1    2      4    320.504711 1.716195 322.737029 0.467435 323.336760 2.668177   6  
  55  3   5    4   0    1      6    326.501985 1.516409 328.534397 0.368140 329.017518 2.984692   6  
  56  1   5    4   0    2      3    332.499268 1.016526 334.031910 0.211608 334.365081 3.634427   6  
  57  3   5    2   0    1      7    338.496554 1.133181 340.145795 0.001106 340.262418 3.734369   6  
  58  1   5    4   0    2      7    344.493823 0.749992 345.759922 0.547855 346.426285 3.567740   6  
  59  1   5    4   0    1      8    350.491114 0.700028 351.707224 0.328556 352.157029 3.834218   6  
  60  2   5    2   1    1      7    356.505063 1.099690 358.120982 0.741552 358.987257 3.018024   6  
]; % This session completes at 09-Jul-2019 17:07:20, 364.004s after session start, 360s on 60 trials, totally 380.985s.

