%% MetaTwins_RDMsc_training for 'wuziyue': starting at _feedback (       49.0000000000).6-Mar-2019 16:28:08 for '7.375007e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  39  13  3    3   1    0    8  227.497230   0    0  1.066820 228.680035 0.262659 229.063183 0.999546 230.062730 231.062277 0.935183   5  
  40  13  2    3   0    0    8  232.494971   0    0  2.232791 234.877151 0.228647 235.227071 0.999553 236.226624 237.226165 0.769034   6  
  41  13  3    3   1    0    8  238.508922   0    0  1.083226 239.758349 0.169799 240.041563 0.999555 241.041118 242.040661 0.968485   5  
  42  13  4    4   1    0    8  243.506660   0    0  2.016388 245.672354 0.161066 245.955563 0.999533 246.955096 247.954652 1.052237   6  
  43  12  1    2   0    0    8  249.503958   0    0  1.799797 251.453069 0.534029 252.102778 0.999550 253.102327 254.101884 0.902306   6  
  44  12  4    4   1    0    8  255.501252   0    0  2.016408 257.666937 0.109093 257.900161 0.999552 258.899713 259.899261 1.102199   6  
  45  12  3    4   0    0    5  261.498529   0    0  2.249668 263.897357 0.944740 264.963639 0.999549 265.963187 266.962728 1.036037   7  
  46  12  1    1   1    0    8  268.512033   0    0  1.300155 269.978041 0.353107 270.444495 0.999547 271.444042 272.443585 0.568680   5  
  47  12  4    2   0    0    8  273.509768   0    0  2.016315 275.658805 0.226372 276.008641 0.999544 277.008185 278.007729 1.002269   6  
  48  12  2   -1   0    0    2  279.507063   0    0  0.000000 282.022611 0.095211 282.239167 0.999542 283.238709 284.238262 0.769025   6  
  49  12  3    3   1    0    8  285.487693   0    0  1.167315 286.770449 0.271005 287.153614 0.999565 288.153178 289.152716 0.835031   5  
  50  12  1    1   1    0    8  290.502099   0    0  1.133193 291.784757 0.163555 292.068066 0.999539 293.067605 294.067138 0.935042   5  
  51  11  1    4   0    0    8  295.499826   0    0  1.466684 297.082451 0.627637 297.832106 0.999553 298.831659 299.831208 1.168740   6  
  52  11  3    1   0    0    8  301.497129   0    0  2.432908 304.112535 0.201410 304.429133 0.999556 305.428689 306.428232 0.569036   6  
  53  12  1    1   1    0    7  307.494419   0    0  1.283192 308.927106 1.013473 310.059931 0.999541 311.059473 312.059023 0.935545   6  
  54  12  3    3   1    0    8  313.491713   0    0  1.849774 315.490806 0.366547 315.973919 0.999549 316.973468 317.973011 1.018898   6  
  55  11  1    1   1    0    8  319.505662   0    0  1.533256 321.204892 0.170682 321.504742 0.999557 322.504299 323.503842 0.502020   5  
  56  11  3    3   1    0    8  324.503392   0    0  1.200139 325.819386 0.145073 326.086020 0.999544 327.085564 328.085115 0.918514   5  
  57  10  4    2   0    0    8  329.501144   0    0  1.349941 331.000458 0.386368 331.500242 0.999545 332.499787 333.499325 0.502047   5  
  58  10  2    3   0    0    8  334.498890   0    0  1.199872 335.831611 0.228140 336.181460 0.999540 337.181001 338.180570 0.818539   5  
  59  11  4    3   0    0    8  339.496627   0    0  1.666568 341.279158 0.243012 341.645646 0.999556 342.645202 343.644744 1.352106   6  
  60  11  2    2   1    0    8  345.510581   0    0  1.449893 347.076540 0.515786 347.709579 0.999547 348.709127 349.708686 1.302118   6  
]; % This session completes at 16-Mar-2019 16:34:29, 353.003s after session start, 349s on 60 trials, totally 380.886s, correctness is 55.000%.

