%% MetaTwinsDoubleBlind_behave_Conf for '_notguess': starting at quanhongsen (       50.0000000000).2-Jan-2019 13:03:527.374475e+05 for '
record = [
%  n dir coh resp isc conf    osti      rtime     oconf     ctime     oisi       iti   total
  28  1   11   1   1    4  164.508695 2.082966 166.824311 0.749931 167.690579 2.318345   6  
  29  3   11   1   0    2  170.505966 2.332850 173.054813 0.816732 173.987725 2.018479   6  
  30  4   11   1   0    4  176.503252 1.383288 178.119184 0.902386 179.135395 2.868082   6  
  31  3   11   4   0    4  182.517198 2.216210 184.899439 0.985382 185.998936 2.018473   6  
  32  4   11   2   0    5  188.497815 1.866398 190.563452 0.411188 191.079969 2.917896   6  
  33  3   11   2   0    5  194.495099 1.666535 196.394230 0.344162 196.844022 3.151143   6  
  34  2   11   1   0    7  200.492362 1.583225 202.241575 0.567987 202.924604 3.067847   6  
  35  4   11   1   0    5  206.489645 2.049578 208.688639 0.314743 209.121785 2.867947   6  
  36  4   11   1   0    2  212.486929 1.749630 214.435957 1.043412 215.585530 2.401504   6  
  37  1   11   4   0    5  218.500871 1.716456 220.416657 0.477761 220.999732 3.001239   6  
  38  1   11   4   0    5  224.498144 2.082886 226.763700 0.366984 227.246891 2.751373   6  
  39  1   11   2   0    3  230.495418 1.599830 232.311220 0.765365 233.194206 2.801349   6  
  40  2   11   1   0    5  236.492702 1.883020 238.541782 0.359425 239.008226 2.984617   6  
  41  4   11   4   1    5  242.489985 1.716330 244.339078 0.384616 244.838919 3.151205   6  
  42  1   11   4   0    5  248.503931 1.849761 250.519537 0.398367 251.036108 2.967966   6  
  43  1   11   4   0    3  254.501201 1.916389 256.700207 0.764320 257.583132 2.418218   6  
  44  1   11   2   0    2  260.498481 1.916386 262.580741 0.672656 263.363837 2.634804   6  
  45  1   11   1   1    5  266.495760 1.649806 268.328258 0.332283 268.778054 3.217891   6  
  46  1   11   1   1    5  272.493038 1.449763 274.125627 0.385168 274.625400 3.367816   6  
  47  3   11   4   0    5  278.490315 1.316640 280.006291 0.437626 280.556047 3.434462   6  
  48  2   11   2   1    5  284.504263 1.316630 286.003569 0.346108 286.470027 3.534442   6  
  49  2   11   2   1    5  290.501539 1.167058 291.850914 0.509939 292.467315 3.534417   6  
  50  3   11   2   0    3  296.498820 2.116211 298.797772 0.779676 299.697357 2.301673   6  
  51  4   11   4   1    5  302.496088 1.366641 304.062061 0.297105 304.478526 3.517801   6  
  52  1   11   4   0    5  308.493379 1.383324 310.025866 0.549234 310.692369 3.301229   6  
  53  3   11   4   0    6  314.507312 1.183405 315.823381 0.565573 316.506407 3.501146   6  
  54  3   11   4   0    7  320.504590 1.216687 321.887192 0.649347 322.653622 3.351204   6  
  55  3   11   4   0    6  326.501875 1.266662 327.967874 1.081053 329.167311 2.834791   6  
  56  4   11   4   1    8  332.499152 1.266743 333.965162 0.509803 334.581541 3.417837   6  
  57  3   11   4   0    8  338.496430 1.466381 340.129022 0.687635 340.928653 3.067999   6  
  58  2   11   4   0    7  344.510370 1.399962 346.076331 0.678144 346.875965 3.134642   6  
  59  3   11   2   0    6  350.507641 1.766504 352.440078 0.519893 353.073154 2.934728   6  
  60  3   11   4   0    5  356.504920 1.866322 358.537252 0.339395 358.987142 3.018014   6  
  61  4   11   4   1    6  362.502199 1.499954 364.184774 0.506852 364.801162 3.201271   6  
  62  3   11   2   0    5  368.499488 1.983224 370.665174 0.629552 371.414824 2.584883   6  
  63  4   11   2   0    5  374.496765 1.633161 376.312598 0.506090 376.928993 3.067996   6  
  64  1   11   4   0    5  380.510706 1.316673 382.026672 0.493227 382.626406 3.384526   6  
  65  2   11   4   0    7  386.507980 1.283338 387.957328 0.389822 388.457094 3.551111   6  
  66  3   11   4   0    8  392.505259 1.199940 393.921286 0.265571 394.304424 3.701063   6  
  67  2   11   4   0    8  398.502544 1.200047 399.885125 0.251752 400.251750 3.751017   6  
  68  1   11   4   0    8  404.499810 1.183477 405.849114 0.645032 406.598860 3.401174   6  
  69  2   11   4   0    8  410.513752 1.216719 411.879733 0.388894 412.379577 3.634414   6  
  70  3   11   4   0    8  416.511042 1.183572 417.860391 0.423560 418.393505 3.617753   6  
  71  2   11   4   0    8  422.508309 1.483104 424.140869 0.494787 424.740628 3.267911   6  
  72  1   11   2   0    5  428.505593 1.749765 430.421291 0.361046 430.887843 3.117972   6  
  73  4   11   4   1    8  434.502869 1.233335 435.902241 0.430250 436.451991 3.551110   6  
  74  4   11   4   1    8  440.500143 1.533120 442.199383 0.440123 442.749134 3.251241   6  
  75  4   11   4   1    8  446.514089 1.483567 448.163349 0.441552 448.713091 3.301225   6  
  76  2   11   4   0    6  452.511374 1.933023 454.593771 0.414904 455.126843 2.884759   6  
  77  2   11   2   1    5  458.508653 1.649813 460.307841 0.284747 460.707655 3.301223   6  
  78  3   11   3   1    2  464.505926 1.916411 466.588186 0.743693 467.437929 2.568223   6  
  79  2   11   2   1    5  470.503200 1.599877 472.252420 0.459622 472.818817 3.184625   6  
  80  2   11   2   1    5  476.517153 1.833123 478.499577 0.751530 479.365849 2.651525   6  
  81  2   11   2   1    5  482.514417 1.749628 484.430229 0.211774 484.746754 3.267900   6  
  82  4   11   2   0    5  488.495055 1.766540 490.410839 0.690354 491.210485 2.784625   6  
  83  3   11   2   0    5  494.492320 1.899690 496.591374 0.273750 496.974527 3.017863   6  
  84  2   11   2   1    6  500.489604 1.299973 501.972259 0.486317 502.571984 3.417693   6  
  85  4   11   2   0    5  506.486886 1.683231 508.336048 0.694385 509.135674 2.851294   6  
  86  3   11   2   0    5  512.500825 1.749828 514.399914 0.186874 514.699831 3.301080   6  
  87  4   11   2   0    5  518.498103 1.949815 520.613801 0.435870 521.163555 2.834657   6  
  88  1   11  -1   0    1  524.495378 0.000000 527.160788 0.694914 527.977144 2.018351   6  
  89  4   11   3   0    5  530.492658 2.399463 533.108145 0.811206 534.024393 1.968395   6  
  90  2   11   2   1    5  536.489933 1.516537 538.172348 0.249624 538.539016 3.451053   6  
]; % This session completes at 22-Jan-2019 13:13:24, 544.005s after session start, 540s on 90 trials, totally 571.374s.

