%% MetaTwins_RDMsc_training for 'yubin': starting at _nofeedback (       49.0000000000).6-Mar-2019 11:42:53 for '7.375005e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  36  18  2    3   0    0    8  123.510679   0    0  0.735445 124.360299 0.599861 125.076641  0   0  125.076641 0.934278   3  
  37  20  3    3   1    0    8  126.509326   0    0  2.383837 129.024865 0.103013 129.241429  0   0  129.241429 0.768124   4  
  38  20  3    1   0    0    8  130.507524   0    0  1.500700 132.140122 0.248750 132.506609  0   0  132.506609 0.501134   3  
  39  20  2    3   0    0    6  133.506163   0    0  1.367506 135.005457 1.426083 136.538122  0   0  136.538122 1.468275   5  
  40  22  2    3   0    0    7  138.503886   0    0  0.916747 139.570084 1.405940 141.086050  0   0  141.086050 0.918061   4  
  41  22  1    3   0    0    7  142.502078   0    0  1.351058 144.001419 0.321096 144.434535  0   0  144.434535 0.567759   3  
  42  25  3    3   1    0    7  145.500719   0    0  1.600184 147.266591 0.293065 147.666402  0   0  147.666402 1.334560   4  
  43  25  1    1   1    0    7  149.498905   0    0  1.350658 150.981594 0.845436 151.947802  0   0  151.947802 1.051334   4  
  44  22  3    3   1    0    8  153.497092   0    0  0.900155 154.529987 0.608096 155.246286  0   0  155.246286 0.751041   3  
  45  22  4    3   0    0    8  156.495729   0    0  0.850146 157.462017 0.439357 158.011714  0   0  158.011714 0.984027   3  
  46  22  4    4   1    0    8  159.494373   0    0  1.100580 160.710486 0.516691 161.343554  0   0  161.343554 0.651049   3  
  47  22  3    3   1    0    8  162.493004   0    0  0.750244 163.392616 0.414641 163.925741  0   0  163.925741 1.067477   3  
  48  19  4    4   1    0    8  165.491659   0    0  0.751050 166.374604 0.187400 166.674461  0   0  166.674461 1.317372   3  
  49  19  4    4   1    0    8  168.506975   0    0  0.767725 169.389887 0.265670 169.773044  0   0  169.773044 1.234159   3  
  50  17  4    4   1    0    8  171.505599   0    0  0.667873 172.288581 0.179529 172.588343  0   0  172.588343 1.417470   3  
  51  17  3    3   1    0    8  174.504235   0    0  0.901046 175.537027 0.530280 176.186814  0   0  176.186814 0.817667   3  
  52  15  1    4   0    0    6  177.502888   0    0  0.801220 178.435782 1.558382 180.101698  0   0  180.101698 0.901427   4  
  53  15  4    4   1    0    6  181.501056   0    0  0.716944 182.333995 0.498298 182.950405  0   0  182.950405 1.050882   3  
  54  15  1    1   1    0    7  184.499701   0    0  0.733616 185.382649 1.001739 186.498803  0   0  186.498803 0.501150   3  
  55  14  1    1   1    0    8  187.498338   0    0  1.649848 189.347510 1.086227 190.546978  0   0  190.546978 1.451596   5  
  56  14  2    4   0    0    6  192.496075   0    0  1.201086 193.812149 0.976535 194.895035  0   0  194.895035 1.101269   4  
  57  14  3    3   1    0    7  196.494258   0    0  0.783543 197.443849 0.409230 197.960262  0   0  197.960262 1.034225   3  
  58  14  4    1   0    0    8  199.509578   0    0  0.733799 200.409169 0.779128 201.308751  0   0  201.308751 0.701074   3  
  59  14  4    4   1    0    8  202.508206   0    0  0.850224 203.491105 0.559792 204.157473  0   0  204.157473 0.850972   3  
  60  14  1    1   1    0    7  205.506842   0    0  0.650317 206.339798 1.431064 207.889099  0   0  207.889099 1.118000   4  
]; % This session completes at 16-Mar-2019 11:46:29, 211.005s after session start, 207s on 60 trials, totally 216.566s, correctness is 55.000%.

