%% MetaTwinsDoubleBlind_behave_Conf for '_notguess': starting at suyue (       50.0000000000).0-Jul-2019 13:00:057.376265e+05 for '
record = [
%  n dir coh resp isc conf    osti      rtime     oconf     ctime     oisi       iti   total
  36  1   10   3   0    2  212.503684 1.333230 213.986350 0.843108 214.952568 3.051274   6  
  37  1   10   2   0    6  218.500980 1.283208 219.916890 0.426331 220.450087 3.551022   6  
  38  4   10   3   0    6  224.498249 1.183322 225.830985 0.047188 225.997567 4.000826   6  
  39  2   10   2   1    7  230.495616 1.382970 232.028275 0.143739 232.294721 3.700945   6  
  40  4   10   4   1    6  236.492810 1.099975 237.775563 0.313574 238.208699 3.784242   6  
  41  4   10   3   0    6  242.490099 1.533142 244.139296 0.437469 244.705756 3.284478   6  
  42  2   10   2   1    7  248.504037 1.200135 249.869925 0.117959 250.103314 3.900859   6  
  43  3   10   3   1    6  254.501317 1.166939 255.850714 0.138908 256.117260 3.884187   6  
  44  2   10   4   0    6  260.498595 1.766320 262.381088 0.063755 262.564330 3.434400   6  
  45  4   10   2   0    6  266.495878 0.900179 267.562065 0.303856 267.978542 4.017473   6  
  46  3   10   2   0    1  272.493179 1.199933 273.842553 0.615026 274.575556 3.417741   6  
  47  2   10   3   0    6  278.490446 1.283358 279.923136 0.270927 280.322946 3.667622   6  
  48  1   10   1   1    6  284.487728 1.249951 285.903695 0.197132 286.220271 3.767563   6  
  49  1   10   2   0    6  290.501670 1.433095 292.100950 0.360590 292.584058 3.417728   6  
  50  3   10   2   0    6  296.498952 1.416578 298.081459 0.254077 298.464725 3.534358   6  
  51  3   10   3   1    6  302.496249 1.349833 304.028871 0.367890 304.512065 3.484275   6  
  52  2   10   4   0    7  308.493520 1.966306 310.625887 0.460244 311.208953 2.784669   6  
  53  2   10   2   1    6  314.490800 1.083407 315.690256 0.175442 315.990112 4.000800   6  
  54  3   10   3   1    2  320.488086 1.666509 322.303928 0.410143 322.837019 3.151158   6  
  55  1   10   2   0    6  326.502022 1.733676 328.351184 0.322864 328.800974 3.201151   6  
  56  3   10   4   0    7  332.499301 1.650086 334.265170 0.115075 334.498406 3.501030   6  
  57  3   10   2   0    6  338.496588 1.366475 340.079215 0.229887 340.429045 3.567628   6  
  58  1   10   2   0    2  344.493871 1.516494 346.159661 0.804408 347.076023 2.917924   6  
  59  3   10   3   1    6  350.491147 1.233353 351.873791 0.281532 352.273678 3.717561   6  
  60  1   10   1   1    2  356.488429 1.483432 358.170999 0.406118 358.704102 3.284422   6  
  61  2   10   2   1    6  362.502386 1.449961 364.118316 0.377805 364.618087 3.384373   6  
  62  2   10   4   0    7  368.499668 1.466413 370.082474 0.027913 370.232195 3.767522   6  
  63  3   10   3   1    6  374.496946 1.683327 376.362763 0.280061 376.762573 3.234444   6  
  64  1   10   2   0    3  380.494229 1.333221 382.010208 0.412525 382.543286 3.451004   6  
  65  2   10   3   0    2  386.491485 1.383254 388.090620 0.722015 388.940399 3.051184   6  
  66  3   10   3   1    2  392.505447 1.882982 394.521198 0.324436 394.971099 3.034580   6  
  67  3   10   3   1    1  398.486065 1.433342 400.101872 0.929871 401.151530 2.834600   6  
  68  1   10   2   0    6  404.500009 2.066250 406.732231 0.476187 407.332064 2.668009   6  
  69  4   10   4   1    7  410.497295 1.683101 412.346391 0.238587 412.712943 3.284409   6  
  70  1   10   2   0    7  416.494561 1.084444 417.710597 0.148575 417.977243 4.017395   6  
  71  1   10   1   1    7  422.491853 1.566710 424.291040 0.315330 424.724176 3.267730   6  
  72  2   10   3   0    2  428.505806 1.449714 430.105069 0.520842 430.754783 3.251245   6  
  73  4   10   4   1    7  434.503068 1.416376 436.035792 0.455334 436.618782 3.384519   6  
  74  4   10   2   0    8  440.517010 1.266568 441.949712 0.771018 442.849300 3.167955   6  
  75  4   10   2   0    7  446.514294 1.433595 448.096925 0.229089 448.446765 3.567757   6  
  76  1   10   1   1    7  452.511571 1.316642 453.977482 0.227385 454.327420 3.684391   6  
  77  2   10   2   1    6  458.508861 1.233419 459.858254 0.465641 460.441324 3.567764   6  
  78  1   10   2   0    6  464.506139 1.499813 466.122078 0.186451 466.421946 3.584426   6  
  79  2   10   4   0    7  470.503421 1.533186 472.169180 0.304240 472.602471 3.401178   6  
  80  2   10   2   1    7  476.517362 1.266637 477.949916 0.449077 478.516469 3.501130   6  
  81  4   10   4   1    2  482.514639 1.050076 483.680787 0.412797 484.213887 3.800991   6  
  82  4   10   1   0    7  488.511924 1.566435 490.260997 0.200426 490.577660 3.434500   6  
  83  3   10   2   0    2  494.509221 1.200341 495.891918 0.203616 496.208438 3.801001   6  
  84  4   10   4   1    5  500.506492 1.066565 501.722467 0.703745 502.555569 3.451155   6  
  85  2   10   3   0    3  506.503776 1.883062 508.502878 0.202614 508.819393 3.184613   6  
  86  1   10   3   0    2  512.501065 1.599707 514.283583 0.267115 514.666743 3.334558   6  
  87  4   10   4   1    7  518.515004 0.967024 519.681150 0.259656 520.064380 3.950860   6  
  88  2   10   2   1    7  524.512279 1.333123 526.044886 0.537368 526.711285 3.301229   6  
  89  2   10   2   1    2  530.509570 1.316698 531.958910 0.757842 532.841836 3.167960   6  
  90  3   10   4   0    6  536.506838 1.050003 537.722792 0.253944 538.106126 3.900952   6  
]; % This session completes at 20-Jul-2019 13:09:34, 544.005s after session start, 540s on 90 trials, totally 568.587s.

