%% MetaTwins_RDMsc_training for 'suyue': starting at _nofeedback (       50.0000000000).0-Jul-2019 11:37:05 for '7.376265e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  38  11  4    2   0    0    7  130.507643   0    0  0.950085 131.590379 0.159250 131.873680  0   0  131.873680 1.134182   3  
  39  12  2    2   1    0    7  133.506269   0    0  0.867108 134.505823 0.176278 134.805687  0   0  134.805687 1.200819   3  
  40  12  2    3   0    0    6  136.504907   0    0  1.333446 137.954260 0.239872 138.320754  0   0  138.320754 0.684385   3  
  41  12  2    2   1    0    7  139.503554   0    0  1.016719 140.653034 0.417675 141.186128  0   0  141.186128 0.817653   3  
  42  12  4    4   1    0    7  142.502201   0    0  1.266654 143.884901 0.192638 144.201434  0   0  144.201434 0.800992   3  
  43  11  2    2   1    0    7  145.500836   0    0  0.966884 146.583684 0.294921 147.000151  0   0  147.000151 1.000916   3  
  44  11  1    2   0    0    1  148.499483   0    0  1.599853 150.231926 0.836142 151.198252  0   0  151.198252 0.801451   4  
  45  11  1    4   0    0    6  152.497660   0    0  1.683265 154.296838 0.354261 154.779964  0   0  154.779964 1.217927   4  
  46  12  1    1   1    0    6  156.495861   0    0  1.083351 157.761954 0.472283 158.361668  0   0  158.361668 0.634409   3  
  47  12  1    2   0    0    6  159.511146   0    0  0.983463 160.610649 0.476376 161.210385  0   0  161.210385 0.801002   3  
  48  12  2    2   1    0    7  162.509785   0    0  0.733535 163.392727 0.393467 163.909163  0   0  163.909163 1.100857   3  
  49  12  1    1   1    0    7  165.508423   0    0  0.966739 166.657918 0.388360 167.174333  0   0  167.174333 0.834320   3  
  50  11  1    3   0    0    2  168.507083   0    0  1.450263 170.073034 0.835876 171.022595  0   0  171.022595 0.984706   4  
  51  11  2    2   1    0    7  172.505257   0    0  0.800188 173.421511 0.174353 173.721378  0   0  173.721378 1.284100   3  
  52  11  1    4   0    0    6  175.503893   0    0  1.466348 177.103139 0.368653 177.586295  0   0  177.586295 1.417834   4  
  53  11  1    1   1    0    3  179.502091   0    0  1.483298 181.134675 0.808598 182.067582  0   0  182.067582 0.934731   4  
  54  11  2    2   1    0    3  183.500277   0    0  0.850196 184.483163 0.240285 184.849645  0   0  184.849645 1.150853   3  
  55  10  3    2   0    0    3  186.498912   0    0  1.149878 187.781520 0.934720 188.831187  0   0  188.831187 1.167971   4  
  56  10  3    4   0    0    5  190.497105   0    0  1.449932 192.063050 0.401189 192.579487  0   0  192.579487 1.417841   4  
  57  11  2    1   0    0    6  194.511945   0    0  0.883478 195.544819 0.634607 196.294465  0   0  196.294465 0.717701   3  
  58  11  4    2   0    0    6  197.510589   0    0  0.916826 198.543328 0.449501 199.109866  0   0  199.109866 0.900943   3  
  59  12  4    4   1    0    3  200.509237   0    0  1.166664 201.791983 0.275216 202.191791  0   0  202.191791 0.817660   3  
  60  12  4    4   1    0    3  203.507862   0    0  0.851287 204.540734 0.415748 205.073830  0   0  205.073830 0.934268   3  
]; % This session completes at 20-Jul-2019 11:40:39, 208.003s after session start, 204s on 60 trials, totally 214.413s, correctness is 45.000%.

