%% MetaTwins_RDMsc_training for 'suyue': starting at _nofeedback (       50.0000000000).0-Jul-2019 11:46:11 for '7.376265e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  47   9  3    3   1    0    2  150.498424   0    0  1.383332 152.030875 0.196450 152.347573  0   0  152.347573 0.651079   3  
  48   9  4    4   1    0    3  153.497054   0    0  1.184567 154.829739 0.274330 155.229618  0   0  155.229618 0.767670   3  
  49   8  4    4   1    0    6  156.495704   0    0  1.116747 157.795124 0.089735 158.011690  0   0  158.011690 0.984250   3  
  50   8  3    2   0    0   -1  159.494339   0    0  1.050074 160.677156 0.000000 160.843676  0   0  160.843676 1.150883   3  
  51   8  4    2   0    0    7  162.492971   0    0  1.300063 163.942321 0.323038 164.392117  0   0  164.392117 0.601052   3  
  52   8  1    2   0    0    1  165.491624   0    0  1.316747 166.940967 0.559689 167.623980  0   0  167.623980 1.367786   4  
  53   9  4    4   1    0    6  169.489806   0    0  1.116673 170.789221 0.112795 171.022448  0   0  171.022448 0.967465   3  
  54   9  2    2   1    0    4  172.505090   0    0  1.084028 173.704576 0.352789 174.187690  0   0  174.187690 0.817656   3  
  55   8  2    2   1    0    7  175.503736   0    0  1.333134 176.953082 0.070626 177.136344  0   0  177.136344 0.867630   3  
  56   8  2    4   0    0    3  178.502387   0    0  1.316506 179.968401 0.169619 180.251596  0   0  180.251596 0.751018   3  
  57   8  1    2   0    0    2  181.501028   0    0  1.201113 182.850335 0.569578 183.533446  0   0  183.533446 1.467816   4  
  58   9  1    4   0    0    7  185.499220   0    0  0.783688 186.465407 0.108603 186.698669  0   0  186.698669 1.300777   3  
  59   9  3    2   0    0    7  188.497836   0    0  0.983463 189.664008 0.079073 189.863917  0   0  189.863917 1.134167   3  
  60  10  3    4   0    0    7  191.496484   0    0  0.800242 192.462656 0.017659 192.596011  0   0  192.596011 1.400716   3  
]; % This session completes at 20-Jul-2019 11:49:34, 196.003s after session start, 192s on 60 trials, totally 202.304s, correctness is 53.333%.

