%% MetaTwins_RDMsc_training for 'suyue': starting at _feedback (       50.0000000000).0-Jul-2019 11:15:19 for '7.376265e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  33  16  2    2   1    0    3  169.506480   0    0  1.066523 170.689290 0.258991 171.072431 0.999540 172.071972 173.071528 0.935175   5  
  34  14  1    1   1    0    3  174.504206   0    0  1.050069 175.720338 0.295977 176.136808 0.999535 177.136343 178.135906 0.868535   5  
  35  14  1    3   0    0    6  179.501951   0    0  1.183424 180.818027 0.068941 181.001281 0.999520 182.000801 183.000350 1.001833   5  
  36  14  4    4   1    0    6  184.499679   0    0  1.199888 185.815749 0.078789 186.015650 0.999546 187.015196 188.014753 0.985164   5  
  37  14  3    4   0    0    6  189.497415   0    0  1.033438 190.663551 0.000904 190.780162 0.999546 191.779708 192.779267 1.218381   5  
  38  14  3    3   1    0    6  194.495144   0    0  1.733110 196.344309 0.046008 196.510904 0.999546 197.510450 198.509984 1.485399   6  
  39  14  3    3   1    0    6  200.492431   0    0  1.699891 202.308272 0.144515 202.574820 0.999542 203.574361 204.573894 1.418710   6  
  40  13  4    4   1    0    2  206.489710   0    0  1.100035 207.705830 0.272192 208.105651 0.999529 209.105180 210.104732 0.885103   5  
  41  13  2    2   1    0    6  211.487451   0    0  1.649708 213.253314 0.189153 213.569838 0.999550 214.569388 215.568921 1.418589   6  
  42  12  2    2   1    0    6  217.501387   0    0  1.000069 218.617525 0.059724 218.800808 0.999526 219.800334 220.799881 1.201733   5  
  43  12  4    4   1    0    7  222.499121   0    0  1.117733 223.731895 0.118664 223.965125 0.999544 224.964668 225.964212 1.035134   5  
  44  11  1    2   0    0    7  227.496846   0    0  1.217111 228.829574 0.348192 229.296037 0.999532 230.295568 231.295123 0.701956   5  
  45  11  4    4   1    0    7  232.511243   0    0  1.666511 234.310429 0.116353 234.543652 0.999550 235.543202 236.542741 1.468730   6  
  46  11  1    2   0    0    7  238.508531   0    0  1.682991 240.324375 0.253767 240.690868 0.999552 241.690420 242.689960 1.318802   6  
  47  11  3    2   0    0    7  244.505809   0    0  1.083449 245.705263 0.335228 246.155058 0.999536 247.154593 248.154148 0.851862   5  
  48  12  3    4   0    0    7  249.503543   0    0  1.349929 250.969543 0.275206 251.369367 0.999528 252.368895 253.368456 0.635252   5  
  49  12  3    2   0    0    8  254.501273   0    0  1.383268 256.000591 0.468669 256.583667 0.999540 257.583207 258.582763 1.418629   6  
  50  13  3    4   0    0    6  260.498553   0    0  2.032990 262.647580 0.383146 263.147359 0.999534 264.146893 265.146438 0.852188   6  
  51  13  3    2   0    0    2  266.512488   0    0  1.366540 267.995165 0.627947 268.744827 0.999540 269.744367 270.743895 1.268817   6  
  52  14  1    1   1    0    6  272.509772   0    0  1.316719 273.942456 0.877333 274.942011 0.999531 275.941542 276.941090 1.068918   6  
  53  14  1    1   1    0    7  278.507051   0    0  1.783147 280.406043 0.202280 280.722721 0.999534 281.722255 282.721808 1.285478   6  
  54  13  4    4   1    0    6  284.504339   0    0  1.116761 285.737110 0.441337 286.303522 0.999544 287.303066 288.302613 0.701956   5  
  55  13  4    4   1    0    7  289.502065   0    0  0.967189 290.584904 0.290749 291.001395 0.999536 292.000931 293.000495 1.001799   5  
  56  12  4    4   1    0    7  294.499815   0    0  0.916794 295.549158 0.519261 296.182372 0.999539 297.181912 298.181465 0.818538   5  
  57  12  1    2   0    0    6  299.497545   0    0  1.516509 301.130104 0.163074 301.413330 0.999549 302.412879 303.412423 0.585268   5  
  58  12  2    4   0    0    8  304.495279   0    0  1.300003 305.911295 0.257435 306.294461 0.999537 307.293999 308.293539 0.701841   5  
  59  13  3    2   0    0    6  309.493007   0    0  1.583204 311.192228 0.036404 311.342174 0.999542 312.341716 313.341245 0.651827   5  
  60  13  1    2   0    0    6  314.507395   0    0  1.633172 316.256603 0.207244 316.589786 0.999543 317.589328 318.588872 1.418762   6  
]; % This session completes at 20-Jul-2019 11:21:06, 322.003s after session start, 318s on 60 trials, totally 346.454s, correctness is 65.000%.

