%% MetaTwinsDoubleBlind_behave_Conf for '_guess': starting at suyue (       50.0000000000).0-Jul-2019 12:50:197.376265e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  72  2   13   3   0    7      6    428.489114 0.916477 429.921802 0.320372 430.371604 3.617673   6  
  73  4   13   2   0    4      6    434.503063 1.699454 436.718721 1.012509 437.851546 2.151670   6  
  74  2   13   1   0    7      6    440.500349 0.899875 441.916372 1.414296 443.449012 2.551476   6  
  75  3   13   2   0    4      6    446.497618 1.033131 448.046919 0.563842 448.729938 3.267824   6  
  76  4   13   1   0    6      3    452.494913 0.916461 453.927591 0.371414 454.427368 3.567683   6  
  77  3   13   3   1    6      6    458.492195 1.049814 460.058146 0.704131 460.891107 3.101207   6  
  78  4   13   1   0    7      6    464.489475 0.683294 465.688921 0.571149 466.388616 3.600977   6  
  79  1   13   2   0    4      2    470.503410 0.949900 471.969417 0.386946 472.485852 3.517671   6  
  80  4   13   3   0    7      2    476.500692 0.783238 477.800101 0.391632 478.316537 3.684257   6  
  81  4   13   1   0    6      6    482.497976 0.983184 483.997291 0.361324 484.480411 3.517656   6  
  82  1   13   1   1    4      7    488.495255 0.683336 489.694719 0.869491 490.677614 3.317729   6  
  83  4   13   2   0    7      6    494.492537 0.883246 495.891906 0.372368 496.391676 3.600949   6  
  84  3   13   3   1    5      6    500.489825 0.899888 501.905844 0.971578 503.005354 2.984543   6  
  85  4   13   1   0    6      6    506.487099 0.783310 507.786516 0.467099 508.369584 3.617589   6  
  86  4   13   1   0    3      6    512.501048 0.833308 513.850431 0.546254 514.516798 3.484314   6  
  87  2   13   1   0    7      7    518.514994 0.749765 519.781080 0.374470 520.280852 3.734366   6  
  88  4   13   1   0    6      6    524.512266 0.816573 525.845003 0.077010 526.044914 3.967589   6  
  89  4   13   1   0    6      7    530.509546 0.849939 531.875601 0.476535 532.475324 3.534455   6  
  90  3   13   3   1    4      6    536.506841 1.216212 538.239390 0.585887 538.939066 3.067991   6  
]; % This session completes at 20-Jul-2019 12:59:44, 544.005s after session start, 540s on 90 trials, totally 564.865s.

