%% MetaTwins_RDMsc_training for 'suyue': starting at _feedback (       50.0000000000).0-Jul-2019 11:23:13 for '7.376265e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  37   8  1    1   1    0    4  195.511340   0    0  1.616561 197.277191 0.590119 197.993557 0.999541 198.993098 199.992645 1.018925   6  
  38   7  3    3   1    0    3  201.508619   0    0  1.950226 203.574272 0.182355 203.874208 0.999555 204.873763 205.873313 1.135535   6  
  39   7  3    2   0    0    2  207.505902   0    0  2.116305 209.738233 1.213211 211.070965 0.999538 212.070502 213.070044 0.936082   7  
  40   7  3    4   0    0    7  214.502738   0    0  1.033412 215.668720 0.169991 215.968727 0.999549 216.968276 217.967833 1.035122   5  
  41   8  1    1   1    0    2  219.500471   0    0  1.433154 221.116405 0.235536 221.466235 0.999556 222.465791 223.465338 0.535356   5  
  42   8  2    2   1    0    7  224.514867   0    0  1.349858 225.997513 0.245669 226.364031 0.999532 227.363563 228.363120 0.651961   5  
  43   7  1    4   0    0    8  229.512600   0    0  1.016784 230.645401 0.270635 231.028568 0.999544 232.028112 233.027658 0.985172   5  
  44   7  4    3   0    0    2  234.493674   0    0  1.766486 236.392804 1.045823 237.558947 0.999547 238.558493 239.558042 1.435714   7  
  45   8  3    1   0    0    8  241.490494   0    0  0.783378 242.456728 0.215940 242.789893 0.999566 243.789459 244.788993 1.201627   5  
  46   8  1    2   0    0    3  246.488230   0    0  1.900207 248.537222 0.224465 248.887142 0.999548 249.886690 250.886234 1.102146   6  
  47   9  4    4   1    0    6  252.502168   0    0  1.016771 253.651575 0.349678 254.118105 0.999551 255.117657 256.117194 0.885144   5  
  48   9  4    4   1    0    7  257.499899   0    0  0.900296 258.549307 0.423496 259.099179 0.999553 260.098732 261.098272 0.901818   5  
  49   8  4    2   0    0    3  262.497629   0    0  1.166770 263.796976 0.427476 264.346799 0.999551 265.346350 266.345884 0.651979   5  
  50   8  3    2   0    0    3  267.495366   0    0  1.466580 269.077985 0.419955 269.627732 0.999546 270.627278 271.626825 1.368773   6  
  51   9  2    2   1    0    4  273.509310   0    0  1.433133 275.058619 0.466223 275.641676 0.999551 276.641227 277.640776 1.368764   6  
  52   9  3    2   0    0    2  279.506599   0    0  1.766428 281.405731 0.302676 281.822223 0.999528 282.821750 283.821299 1.185526   6  
  53   9  3    2   0    0    2  285.503879   0    0  1.833034 287.502964 1.205178 288.835696 0.999542 289.835237 290.834782 1.169316   7  
  54  10  2    2   1    0    3  292.500699   0    0  2.132912 294.766185 0.311912 295.199472 0.999542 296.199014 297.198571 0.802351   6  
  55  10  3    3   1    0    6  298.514633   0    0  2.066287 300.696983 0.185354 300.996853 0.999554 301.996407 302.995936 1.018938   6  
  56   9  4    1   0    0    2  304.511916   0    0  1.099914 305.761318 0.833449 306.710919 0.999549 307.710467 308.710015 1.302142   6  
  57   9  1    1   1    0    2  310.509192   0    0  2.166049 312.824826 0.291024 313.241299 0.999543 314.240842 315.240396 0.769034   6  
  58   9  3    2   0    0    3  316.506480   0    0  1.050094 317.705943 0.362745 318.189054 0.999548 319.188602 320.188147 0.818606   5  
  59   9  1    2   0    0    7  321.487564   0    0  1.216629 322.853608 0.369173 323.336714 0.999541 324.336255 325.335813 0.651822   5  
  60  10  4    4   1    0    7  326.501939   0    0  1.533040 328.151199 0.107368 328.384433 0.999545 329.383978 330.383520 0.618532   5  
]; % This session completes at 20-Jul-2019 11:28:55, 333.005s after session start, 329s on 60 trials, totally 341.819s, correctness is 56.667%.

