%% MetaTwins_RDMsc_training for 'zhaoyue': starting at _nofeedback (       48.0000000000).1-Jun-2019 12:16:48 for '7.375775e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  47  14  2    3   0    0    1  193.495613   0    0  1.300619 194.994933 0.290946 195.411400  0   0  195.411400 0.584449   3  
  48  14  1    1   1    0    7  196.494248   0    0  1.467161 198.110205 0.757867 198.993120  0   0  198.993120 1.001394   4  
  49  14  3   -1   0    0    3  200.492438   0    0  0.000000 203.007976 0.198057 203.324494  0   0  203.324494 0.668123   4  
  50  14  1    3   0    0    1  204.490631   0    0  1.100662 205.773366 1.235316 207.139426  0   0  207.139426 0.851345   4  
  51  14  4   -1   0    0    2  208.488824   0    0  0.000000 211.004350 0.030670 211.154270  0   0  211.154270 0.834669   4  
  52  14  3    4   0    0    1  212.486999   0    0  2.050168 214.669335 0.776277 215.568949  0   0  215.568949 1.418131   5  
  53  15  4    4   1    0    8  217.501399   0    0  1.533727 219.217277 0.106397 219.450499  0   0  219.450499 0.550949   3  
  54  15  4    4   1    0    5  220.516680   0    0  2.483348 223.215475 0.825986 224.165044  0   0  224.165044 0.851875   5  
  55  14  1   -1   0    0    2  225.514489   0    0  0.000000 228.029957 0.264419 228.429765  0   0  228.429765 0.584888   4  
  56  14  3    1   0    0    1  229.512607   0    0  2.050216 231.761435 0.193565 232.078129  0   0  232.078129 0.934717   4  
  57  14  2    3   0    0    1  233.510787   0    0  2.500059 236.309540 0.292183 236.726002  0   0  236.726002 1.285019   5  
  58  15  3    3   1    0   -1  238.508537   0    0  1.750186 240.474192 0.000000 242.473334  0   0  242.473334 0.535436   5  
  59  15  4    4   1    0   -1  243.506267   0    0  1.850165 245.505368 0.000000 247.504392  0   0  247.504392 0.502101   5  
  60  15  2    3   0    0    7  248.504005   0    0  1.400233 250.069947 0.508759 250.703000  0   0  250.703000 1.301242   4  
]; % This session completes at 01-Jun-2019 12:21:11, 254.004s after session start, 250s on 60 trials, totally 262.668s, correctness is 40.000%.

