%% MetaTwins_RDMsc_training for 'limeng': starting at _nofeedback (       49.0000000000).7-Mar-2019 16:29:39 for '7.375017e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  17   9  2    3   0    0    4   70.501530   0    0  1.283786  71.934229 1.081519  73.133667  0   0   73.133667 0.868204   4  
  18  10  4    2   0    0    3   74.499730   0    0  1.350355  75.965741 0.621602  76.698743  0   0   76.698743 1.301217   4  
  19  10  2    1   0    0    3   78.497926   0    0  1.916783  80.563655 1.295939  81.979686  0   0   81.979686 1.018460   5  
  20  11  2    2   1    0    3   83.495658   0    0  1.267063  84.878363 1.402080  86.394354  0   0   86.394354 0.601538   4  
  21  11  1    1   1    0    3   87.493834   0    0  1.766880  89.426315 1.403422  90.942294  0   0   90.942294 1.051781   5  
  22  10  1    1   1    0    6   92.508227   0    0  0.900489  93.524447 0.160388  93.807664  0   0   93.807664 1.200811   3  
  23  10  3    3   1    0    5   95.506889   0    0  0.933908  96.573070 0.244502  96.939578  0   0   96.939578 1.067529   3  
  24   9  4    2   0    0    3   98.505523   0    0  1.716772 100.388010 1.082056 101.587472  0   0  101.587472 1.418275   5  
  25   9  4    2   0    0    3  103.503278   0    0  1.866792 105.519034 0.778766 106.418622  0   0  106.418622 0.584827   4  
  26  10  4    1   0    0    3  107.501451   0    0  1.267088 108.884010 0.718831 109.717118  0   0  109.717118 1.284500   4  
  27  10  3    3   1    0    6  111.499654   0    0  0.917314 112.532502 0.177585 112.832379  0   0  112.832379 1.167426   3  
  28  10  3    1   0    0    3  114.498292   0    0  1.250394 115.880925 0.726900 116.713945  0   0  116.713945 1.284485   4  
  29  10  1    2   0    0    3  118.496483   0    0  1.017191 119.645961 0.813472 120.578863  0   0  120.578863 1.417749   4  
  30  11  1    1   1    0    5  122.494677   0    0  0.933880 123.560682 0.151963 123.827393  0   0  123.827393 1.167377   3  
  31  11  2    2   1    0    6  125.493316   0    0  1.133783 126.742753 0.377651 127.242517  0   0  127.242517 0.750886   3  
  32  10  1    1   1    0    4  128.491955   0    0  1.383654 130.007794 1.205739 131.324009  0   0  131.324009 0.668015   4  
  33  10  4    2   0    0    2  132.490144   0    0  1.883387 134.522554 0.791714 135.422148  0   0  135.422148 0.568044   4  
  34  10  1    1   1    0    4  136.504997   0    0  1.050492 137.687636 1.708794 139.503629  0   0  139.503629 0.501592   4  
  35  10  4    2   0    0    2  140.503183   0    0  1.733593 142.352188 1.331574 143.801686  0   0  143.801686 1.201725   5  
  36  10  2    2   1    0    3  145.500908   0    0  2.066698 147.716587 0.666572 148.499556  0   0  148.499556 0.501598   4  
  37  10  4    2   0    0    3  149.499109   0    0  2.266604 151.948001 1.465959 153.530615  0   0  153.530615 1.468715   6  
  38  10  2    1   0    0    5  155.513041   0    0  0.933815 156.595770 0.496992 157.212275  0   0  157.212275 0.801010   3  
  39  11  1    3   0    0    2  158.511685   0    0  1.966819 160.594014 1.522777 162.226679  0   0  162.226679 0.785240   5  
  40  11  4    3   0    0    2  163.509424   0    0  1.567042 165.191996 1.403467 166.707989  0   0  166.707989 1.301664   5  
  41  12  1    1   1    0    5  168.507162   0    0  0.983857 169.606675 0.723512 170.439630  0   0  170.439630 0.567763   3  
  42  12  3    3   1    0    5  171.505818   0    0  1.183754 172.821888 0.177880 173.121744  0   0  173.121744 0.884292   3  
  43  11  4    1   0    0    3  174.504442   0    0  2.000079 176.636813 1.188818 177.936232  0   0  177.936232 1.068444   5  
  44  11  3    3   1    0    5  179.502204   0    0  1.916749 181.567921 0.817913 182.500833  0   0  182.500833 0.501590   4  
  45  11  4    2   0    0    4  183.500375   0    0  1.900031 185.532724 1.013893 186.665619  0   0  186.665619 1.334986   5  
  46  11  3    3   1    0    5  188.498175   0    0  1.117065 189.764084 0.920644 190.797074  0   0  190.797074 1.201280   4  
  47  11  3    2   0    0    3  192.496307   0    0  1.616849 194.278844 1.139181 195.528271  0   0  195.528271 1.468258   5  
  48  11  4    3   0    0    2  197.494056   0    0  1.283745 198.909891 1.094046 200.126181  0   0  200.126181 0.868066   4  
  49  12  2    2   1    0    6  201.492233   0    0  1.616921 203.258106 0.380608 203.757934  0   0  203.757934 1.234476   4  
  50  12  3    1   0    0    4  205.490419   0    0  1.533547 207.156191 1.450300 208.722289  0   0  208.722289 1.268285   5  
  51  12  2    2   1    0    3  210.488168   0    0  1.983329 212.603834 0.818776 213.536784  0   0  213.536784 1.451516   5  
  52  12  3    3   1    0    4  215.502551   0    0  1.067189 216.702016 1.338651 218.151359  0   0  218.151359 0.851317   4  
  53  11  2    2   1    0    4  219.500755   0    0  1.033801 220.666884 0.830436 221.616462  0   0  221.616462 1.384383   4  
  54  11  3    3   1    0    6  223.498946   0    0  1.666804 225.331440 0.121401 225.564675  0   0  225.564675 1.434328   4  
  55  10  4    1   0    0    1  227.497134   0    0  2.066695 229.712677 1.162776 230.995548  0   0  230.995548 1.001631   5  
  56  10  1    1   1    0    6  232.511505   0    0  1.466954 234.094154 0.403750 234.610577  0   0  234.610577 1.401169   4  
  57  10  4    2   0    0    4  236.509710   0    0  1.333564 237.975710 1.138886 239.225145  0   0  239.225145 0.784787   4  
  58  10  1    1   1    0    5  240.507893   0    0  1.217100 241.857287 0.169367 242.140496  0   0  242.140496 0.867638   3  
  59  10  1    2   0    0    2  243.506546   0    0  1.683557 245.305797 1.331560 246.755070  0   0  246.755070 1.251695   5  
  60  10  1    1   1    0    5  248.504276   0    0  1.600257 250.220174 0.810436 251.153075  0   0  251.153075 0.851438   4  
]; % This session completes at 17-Mar-2019 16:34:02, 254.005s after session start, 250s on 60 trials, totally 262.555s, correctness is 50.000%.

